#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0767780e+08  5.0720930e+05
   2.600e+01    9.2168360e+07  5.0720930e+05
  -1.000e+00    8.9842330e+07  5.0720930e+05
   1.000e+00    9.2656910e+07  5.0720930e+05
   0.000e+00    1.0675500e+08  5.0720930e+05
   2.000e+00    9.2407040e+07  5.0720930e+05
   6.000e+00    9.1438810e+07  5.0720930e+05
   8.000e+00    9.1760680e+07  5.0720930e+05
   1.200e+01    9.1772730e+07  5.0720930e+05
   4.000e+00    9.0924390e+07  5.0720930e+05
   2.000e+01    9.0592780e+07  5.0720930e+05
   0.000e+00    1.0578440e+08  5.0720930e+05
   1.600e+01    9.1028940e+07  5.0720930e+05
   6.000e+00    9.1202060e+07  5.0720930e+05
   2.200e+01    9.1441170e+07  5.0720930e+05
   1.400e+01    9.0815060e+07  5.0720930e+05
   2.400e+01    9.1715200e+07  5.0720930e+05
   1.000e+01    9.1134820e+07  5.0720930e+05
   1.800e+01    9.1598560e+07  5.0720930e+05
   1.600e+01    9.1572520e+07  5.0720930e+05
   0.000e+00    1.0665470e+08  5.0720930e+05
   3.000e+00    9.2084990e+07  5.0720930e+05
   2.900e+01    9.1557510e+07  5.0720930e+05
   7.000e+00    9.0114220e+07  5.0720930e+05
   9.000e+00    9.2405150e+07  5.0720930e+05
   9.000e+00    9.0831200e+07  5.0720930e+05
   1.100e+01    9.1583300e+07  5.0720930e+05
   2.500e+01    9.2040850e+07  5.0720930e+05
   1.300e+01    9.0752030e+07  5.0720930e+05
   0.000e+00    1.0687450e+08  5.0720930e+05
   1.500e+01    9.1766980e+07  5.0720930e+05
   1.700e+01    9.1370310e+07  5.0720930e+05
  -1.000e+00    9.0079470e+07  5.0720930e+05
   0.000e+00    1.0700220e+08  5.0720930e+05
   1.000e+00    9.1095200e+07  5.0720930e+05
   3.000e+00    9.0916450e+07  5.0720930e+05
