#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00   -2.7224760e+08  1.2901110e+09
   2.600e+01   -1.8516330e+08  1.2901110e+09
  -1.000e+00   -1.7578200e+08  1.2901110e+09
   1.000e+00   -1.7972240e+08  1.2901110e+09
   0.000e+00   -2.7293850e+08  1.2901110e+09
   2.000e+00   -1.7922320e+08  1.2901110e+09
   6.000e+00   -1.8409580e+08  1.2901110e+09
   8.000e+00   -1.7969870e+08  1.2901110e+09
   1.200e+01   -1.7742400e+08  1.2901110e+09
   4.000e+00   -1.8125000e+08  1.2901110e+09
   2.000e+01   -1.8435660e+08  1.2901110e+09
   0.000e+00   -2.7447870e+08  1.2901110e+09
   1.600e+01   -1.8164330e+08  1.2901110e+09
   6.000e+00   -1.8196010e+08  1.2901110e+09
   2.200e+01   -1.8699530e+08  1.2901110e+09
   1.400e+01   -1.8566010e+08  1.2901110e+09
   2.400e+01   -1.8994360e+08  1.2901110e+09
   1.000e+01   -1.8620080e+08  1.2901110e+09
   1.800e+01   -1.8408420e+08  1.2901110e+09
   1.600e+01   -1.8752630e+08  1.2901110e+09
   0.000e+00   -2.8103710e+08  1.2901110e+09
   3.000e+00   -1.7961990e+08  1.2901110e+09
   2.900e+01   -1.9179970e+08  1.2901110e+09
   7.000e+00   -1.8543300e+08  1.2901110e+09
   9.000e+00   -1.8367610e+08  1.2901110e+09
   9.000e+00   -1.8444920e+08  1.2901110e+09
   1.100e+01   -1.8597470e+08  1.2901110e+09
   2.500e+01   -1.8887310e+08  1.2901110e+09
   1.300e+01   -1.7885550e+08  1.2901110e+09
   0.000e+00   -2.7580160e+08  1.2901110e+09
   1.500e+01   -1.8486700e+08  1.2901110e+09
   1.700e+01   -1.8005050e+08  1.2901110e+09
  -1.000e+00   -1.7697460e+08  1.2901110e+09
   0.000e+00   -2.7541500e+08  1.2901110e+09
   1.000e+00   -1.8233310e+08  1.2901110e+09
   3.000e+00   -1.8320710e+08  1.2901110e+09
