#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.5255010e+07  4.7882890e+05
   2.600e+01    6.5472790e+07  4.7882890e+05
  -1.000e+00    6.0910190e+07  4.7882890e+05
   1.000e+00    6.2677560e+07  4.7882890e+05
   0.000e+00    7.4526820e+07  4.7882890e+05
   2.000e+00    6.3135870e+07  4.7882890e+05
   6.000e+00    6.5600980e+07  4.7882890e+05
   8.000e+00    6.4968020e+07  4.7882890e+05
   1.200e+01    6.5548370e+07  4.7882890e+05
   4.000e+00    6.4510690e+07  4.7882890e+05
   2.000e+01    6.5572750e+07  4.7882890e+05
   0.000e+00    7.5178890e+07  4.7882890e+05
   1.600e+01    6.5116090e+07  4.7882890e+05
   6.000e+00    6.4792640e+07  4.7882890e+05
   2.200e+01    6.4112720e+07  4.7882890e+05
   1.400e+01    6.4397170e+07  4.7882890e+05
   2.400e+01    6.4788630e+07  4.7882890e+05
   1.000e+01    6.4218620e+07  4.7882890e+05
   1.800e+01    6.3588650e+07  4.7882890e+05
   1.600e+01    6.4080140e+07  4.7882890e+05
   0.000e+00    7.5167410e+07  4.7882890e+05
   3.000e+00    6.4681580e+07  4.7882890e+05
   2.900e+01    6.5156920e+07  4.7882890e+05
   7.000e+00    6.4638720e+07  4.7882890e+05
   9.000e+00    6.5164830e+07  4.7882890e+05
   9.000e+00    6.4459020e+07  4.7882890e+05
   1.100e+01    6.4980090e+07  4.7882890e+05
   2.500e+01    6.5087170e+07  4.7882890e+05
   1.300e+01    6.4446910e+07  4.7882890e+05
   0.000e+00    7.4999650e+07  4.7882890e+05
   1.500e+01    6.4407130e+07  4.7882890e+05
   1.700e+01    6.4223010e+07  4.7882890e+05
  -1.000e+00    6.1073260e+07  4.7882890e+05
   0.000e+00    7.5361870e+07  4.7882890e+05
   1.000e+00    6.3044200e+07  4.7882890e+05
   3.000e+00    6.5061380e+07  4.7882890e+05
