#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.7867490e+07  5.6533040e+05
   2.600e+01    4.7675160e+07  5.6533040e+05
  -1.000e+00    4.0855670e+07  5.6533040e+05
   1.000e+00    4.1488450e+07  5.6533040e+05
   0.000e+00    7.7979830e+07  5.6533040e+05
   2.000e+00    4.1281130e+07  5.6533040e+05
   6.000e+00    4.2058630e+07  5.6533040e+05
   8.000e+00    4.1074990e+07  5.6533040e+05
   1.200e+01    4.2766060e+07  5.6533040e+05
   4.000e+00    4.1110180e+07  5.6533040e+05
   2.000e+01    4.7145460e+07  5.6533040e+05
   0.000e+00    7.8787510e+07  5.6533040e+05
   1.600e+01    4.5335620e+07  5.6533040e+05
   6.000e+00    4.0706640e+07  5.6533040e+05
   2.200e+01    4.8314700e+07  5.6533040e+05
   1.400e+01    4.3466550e+07  5.6533040e+05
   2.400e+01    4.8023150e+07  5.6533040e+05
   1.000e+01    4.1554150e+07  5.6533040e+05
   1.800e+01    4.5996490e+07  5.6533040e+05
   1.600e+01    4.4667980e+07  5.6533040e+05
   0.000e+00    7.9207640e+07  5.6533040e+05
   3.000e+00    4.2132130e+07  5.6533040e+05
   2.900e+01    4.9355650e+07  5.6533040e+05
   7.000e+00    4.1474090e+07  5.6533040e+05
   9.000e+00    4.2230020e+07  5.6533040e+05
   9.000e+00    4.1075210e+07  5.6533040e+05
   1.100e+01    4.3314030e+07  5.6533040e+05
   2.500e+01    4.9012350e+07  5.6533040e+05
   1.300e+01    4.3027050e+07  5.6533040e+05
   0.000e+00    7.9483120e+07  5.6533040e+05
   1.500e+01    4.3708740e+07  5.6533040e+05
   1.700e+01    4.4350110e+07  5.6533040e+05
  -1.000e+00    4.0748630e+07  5.6533040e+05
   0.000e+00    7.9394570e+07  5.6533040e+05
   1.000e+00    4.0410040e+07  5.6533040e+05
   3.000e+00    4.2212200e+07  5.6533040e+05
