#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.3405360e+08  4.6292230e+05
   2.600e+01    1.1992080e+08  4.6292230e+05
  -1.000e+00    1.1937320e+08  4.6292230e+05
   1.000e+00    1.1884890e+08  4.6292230e+05
   0.000e+00    1.3390630e+08  4.6292230e+05
   2.000e+00    1.2000540e+08  4.6292230e+05
   6.000e+00    1.1981740e+08  4.6292230e+05
   8.000e+00    1.2009460e+08  4.6292230e+05
   1.200e+01    1.2014270e+08  4.6292230e+05
   4.000e+00    1.2006320e+08  4.6292230e+05
   2.000e+01    1.1939870e+08  4.6292230e+05
   0.000e+00    1.3348980e+08  4.6292230e+05
   1.600e+01    1.1938920e+08  4.6292230e+05
   6.000e+00    1.1994460e+08  4.6292230e+05
   2.200e+01    1.1934560e+08  4.6292230e+05
   1.400e+01    1.1971610e+08  4.6292230e+05
   2.400e+01    1.1928080e+08  4.6292230e+05
   1.000e+01    1.2000390e+08  4.6292230e+05
   1.800e+01    1.1931820e+08  4.6292230e+05
   1.600e+01    1.1876300e+08  4.6292230e+05
   0.000e+00    1.3397130e+08  4.6292230e+05
   3.000e+00    1.1927300e+08  4.6292230e+05
   2.900e+01    1.1944610e+08  4.6292230e+05
   7.000e+00    1.1990900e+08  4.6292230e+05
   9.000e+00    1.1940940e+08  4.6292230e+05
   9.000e+00    1.2000270e+08  4.6292230e+05
   1.100e+01    1.2002230e+08  4.6292230e+05
   2.500e+01    1.2012590e+08  4.6292230e+05
   1.300e+01    1.2059870e+08  4.6292230e+05
   0.000e+00    1.3397550e+08  4.6292230e+05
   1.500e+01    1.2016440e+08  4.6292230e+05
   1.700e+01    1.1935670e+08  4.6292230e+05
  -1.000e+00    1.1968070e+08  4.6292230e+05
   0.000e+00    1.3369740e+08  4.6292230e+05
   1.000e+00    1.1915020e+08  4.6292230e+05
   3.000e+00    1.1890130e+08  4.6292230e+05
