#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.9104810e+07  6.5003450e+05
   2.600e+01    5.9099190e+07  6.5003450e+05
  -1.000e+00    5.6111000e+07  6.5003450e+05
   1.000e+00    5.7870020e+07  6.5003450e+05
   0.000e+00    6.7522460e+07  6.5003450e+05
   2.000e+00    5.8706410e+07  6.5003450e+05
   6.000e+00    5.9832860e+07  6.5003450e+05
   8.000e+00    6.0115770e+07  6.5003450e+05
   1.200e+01    6.0507710e+07  6.5003450e+05
   4.000e+00    5.9221560e+07  6.5003450e+05
   2.000e+01    5.8848840e+07  6.5003450e+05
   0.000e+00    6.7874090e+07  6.5003450e+05
   1.600e+01    5.8217800e+07  6.5003450e+05
   6.000e+00    5.7905320e+07  6.5003450e+05
   2.200e+01    5.8190600e+07  6.5003450e+05
   1.400e+01    5.8635620e+07  6.5003450e+05
   2.400e+01    5.7955300e+07  6.5003450e+05
   1.000e+01    5.6495960e+07  6.5003450e+05
   1.800e+01    5.7820620e+07  6.5003450e+05
   1.600e+01    5.8566520e+07  6.5003450e+05
   0.000e+00    6.6776910e+07  6.5003450e+05
   3.000e+00    5.8017670e+07  6.5003450e+05
   2.900e+01    5.8715050e+07  6.5003450e+05
   7.000e+00    5.8292310e+07  6.5003450e+05
   9.000e+00    5.7791700e+07  6.5003450e+05
   9.000e+00    5.7737200e+07  6.5003450e+05
   1.100e+01    5.8774910e+07  6.5003450e+05
   2.500e+01    5.8889250e+07  6.5003450e+05
   1.300e+01    5.8066420e+07  6.5003450e+05
   0.000e+00    6.6135770e+07  6.5003450e+05
   1.500e+01    5.8681130e+07  6.5003450e+05
   1.700e+01    5.8771060e+07  6.5003450e+05
  -1.000e+00    5.6261320e+07  6.5003450e+05
   0.000e+00    6.6176180e+07  6.5003450e+05
   1.000e+00    5.8891530e+07  6.5003450e+05
   3.000e+00    6.0009990e+07  6.5003450e+05
