#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1407290e+08  5.0583940e+05
   2.600e+01    9.7813010e+07  5.0583940e+05
  -1.000e+00    9.7566920e+07  5.0583940e+05
   1.000e+00    9.6738580e+07  5.0583940e+05
   0.000e+00    1.1254250e+08  5.0583940e+05
   2.000e+00    9.7523420e+07  5.0583940e+05
   6.000e+00    9.7587540e+07  5.0583940e+05
   8.000e+00    9.8763660e+07  5.0583940e+05
   1.200e+01    9.8709130e+07  5.0583940e+05
   4.000e+00    9.7489910e+07  5.0583940e+05
   2.000e+01    9.8316380e+07  5.0583940e+05
   0.000e+00    1.1388540e+08  5.0583940e+05
   1.600e+01    9.7712840e+07  5.0583940e+05
   6.000e+00    9.7808050e+07  5.0583940e+05
   2.200e+01    9.7546460e+07  5.0583940e+05
   1.400e+01    9.8127690e+07  5.0583940e+05
   2.400e+01    9.7646850e+07  5.0583940e+05
   1.000e+01    9.7771540e+07  5.0583940e+05
   1.800e+01    9.8877540e+07  5.0583940e+05
   1.600e+01    9.7302400e+07  5.0583940e+05
   0.000e+00    1.1334170e+08  5.0583940e+05
   3.000e+00    9.7914070e+07  5.0583940e+05
   2.900e+01    9.9213360e+07  5.0583940e+05
   7.000e+00    9.7745610e+07  5.0583940e+05
   9.000e+00    9.8394260e+07  5.0583940e+05
   9.000e+00    9.8381290e+07  5.0583940e+05
   1.100e+01    9.7952150e+07  5.0583940e+05
   2.500e+01    9.8496390e+07  5.0583940e+05
   1.300e+01    9.8323230e+07  5.0583940e+05
   0.000e+00    1.1399550e+08  5.0583940e+05
   1.500e+01    9.8657640e+07  5.0583940e+05
   1.700e+01    9.7224110e+07  5.0583940e+05
  -1.000e+00    9.7250150e+07  5.0583940e+05
   0.000e+00    1.1318400e+08  5.0583940e+05
   1.000e+00    9.7558480e+07  5.0583940e+05
   3.000e+00    9.7608580e+07  5.0583940e+05
