#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.2287150e+07  5.1203400e+05
   2.600e+01    6.0319440e+07  5.1203400e+05
  -1.000e+00    6.0566240e+07  5.1203400e+05
   1.000e+00    6.0014770e+07  5.1203400e+05
   0.000e+00    7.1401690e+07  5.1203400e+05
   2.000e+00    6.0470920e+07  5.1203400e+05
   6.000e+00    6.0751060e+07  5.1203400e+05
   8.000e+00    6.0671620e+07  5.1203400e+05
   1.200e+01    6.0732740e+07  5.1203400e+05
   4.000e+00    5.9854050e+07  5.1203400e+05
   2.000e+01    6.0543290e+07  5.1203400e+05
   0.000e+00    7.2527500e+07  5.1203400e+05
   1.600e+01    5.8500400e+07  5.1203400e+05
   6.000e+00    6.0664430e+07  5.1203400e+05
   2.200e+01    5.9999800e+07  5.1203400e+05
   1.400e+01    6.0497660e+07  5.1203400e+05
   2.400e+01    6.0672210e+07  5.1203400e+05
   1.000e+01    6.0947570e+07  5.1203400e+05
   1.800e+01    5.9791700e+07  5.1203400e+05
   1.600e+01    5.9814810e+07  5.1203400e+05
   0.000e+00    7.1526810e+07  5.1203400e+05
   3.000e+00    5.9813640e+07  5.1203400e+05
   2.900e+01    6.0090690e+07  5.1203400e+05
   7.000e+00    6.0073940e+07  5.1203400e+05
   9.000e+00    6.1172460e+07  5.1203400e+05
   9.000e+00    6.1243680e+07  5.1203400e+05
   1.100e+01    6.0390610e+07  5.1203400e+05
   2.500e+01    6.1224300e+07  5.1203400e+05
   1.300e+01    6.0956550e+07  5.1203400e+05
   0.000e+00    7.0763330e+07  5.1203400e+05
   1.500e+01    5.9947290e+07  5.1203400e+05
   1.700e+01    6.1276680e+07  5.1203400e+05
  -1.000e+00    5.9379750e+07  5.1203400e+05
   0.000e+00    7.2431820e+07  5.1203400e+05
   1.000e+00    5.9928850e+07  5.1203400e+05
   3.000e+00    6.0433200e+07  5.1203400e+05
