#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    4.6912110e+07  4.8700730e+05
   2.600e+01    3.9908080e+07  4.8700730e+05
  -1.000e+00    3.8148730e+07  4.8700730e+05
   1.000e+00    3.9554010e+07  4.8700730e+05
   0.000e+00    4.7453140e+07  4.8700730e+05
   2.000e+00    3.9878450e+07  4.8700730e+05
   6.000e+00    4.0053620e+07  4.8700730e+05
   8.000e+00    4.0882270e+07  4.8700730e+05
   1.200e+01    4.0934380e+07  4.8700730e+05
   4.000e+00    4.0359740e+07  4.8700730e+05
   2.000e+01    3.9742200e+07  4.8700730e+05
   0.000e+00    4.7403180e+07  4.8700730e+05
   1.600e+01    3.9913980e+07  4.8700730e+05
   6.000e+00    4.0626250e+07  4.8700730e+05
   2.200e+01    4.0549960e+07  4.8700730e+05
   1.400e+01    3.9678930e+07  4.8700730e+05
   2.400e+01    4.0721610e+07  4.8700730e+05
   1.000e+01    3.9876410e+07  4.8700730e+05
   1.800e+01    4.0124770e+07  4.8700730e+05
   1.600e+01    4.1148670e+07  4.8700730e+05
   0.000e+00    4.7583920e+07  4.8700730e+05
   3.000e+00    4.0140950e+07  4.8700730e+05
   2.900e+01    4.0499670e+07  4.8700730e+05
   7.000e+00    4.0384800e+07  4.8700730e+05
   9.000e+00    4.0311650e+07  4.8700730e+05
   9.000e+00    3.9291550e+07  4.8700730e+05
   1.100e+01    3.9571880e+07  4.8700730e+05
   2.500e+01    4.0144360e+07  4.8700730e+05
   1.300e+01    4.0225040e+07  4.8700730e+05
   0.000e+00    4.6423520e+07  4.8700730e+05
   1.500e+01    4.0942510e+07  4.8700730e+05
   1.700e+01    3.9754230e+07  4.8700730e+05
  -1.000e+00    3.8161070e+07  4.8700730e+05
   0.000e+00    4.6059800e+07  4.8700730e+05
   1.000e+00    3.9968450e+07  4.8700730e+05
   3.000e+00    3.9336750e+07  4.8700730e+05
