#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.6165950e+07  4.4524470e+05
   2.600e+01    8.1700290e+07  4.4524470e+05
  -1.000e+00    8.1372210e+07  4.4524470e+05
   1.000e+00    8.0829550e+07  4.4524470e+05
   0.000e+00    9.5599080e+07  4.4524470e+05
   2.000e+00    8.2270030e+07  4.4524470e+05
   6.000e+00    8.1833710e+07  4.4524470e+05
   8.000e+00    8.2494790e+07  4.4524470e+05
   1.200e+01    8.2001130e+07  4.4524470e+05
   4.000e+00    8.2005480e+07  4.4524470e+05
   2.000e+01    8.2279030e+07  4.4524470e+05
   0.000e+00    9.5629460e+07  4.4524470e+05
   1.600e+01    8.1073370e+07  4.4524470e+05
   6.000e+00    8.1758130e+07  4.4524470e+05
   2.200e+01    8.2026520e+07  4.4524470e+05
   1.400e+01    8.1866040e+07  4.4524470e+05
   2.400e+01    8.1852310e+07  4.4524470e+05
   1.000e+01    8.1268090e+07  4.4524470e+05
   1.800e+01    8.1601230e+07  4.4524470e+05
   1.600e+01    8.2124690e+07  4.4524470e+05
   0.000e+00    9.5755090e+07  4.4524470e+05
   3.000e+00    8.2269770e+07  4.4524470e+05
   2.900e+01    8.1850820e+07  4.4524470e+05
   7.000e+00    8.2042280e+07  4.4524470e+05
   9.000e+00    8.2006620e+07  4.4524470e+05
   9.000e+00    8.2486210e+07  4.4524470e+05
   1.100e+01    8.1261820e+07  4.4524470e+05
   2.500e+01    8.1522860e+07  4.4524470e+05
   1.300e+01    8.1772090e+07  4.4524470e+05
   0.000e+00    9.6110610e+07  4.4524470e+05
   1.500e+01    8.2189950e+07  4.4524470e+05
   1.700e+01    8.2666010e+07  4.4524470e+05
  -1.000e+00    8.0893870e+07  4.4524470e+05
   0.000e+00    9.5380670e+07  4.4524470e+05
   1.000e+00    8.1089260e+07  4.4524470e+05
   3.000e+00    8.2992070e+07  4.4524470e+05
