#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.3562280e+07  5.8331040e+05
   2.600e+01    5.2145590e+07  5.8331040e+05
  -1.000e+00    5.0465600e+07  5.8331040e+05
   1.000e+00    5.2480720e+07  5.8331040e+05
   0.000e+00    6.2354860e+07  5.8331040e+05
   2.000e+00    5.0686970e+07  5.8331040e+05
   6.000e+00    5.1739150e+07  5.8331040e+05
   8.000e+00    5.2693170e+07  5.8331040e+05
   1.200e+01    5.2379530e+07  5.8331040e+05
   4.000e+00    5.2194950e+07  5.8331040e+05
   2.000e+01    5.2501580e+07  5.8331040e+05
   0.000e+00    6.2871570e+07  5.8331040e+05
   1.600e+01    5.2218890e+07  5.8331040e+05
   6.000e+00    5.2487650e+07  5.8331040e+05
   2.200e+01    5.2501820e+07  5.8331040e+05
   1.400e+01    5.2095610e+07  5.8331040e+05
   2.400e+01    5.2937210e+07  5.8331040e+05
   1.000e+01    5.2155860e+07  5.8331040e+05
   1.800e+01    5.2213790e+07  5.8331040e+05
   1.600e+01    5.2419080e+07  5.8331040e+05
   0.000e+00    6.2520570e+07  5.8331040e+05
   3.000e+00    5.0359220e+07  5.8331040e+05
   2.900e+01    5.2644630e+07  5.8331040e+05
   7.000e+00    5.3482760e+07  5.8331040e+05
   9.000e+00    5.0941250e+07  5.8331040e+05
   9.000e+00    5.1533580e+07  5.8331040e+05
   1.100e+01    5.2330340e+07  5.8331040e+05
   2.500e+01    5.2064180e+07  5.8331040e+05
   1.300e+01    5.2383150e+07  5.8331040e+05
   0.000e+00    6.1270130e+07  5.8331040e+05
   1.500e+01    5.1881190e+07  5.8331040e+05
   1.700e+01    5.1288640e+07  5.8331040e+05
  -1.000e+00    5.0549120e+07  5.8331040e+05
   0.000e+00    6.2928100e+07  5.8331040e+05
   1.000e+00    5.1429960e+07  5.8331040e+05
   3.000e+00    5.1463600e+07  5.8331040e+05
