#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.5447390e+07  5.6565040e+05
   2.600e+01    6.0331730e+07  5.6565040e+05
  -1.000e+00    4.9419450e+07  5.6565040e+05
   1.000e+00    4.9518450e+07  5.6565040e+05
   0.000e+00    9.5088570e+07  5.6565040e+05
   2.000e+00    4.9742820e+07  5.6565040e+05
   6.000e+00    5.0496080e+07  5.6565040e+05
   8.000e+00    4.9469850e+07  5.6565040e+05
   1.200e+01    5.2069480e+07  5.6565040e+05
   4.000e+00    4.9379380e+07  5.6565040e+05
   2.000e+01    5.8384570e+07  5.6565040e+05
   0.000e+00    9.5067030e+07  5.6565040e+05
   1.600e+01    5.4457040e+07  5.6565040e+05
   6.000e+00    5.0165340e+07  5.6565040e+05
   2.200e+01    5.6280520e+07  5.6565040e+05
   1.400e+01    5.3741910e+07  5.6565040e+05
   2.400e+01    5.8085760e+07  5.6565040e+05
   1.000e+01    4.9688760e+07  5.6565040e+05
   1.800e+01    5.5552630e+07  5.6565040e+05
   1.600e+01    5.5032410e+07  5.6565040e+05
   0.000e+00    9.4152160e+07  5.6565040e+05
   3.000e+00    4.9795630e+07  5.6565040e+05
   2.900e+01    5.9746950e+07  5.6565040e+05
   7.000e+00    4.9216900e+07  5.6565040e+05
   9.000e+00    4.9783830e+07  5.6565040e+05
   9.000e+00    5.0436480e+07  5.6565040e+05
   1.100e+01    5.1231070e+07  5.6565040e+05
   2.500e+01    5.9946480e+07  5.6565040e+05
   1.300e+01    5.2853380e+07  5.6565040e+05
   0.000e+00    9.5006030e+07  5.6565040e+05
   1.500e+01    5.4430620e+07  5.6565040e+05
   1.700e+01    5.4924340e+07  5.6565040e+05
  -1.000e+00    5.0459500e+07  5.6565040e+05
   0.000e+00    9.3958850e+07  5.6565040e+05
   1.000e+00    5.0113890e+07  5.6565040e+05
   3.000e+00    5.0222570e+07  5.6565040e+05
