#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.6057540e+07  4.9026670e+05
   2.600e+01    5.5581240e+07  4.9026670e+05
  -1.000e+00    5.4313760e+07  4.9026670e+05
   1.000e+00    5.3984590e+07  4.9026670e+05
   0.000e+00    6.5257010e+07  4.9026670e+05
   2.000e+00    5.5178270e+07  4.9026670e+05
   6.000e+00    5.4978650e+07  4.9026670e+05
   8.000e+00    5.5426460e+07  4.9026670e+05
   1.200e+01    5.5980650e+07  4.9026670e+05
   4.000e+00    5.5295810e+07  4.9026670e+05
   2.000e+01    5.5575450e+07  4.9026670e+05
   0.000e+00    6.5284670e+07  4.9026670e+05
   1.600e+01    5.5794400e+07  4.9026670e+05
   6.000e+00    5.5465340e+07  4.9026670e+05
   2.200e+01    5.5944220e+07  4.9026670e+05
   1.400e+01    5.5303400e+07  4.9026670e+05
   2.400e+01    5.5329720e+07  4.9026670e+05
   1.000e+01    5.5396350e+07  4.9026670e+05
   1.800e+01    5.5597220e+07  4.9026670e+05
   1.600e+01    5.5703420e+07  4.9026670e+05
   0.000e+00    6.4436210e+07  4.9026670e+05
   3.000e+00    5.5354730e+07  4.9026670e+05
   2.900e+01    5.5977710e+07  4.9026670e+05
   7.000e+00    5.4230270e+07  4.9026670e+05
   9.000e+00    5.5287500e+07  4.9026670e+05
   9.000e+00    5.4340550e+07  4.9026670e+05
   1.100e+01    5.4930960e+07  4.9026670e+05
   2.500e+01    5.6310280e+07  4.9026670e+05
   1.300e+01    5.5177720e+07  4.9026670e+05
   0.000e+00    6.4888090e+07  4.9026670e+05
   1.500e+01    5.6152110e+07  4.9026670e+05
   1.700e+01    5.5869570e+07  4.9026670e+05
  -1.000e+00    5.3491370e+07  4.9026670e+05
   0.000e+00    6.5086190e+07  4.9026670e+05
   1.000e+00    5.3894350e+07  4.9026670e+05
   3.000e+00    5.4812210e+07  4.9026670e+05
