#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    4.6424160e+07  5.3962370e+05
   2.600e+01    3.9327230e+07  5.3962370e+05
  -1.000e+00    3.7572870e+07  5.3962370e+05
   1.000e+00    3.8111640e+07  5.3962370e+05
   0.000e+00    4.5014880e+07  5.3962370e+05
   2.000e+00    3.7763070e+07  5.3962370e+05
   6.000e+00    4.0351450e+07  5.3962370e+05
   8.000e+00    3.9331720e+07  5.3962370e+05
   1.200e+01    3.8639770e+07  5.3962370e+05
   4.000e+00    3.9350300e+07  5.3962370e+05
   2.000e+01    4.0575100e+07  5.3962370e+05
   0.000e+00    4.6200600e+07  5.3962370e+05
   1.600e+01    3.9014020e+07  5.3962370e+05
   6.000e+00    3.8913870e+07  5.3962370e+05
   2.200e+01    3.9135660e+07  5.3962370e+05
   1.400e+01    3.9615990e+07  5.3962370e+05
   2.400e+01    4.0056820e+07  5.3962370e+05
   1.000e+01    3.9115240e+07  5.3962370e+05
   1.800e+01    3.8330520e+07  5.3962370e+05
   1.600e+01    3.9298330e+07  5.3962370e+05
   0.000e+00    4.5432660e+07  5.3962370e+05
   3.000e+00    3.8666860e+07  5.3962370e+05
   2.900e+01    3.9908440e+07  5.3962370e+05
   7.000e+00    3.9300580e+07  5.3962370e+05
   9.000e+00    3.8984210e+07  5.3962370e+05
   9.000e+00    3.9251660e+07  5.3962370e+05
   1.100e+01    3.8793780e+07  5.3962370e+05
   2.500e+01    3.9766790e+07  5.3962370e+05
   1.300e+01    3.9782450e+07  5.3962370e+05
   0.000e+00    4.6216190e+07  5.3962370e+05
   1.500e+01    3.9769890e+07  5.3962370e+05
   1.700e+01    3.9860020e+07  5.3962370e+05
  -1.000e+00    3.8161360e+07  5.3962370e+05
   0.000e+00    4.6253560e+07  5.3962370e+05
   1.000e+00    3.8499630e+07  5.3962370e+05
   3.000e+00    3.8347420e+07  5.3962370e+05
