#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.2051160e+08  5.5972250e+05
   2.600e+01    9.5300040e+07  5.5972250e+05
  -1.000e+00    9.1325720e+07  5.5972250e+05
   1.000e+00    9.4042360e+07  5.5972250e+05
   0.000e+00    1.1896720e+08  5.5972250e+05
   2.000e+00    9.4312840e+07  5.5972250e+05
   6.000e+00    9.5368250e+07  5.5972250e+05
   8.000e+00    9.4674700e+07  5.5972250e+05
   1.200e+01    9.5702310e+07  5.5972250e+05
   4.000e+00    9.6197120e+07  5.5972250e+05
   2.000e+01    9.5020980e+07  5.5972250e+05
   0.000e+00    1.2069130e+08  5.5972250e+05
   1.600e+01    9.5319470e+07  5.5972250e+05
   6.000e+00    9.4931000e+07  5.5972250e+05
   2.200e+01    9.6180900e+07  5.5972250e+05
   1.400e+01    9.5193580e+07  5.5972250e+05
   2.400e+01    9.5433310e+07  5.5972250e+05
   1.000e+01    9.5463560e+07  5.5972250e+05
   1.800e+01    9.4875840e+07  5.5972250e+05
   1.600e+01    9.4815980e+07  5.5972250e+05
   0.000e+00    1.1904560e+08  5.5972250e+05
   3.000e+00    9.3778600e+07  5.5972250e+05
   2.900e+01    9.5239930e+07  5.5972250e+05
   7.000e+00    9.4908340e+07  5.5972250e+05
   9.000e+00    9.4737760e+07  5.5972250e+05
   9.000e+00    9.4865250e+07  5.5972250e+05
   1.100e+01    9.4955280e+07  5.5972250e+05
   2.500e+01    9.5149490e+07  5.5972250e+05
   1.300e+01    9.5005870e+07  5.5972250e+05
   0.000e+00    1.2033830e+08  5.5972250e+05
   1.500e+01    9.4878150e+07  5.5972250e+05
   1.700e+01    9.6502110e+07  5.5972250e+05
  -1.000e+00    9.1386740e+07  5.5972250e+05
   0.000e+00    1.1841130e+08  5.5972250e+05
   1.000e+00    9.3979660e+07  5.5972250e+05
   3.000e+00    9.4802180e+07  5.5972250e+05
