#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.1636110e+08  5.7731130e+05
   2.600e+01    9.7552990e+07  5.7731130e+05
  -1.000e+00    9.4202660e+07  5.7731130e+05
   1.000e+00    9.5108460e+07  5.7731130e+05
   0.000e+00    1.1512920e+08  5.7731130e+05
   2.000e+00    9.5086350e+07  5.7731130e+05
   6.000e+00    9.7318880e+07  5.7731130e+05
   8.000e+00    9.7643610e+07  5.7731130e+05
   1.200e+01    9.6648320e+07  5.7731130e+05
   4.000e+00    9.6511260e+07  5.7731130e+05
   2.000e+01    9.6993990e+07  5.7731130e+05
   0.000e+00    1.1671610e+08  5.7731130e+05
   1.600e+01    9.6412950e+07  5.7731130e+05
   6.000e+00    9.6283320e+07  5.7731130e+05
   2.200e+01    9.7458880e+07  5.7731130e+05
   1.400e+01    9.7009450e+07  5.7731130e+05
   2.400e+01    9.7998720e+07  5.7731130e+05
   1.000e+01    9.7404760e+07  5.7731130e+05
   1.800e+01    9.7446620e+07  5.7731130e+05
   1.600e+01    9.7947390e+07  5.7731130e+05
   0.000e+00    1.1500080e+08  5.7731130e+05
   3.000e+00    9.6582550e+07  5.7731130e+05
   2.900e+01    9.8224880e+07  5.7731130e+05
   7.000e+00    9.6826980e+07  5.7731130e+05
   9.000e+00    9.6871390e+07  5.7731130e+05
   9.000e+00    9.7550190e+07  5.7731130e+05
   1.100e+01    9.6984100e+07  5.7731130e+05
   2.500e+01    9.8061950e+07  5.7731130e+05
   1.300e+01    9.7360330e+07  5.7731130e+05
   0.000e+00    1.1671400e+08  5.7731130e+05
   1.500e+01    9.8195350e+07  5.7731130e+05
   1.700e+01    9.5989400e+07  5.7731130e+05
  -1.000e+00    9.4347840e+07  5.7731130e+05
   0.000e+00    1.1541530e+08  5.7731130e+05
   1.000e+00    9.4809700e+07  5.7731130e+05
   3.000e+00    9.6015750e+07  5.7731130e+05
