#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.7955520e+07  5.1284330e+05
   2.600e+01    6.6014900e+07  5.1284330e+05
  -1.000e+00    6.4414050e+07  5.1284330e+05
   1.000e+00    6.5513580e+07  5.1284330e+05
   0.000e+00    7.8649230e+07  5.1284330e+05
   2.000e+00    6.5424440e+07  5.1284330e+05
   6.000e+00    6.5206710e+07  5.1284330e+05
   8.000e+00    6.6154810e+07  5.1284330e+05
   1.200e+01    6.6076440e+07  5.1284330e+05
   4.000e+00    6.6063150e+07  5.1284330e+05
   2.000e+01    6.5909240e+07  5.1284330e+05
   0.000e+00    7.7999790e+07  5.1284330e+05
   1.600e+01    6.5627560e+07  5.1284330e+05
   6.000e+00    6.5980440e+07  5.1284330e+05
   2.200e+01    6.7392570e+07  5.1284330e+05
   1.400e+01    6.5793490e+07  5.1284330e+05
   2.400e+01    6.6358550e+07  5.1284330e+05
   1.000e+01    6.5976260e+07  5.1284330e+05
   1.800e+01    6.6771570e+07  5.1284330e+05
   1.600e+01    6.5418950e+07  5.1284330e+05
   0.000e+00    7.6823230e+07  5.1284330e+05
   3.000e+00    6.5753770e+07  5.1284330e+05
   2.900e+01    6.6398770e+07  5.1284330e+05
   7.000e+00    6.5730280e+07  5.1284330e+05
   9.000e+00    6.5901610e+07  5.1284330e+05
   9.000e+00    6.6195240e+07  5.1284330e+05
   1.100e+01    6.6260550e+07  5.1284330e+05
   2.500e+01    6.5767650e+07  5.1284330e+05
   1.300e+01    6.5469610e+07  5.1284330e+05
   0.000e+00    7.7872440e+07  5.1284330e+05
   1.500e+01    6.5901990e+07  5.1284330e+05
   1.700e+01    6.6449120e+07  5.1284330e+05
  -1.000e+00    6.5806400e+07  5.1284330e+05
   0.000e+00    7.7907830e+07  5.1284330e+05
   1.000e+00    6.5102040e+07  5.1284330e+05
   3.000e+00    6.5554600e+07  5.1284330e+05
