#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.9646200e+07  5.0257330e+05
   2.600e+01    5.8353430e+07  5.0257330e+05
  -1.000e+00    5.8146030e+07  5.0257330e+05
   1.000e+00    5.8088000e+07  5.0257330e+05
   0.000e+00    7.0411690e+07  5.0257330e+05
   2.000e+00    5.7219280e+07  5.0257330e+05
   6.000e+00    5.7858670e+07  5.0257330e+05
   8.000e+00    5.8399870e+07  5.0257330e+05
   1.200e+01    5.8338420e+07  5.0257330e+05
   4.000e+00    5.8304000e+07  5.0257330e+05
   2.000e+01    5.7092110e+07  5.0257330e+05
   0.000e+00    7.0122770e+07  5.0257330e+05
   1.600e+01    5.8097530e+07  5.0257330e+05
   6.000e+00    5.8409060e+07  5.0257330e+05
   2.200e+01    5.7973630e+07  5.0257330e+05
   1.400e+01    5.7944720e+07  5.0257330e+05
   2.400e+01    5.7176650e+07  5.0257330e+05
   1.000e+01    5.8034740e+07  5.0257330e+05
   1.800e+01    5.8695680e+07  5.0257330e+05
   1.600e+01    5.7675560e+07  5.0257330e+05
   0.000e+00    6.8692780e+07  5.0257330e+05
   3.000e+00    5.7519170e+07  5.0257330e+05
   2.900e+01    5.9076870e+07  5.0257330e+05
   7.000e+00    5.8238630e+07  5.0257330e+05
   9.000e+00    5.8584980e+07  5.0257330e+05
   9.000e+00    5.8435680e+07  5.0257330e+05
   1.100e+01    5.8641020e+07  5.0257330e+05
   2.500e+01    5.8987040e+07  5.0257330e+05
   1.300e+01    5.7589180e+07  5.0257330e+05
   0.000e+00    6.9589870e+07  5.0257330e+05
   1.500e+01    5.8919170e+07  5.0257330e+05
   1.700e+01    5.8197720e+07  5.0257330e+05
  -1.000e+00    5.5798960e+07  5.0257330e+05
   0.000e+00    6.9730970e+07  5.0257330e+05
   1.000e+00    5.7280290e+07  5.0257330e+05
   3.000e+00    5.7310970e+07  5.0257330e+05
