#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.4381090e+08  4.5480760e+05
   2.600e+01    1.2373110e+08  4.5480760e+05
  -1.000e+00    1.2245800e+08  4.5480760e+05
   1.000e+00    1.2224460e+08  4.5480760e+05
   0.000e+00    1.4406270e+08  4.5480760e+05
   2.000e+00    1.2225470e+08  4.5480760e+05
   6.000e+00    1.2255180e+08  4.5480760e+05
   8.000e+00    1.2231510e+08  4.5480760e+05
   1.200e+01    1.2327370e+08  4.5480760e+05
   4.000e+00    1.2277390e+08  4.5480760e+05
   2.000e+01    1.2340470e+08  4.5480760e+05
   0.000e+00    1.4355100e+08  4.5480760e+05
   1.600e+01    1.2300820e+08  4.5480760e+05
   6.000e+00    1.2210370e+08  4.5480760e+05
   2.200e+01    1.2353290e+08  4.5480760e+05
   1.400e+01    1.2296200e+08  4.5480760e+05
   2.400e+01    1.2358410e+08  4.5480760e+05
   1.000e+01    1.2239760e+08  4.5480760e+05
   1.800e+01    1.2082730e+08  4.5480760e+05
   1.600e+01    1.2248680e+08  4.5480760e+05
   0.000e+00    1.4386940e+08  4.5480760e+05
   3.000e+00    1.2330010e+08  4.5480760e+05
   2.900e+01    1.2375190e+08  4.5480760e+05
   7.000e+00    1.2151970e+08  4.5480760e+05
   9.000e+00    1.2268620e+08  4.5480760e+05
   9.000e+00    1.2287710e+08  4.5480760e+05
   1.100e+01    1.2270070e+08  4.5480760e+05
   2.500e+01    1.2348150e+08  4.5480760e+05
   1.300e+01    1.2340680e+08  4.5480760e+05
   0.000e+00    1.4446540e+08  4.5480760e+05
   1.500e+01    1.2331200e+08  4.5480760e+05
   1.700e+01    1.2220120e+08  4.5480760e+05
  -1.000e+00    1.2243700e+08  4.5480760e+05
   0.000e+00    1.4383520e+08  4.5480760e+05
   1.000e+00    1.2198730e+08  4.5480760e+05
   3.000e+00    1.2249880e+08  4.5480760e+05
