#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    3.3659590e+08  1.3008720e+09
   2.600e+01    2.3537010e+08  1.3008720e+09
  -1.000e+00    2.2559500e+08  1.3008720e+09
   1.000e+00    2.3023680e+08  1.3008720e+09
   0.000e+00    3.3524660e+08  1.3008720e+09
   2.000e+00    2.2953260e+08  1.3008720e+09
   6.000e+00    2.3273010e+08  1.3008720e+09
   8.000e+00    2.3050970e+08  1.3008720e+09
   1.200e+01    2.2757750e+08  1.3008720e+09
   4.000e+00    2.3060100e+08  1.3008720e+09
   2.000e+01    2.3339210e+08  1.3008720e+09
   0.000e+00    3.3771910e+08  1.3008720e+09
   1.600e+01    2.3124210e+08  1.3008720e+09
   6.000e+00    2.3084860e+08  1.3008720e+09
   2.200e+01    2.3461580e+08  1.3008720e+09
   1.400e+01    2.3420870e+08  1.3008720e+09
   2.400e+01    2.3910790e+08  1.3008720e+09
   1.000e+01    2.3344510e+08  1.3008720e+09
   1.800e+01    2.3303730e+08  1.3008720e+09
   1.600e+01    2.3497330e+08  1.3008720e+09
   0.000e+00    3.4233400e+08  1.3008720e+09
   3.000e+00    2.2952010e+08  1.3008720e+09
   2.900e+01    2.4095060e+08  1.3008720e+09
   7.000e+00    2.3409600e+08  1.3008720e+09
   9.000e+00    2.3242480e+08  1.3008720e+09
   9.000e+00    2.3323990e+08  1.3008720e+09
   1.100e+01    2.3428600e+08  1.3008720e+09
   2.500e+01    2.3778940e+08  1.3008720e+09
   1.300e+01    2.2912910e+08  1.3008720e+09
   0.000e+00    3.3809470e+08  1.3008720e+09
   1.500e+01    2.3330610e+08  1.3008720e+09
   1.700e+01    2.2981410e+08  1.3008720e+09
  -1.000e+00    2.2629990e+08  1.3008720e+09
   0.000e+00    3.3890200e+08  1.3008720e+09
   1.000e+00    2.3065900e+08  1.3008720e+09
   3.000e+00    2.3192180e+08  1.3008720e+09
