#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.0964020e+07  6.0874600e+05
   2.600e+01    5.4307450e+07  6.0874600e+05
  -1.000e+00    4.1976830e+07  6.0874600e+05
   1.000e+00    4.4120910e+07  6.0874600e+05
   0.000e+00    8.0949370e+07  6.0874600e+05
   2.000e+00    4.3037350e+07  6.0874600e+05
   6.000e+00    4.6884000e+07  6.0874600e+05
   8.000e+00    4.6669780e+07  6.0874600e+05
   1.200e+01    5.1194870e+07  6.0874600e+05
   4.000e+00    4.4031680e+07  6.0874600e+05
   2.000e+01    5.3222180e+07  6.0874600e+05
   0.000e+00    8.0936810e+07  6.0874600e+05
   1.600e+01    5.3144530e+07  6.0874600e+05
   6.000e+00    4.5721480e+07  6.0874600e+05
   2.200e+01    5.3632380e+07  6.0874600e+05
   1.400e+01    5.1624410e+07  6.0874600e+05
   2.400e+01    5.3145840e+07  6.0874600e+05
   1.000e+01    4.9659910e+07  6.0874600e+05
   1.800e+01    5.1917140e+07  6.0874600e+05
   1.600e+01    5.1581520e+07  6.0874600e+05
   0.000e+00    8.0150830e+07  6.0874600e+05
   3.000e+00    4.3475390e+07  6.0874600e+05
   2.900e+01    5.3616190e+07  6.0874600e+05
   7.000e+00    4.6674280e+07  6.0874600e+05
   9.000e+00    5.0181000e+07  6.0874600e+05
   9.000e+00    4.8908090e+07  6.0874600e+05
   1.100e+01    5.1748170e+07  6.0874600e+05
   2.500e+01    5.2880310e+07  6.0874600e+05
   1.300e+01    5.1881490e+07  6.0874600e+05
   0.000e+00    8.0025240e+07  6.0874600e+05
   1.500e+01    5.2057690e+07  6.0874600e+05
   1.700e+01    5.3274970e+07  6.0874600e+05
  -1.000e+00    4.2307570e+07  6.0874600e+05
   0.000e+00    8.0463530e+07  6.0874600e+05
   1.000e+00    4.2188470e+07  6.0874600e+05
   3.000e+00    4.3738690e+07  6.0874600e+05
