#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.2996260e+07  4.7544870e+05
   2.600e+01    7.1561650e+07  4.7544870e+05
  -1.000e+00    7.1531300e+07  4.7544870e+05
   1.000e+00    7.1588220e+07  4.7544870e+05
   0.000e+00    8.3130290e+07  4.7544870e+05
   2.000e+00    7.0884970e+07  4.7544870e+05
   6.000e+00    7.1721850e+07  4.7544870e+05
   8.000e+00    7.0836940e+07  4.7544870e+05
   1.200e+01    7.1493970e+07  4.7544870e+05
   4.000e+00    7.2313590e+07  4.7544870e+05
   2.000e+01    7.1608490e+07  4.7544870e+05
   0.000e+00    8.2220840e+07  4.7544870e+05
   1.600e+01    7.1394300e+07  4.7544870e+05
   6.000e+00    7.1492820e+07  4.7544870e+05
   2.200e+01    7.2206480e+07  4.7544870e+05
   1.400e+01    7.1901010e+07  4.7544870e+05
   2.400e+01    7.2909180e+07  4.7544870e+05
   1.000e+01    7.1644970e+07  4.7544870e+05
   1.800e+01    7.2204560e+07  4.7544870e+05
   1.600e+01    7.1896690e+07  4.7544870e+05
   0.000e+00    8.2313370e+07  4.7544870e+05
   3.000e+00    7.1775660e+07  4.7544870e+05
   2.900e+01    7.1228450e+07  4.7544870e+05
   7.000e+00    7.1390680e+07  4.7544870e+05
   9.000e+00    7.1398920e+07  4.7544870e+05
   9.000e+00    7.2356600e+07  4.7544870e+05
   1.100e+01    7.1685350e+07  4.7544870e+05
   2.500e+01    7.1602350e+07  4.7544870e+05
   1.300e+01    7.1391990e+07  4.7544870e+05
   0.000e+00    8.3685480e+07  4.7544870e+05
   1.500e+01    7.1843410e+07  4.7544870e+05
   1.700e+01    7.1982410e+07  4.7544870e+05
  -1.000e+00    7.1448170e+07  4.7544870e+05
   0.000e+00    8.2625690e+07  4.7544870e+05
   1.000e+00    7.0532900e+07  4.7544870e+05
   3.000e+00    7.2023990e+07  4.7544870e+05
