#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0173670e+08  4.9804560e+05
   2.600e+01    8.2103060e+07  4.9804560e+05
  -1.000e+00    8.0138270e+07  4.9804560e+05
   1.000e+00    8.0017390e+07  4.9804560e+05
   0.000e+00    1.0165800e+08  4.9804560e+05
   2.000e+00    8.1122710e+07  4.9804560e+05
   6.000e+00    8.1965390e+07  4.9804560e+05
   8.000e+00    8.1724650e+07  4.9804560e+05
   1.200e+01    8.2229700e+07  4.9804560e+05
   4.000e+00    8.1208560e+07  4.9804560e+05
   2.000e+01    8.0770410e+07  4.9804560e+05
   0.000e+00    1.0209520e+08  4.9804560e+05
   1.600e+01    8.0806460e+07  4.9804560e+05
   6.000e+00    8.1197380e+07  4.9804560e+05
   2.200e+01    8.1685280e+07  4.9804560e+05
   1.400e+01    8.1032670e+07  4.9804560e+05
   2.400e+01    8.1259550e+07  4.9804560e+05
   1.000e+01    8.1093990e+07  4.9804560e+05
   1.800e+01    8.1333940e+07  4.9804560e+05
   1.600e+01    8.0960200e+07  4.9804560e+05
   0.000e+00    1.0225300e+08  4.9804560e+05
   3.000e+00    8.0486590e+07  4.9804560e+05
   2.900e+01    8.1103250e+07  4.9804560e+05
   7.000e+00    8.1975520e+07  4.9804560e+05
   9.000e+00    8.2647600e+07  4.9804560e+05
   9.000e+00    8.1876240e+07  4.9804560e+05
   1.100e+01    8.1802670e+07  4.9804560e+05
   2.500e+01    8.2248080e+07  4.9804560e+05
   1.300e+01    8.1689680e+07  4.9804560e+05
   0.000e+00    1.0142740e+08  4.9804560e+05
   1.500e+01    8.1417700e+07  4.9804560e+05
   1.700e+01    8.0733970e+07  4.9804560e+05
  -1.000e+00    8.0076160e+07  4.9804560e+05
   0.000e+00    1.0223040e+08  4.9804560e+05
   1.000e+00    8.0590920e+07  4.9804560e+05
   3.000e+00    8.1190300e+07  4.9804560e+05
