#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.2348390e+07  4.8936140e+05
   2.600e+01    7.2760480e+07  4.8936140e+05
  -1.000e+00    7.1353780e+07  4.8936140e+05
   1.000e+00    7.1394030e+07  4.8936140e+05
   0.000e+00    8.2891160e+07  4.8936140e+05
   2.000e+00    7.1501800e+07  4.8936140e+05
   6.000e+00    7.1948110e+07  4.8936140e+05
   8.000e+00    7.1991040e+07  4.8936140e+05
   1.200e+01    7.2565870e+07  4.8936140e+05
   4.000e+00    7.1878350e+07  4.8936140e+05
   2.000e+01    7.1949800e+07  4.8936140e+05
   0.000e+00    8.2332520e+07  4.8936140e+05
   1.600e+01    7.1803880e+07  4.8936140e+05
   6.000e+00    7.1944370e+07  4.8936140e+05
   2.200e+01    7.3734070e+07  4.8936140e+05
   1.400e+01    7.1454600e+07  4.8936140e+05
   2.400e+01    7.2044880e+07  4.8936140e+05
   1.000e+01    7.0978690e+07  4.8936140e+05
   1.800e+01    7.1353480e+07  4.8936140e+05
   1.600e+01    7.2206250e+07  4.8936140e+05
   0.000e+00    8.1811850e+07  4.8936140e+05
   3.000e+00    7.1566520e+07  4.8936140e+05
   2.900e+01    7.1192220e+07  4.8936140e+05
   7.000e+00    7.1927720e+07  4.8936140e+05
   9.000e+00    7.1872570e+07  4.8936140e+05
   9.000e+00    7.1668860e+07  4.8936140e+05
   1.100e+01    7.2368350e+07  4.8936140e+05
   2.500e+01    7.2684930e+07  4.8936140e+05
   1.300e+01    7.1847660e+07  4.8936140e+05
   0.000e+00    8.1323140e+07  4.8936140e+05
   1.500e+01    7.2315140e+07  4.8936140e+05
   1.700e+01    7.1367410e+07  4.8936140e+05
  -1.000e+00    7.0550690e+07  4.8936140e+05
   0.000e+00    8.0998980e+07  4.8936140e+05
   1.000e+00    7.1021870e+07  4.8936140e+05
   3.000e+00    7.1442020e+07  4.8936140e+05
