#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    7.2285450e+07  5.0275280e+05
   2.600e+01    6.1281470e+07  5.0275280e+05
  -1.000e+00    6.0107910e+07  5.0275280e+05
   1.000e+00    6.0450890e+07  5.0275280e+05
   0.000e+00    7.2006110e+07  5.0275280e+05
   2.000e+00    6.0946800e+07  5.0275280e+05
   6.000e+00    6.0395330e+07  5.0275280e+05
   8.000e+00    6.0736700e+07  5.0275280e+05
   1.200e+01    6.1263840e+07  5.0275280e+05
   4.000e+00    6.1342690e+07  5.0275280e+05
   2.000e+01    6.1973260e+07  5.0275280e+05
   0.000e+00    7.1768410e+07  5.0275280e+05
   1.600e+01    6.1647080e+07  5.0275280e+05
   6.000e+00    6.0834770e+07  5.0275280e+05
   2.200e+01    6.0525370e+07  5.0275280e+05
   1.400e+01    6.1427590e+07  5.0275280e+05
   2.400e+01    6.1924340e+07  5.0275280e+05
   1.000e+01    6.2138420e+07  5.0275280e+05
   1.800e+01    6.2127580e+07  5.0275280e+05
   1.600e+01    6.1437350e+07  5.0275280e+05
   0.000e+00    7.3238110e+07  5.0275280e+05
   3.000e+00    6.1782770e+07  5.0275280e+05
   2.900e+01    6.2046050e+07  5.0275280e+05
   7.000e+00    6.1171330e+07  5.0275280e+05
   9.000e+00    6.0844280e+07  5.0275280e+05
   9.000e+00    6.1269820e+07  5.0275280e+05
   1.100e+01    6.1304660e+07  5.0275280e+05
   2.500e+01    6.1732440e+07  5.0275280e+05
   1.300e+01    6.1867100e+07  5.0275280e+05
   0.000e+00    7.3507560e+07  5.0275280e+05
   1.500e+01    6.1773070e+07  5.0275280e+05
   1.700e+01    6.1492390e+07  5.0275280e+05
  -1.000e+00    5.9970040e+07  5.0275280e+05
   0.000e+00    7.2131020e+07  5.0275280e+05
   1.000e+00    6.0036580e+07  5.0275280e+05
   3.000e+00    6.0239930e+07  5.0275280e+05
