#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.3368710e+07  5.4601870e+05
   2.600e+01    5.6125240e+07  5.4601870e+05
  -1.000e+00    5.3432810e+07  5.4601870e+05
   1.000e+00    5.5701850e+07  5.4601870e+05
   0.000e+00    6.4063950e+07  5.4601870e+05
   2.000e+00    5.5268190e+07  5.4601870e+05
   6.000e+00    5.5514460e+07  5.4601870e+05
   8.000e+00    5.6069570e+07  5.4601870e+05
   1.200e+01    5.5698120e+07  5.4601870e+05
   4.000e+00    5.5387050e+07  5.4601870e+05
   2.000e+01    5.5806270e+07  5.4601870e+05
   0.000e+00    6.3148440e+07  5.4601870e+05
   1.600e+01    5.5439730e+07  5.4601870e+05
   6.000e+00    5.6114840e+07  5.4601870e+05
   2.200e+01    5.5505420e+07  5.4601870e+05
   1.400e+01    5.5698340e+07  5.4601870e+05
   2.400e+01    5.5051140e+07  5.4601870e+05
   1.000e+01    5.5140100e+07  5.4601870e+05
   1.800e+01    5.5762600e+07  5.4601870e+05
   1.600e+01    5.5799700e+07  5.4601870e+05
   0.000e+00    6.3768300e+07  5.4601870e+05
   3.000e+00    5.5243900e+07  5.4601870e+05
   2.900e+01    5.5850270e+07  5.4601870e+05
   7.000e+00    5.4864330e+07  5.4601870e+05
   9.000e+00    5.5415810e+07  5.4601870e+05
   9.000e+00    5.4619490e+07  5.4601870e+05
   1.100e+01    5.5977370e+07  5.4601870e+05
   2.500e+01    5.5669020e+07  5.4601870e+05
   1.300e+01    5.5087440e+07  5.4601870e+05
   0.000e+00    6.4115370e+07  5.4601870e+05
   1.500e+01    5.5869850e+07  5.4601870e+05
   1.700e+01    5.6384840e+07  5.4601870e+05
  -1.000e+00    5.3203040e+07  5.4601870e+05
   0.000e+00    6.3279410e+07  5.4601870e+05
   1.000e+00    5.5215260e+07  5.4601870e+05
   3.000e+00    5.5267570e+07  5.4601870e+05
