#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.2564700e+07  5.2475880e+05
   2.600e+01    6.5343000e+07  5.2475880e+05
  -1.000e+00    5.0159510e+07  5.2475880e+05
   1.000e+00    5.0052180e+07  5.2475880e+05
   0.000e+00    9.1567160e+07  5.2475880e+05
   2.000e+00    5.0721630e+07  5.2475880e+05
   6.000e+00    5.4778140e+07  5.2475880e+05
   8.000e+00    5.6273770e+07  5.2475880e+05
   1.200e+01    6.1018730e+07  5.2475880e+05
   4.000e+00    5.0910510e+07  5.2475880e+05
   2.000e+01    6.4092900e+07  5.2475880e+05
   0.000e+00    9.2701810e+07  5.2475880e+05
   1.600e+01    6.3105210e+07  5.2475880e+05
   6.000e+00    5.4481900e+07  5.2475880e+05
   2.200e+01    6.5377910e+07  5.2475880e+05
   1.400e+01    6.3206860e+07  5.2475880e+05
   2.400e+01    6.4896730e+07  5.2475880e+05
   1.000e+01    5.9570210e+07  5.2475880e+05
   1.800e+01    6.4141500e+07  5.2475880e+05
   1.600e+01    6.3280920e+07  5.2475880e+05
   0.000e+00    9.2414580e+07  5.2475880e+05
   3.000e+00    5.1509850e+07  5.2475880e+05
   2.900e+01    6.5358100e+07  5.2475880e+05
   7.000e+00    5.6908740e+07  5.2475880e+05
   9.000e+00    5.9602430e+07  5.2475880e+05
   9.000e+00    5.8615610e+07  5.2475880e+05
   1.100e+01    6.0402970e+07  5.2475880e+05
   2.500e+01    6.4543700e+07  5.2475880e+05
   1.300e+01    6.2085910e+07  5.2475880e+05
   0.000e+00    9.2076790e+07  5.2475880e+05
   1.500e+01    6.1914150e+07  5.2475880e+05
   1.700e+01    6.1820810e+07  5.2475880e+05
  -1.000e+00    5.0286580e+07  5.2475880e+05
   0.000e+00    9.1848750e+07  5.2475880e+05
   1.000e+00    5.0617170e+07  5.2475880e+05
   3.000e+00    5.0728980e+07  5.2475880e+05
