#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    9.7236430e+07  4.9210810e+05
   2.600e+01    8.3267310e+07  4.9210810e+05
  -1.000e+00    8.1503610e+07  4.9210810e+05
   1.000e+00    8.1864480e+07  4.9210810e+05
   0.000e+00    9.6582360e+07  4.9210810e+05
   2.000e+00    8.2759300e+07  4.9210810e+05
   6.000e+00    8.2941940e+07  4.9210810e+05
   8.000e+00    8.3121220e+07  4.9210810e+05
   1.200e+01    8.2992870e+07  4.9210810e+05
   4.000e+00    8.2236200e+07  4.9210810e+05
   2.000e+01    8.2575340e+07  4.9210810e+05
   0.000e+00    9.5903460e+07  4.9210810e+05
   1.600e+01    8.0575740e+07  4.9210810e+05
   6.000e+00    8.2579040e+07  4.9210810e+05
   2.200e+01    8.2449540e+07  4.9210810e+05
   1.400e+01    8.2373760e+07  4.9210810e+05
   2.400e+01    8.2906200e+07  4.9210810e+05
   1.000e+01    8.2663010e+07  4.9210810e+05
   1.800e+01    8.3455730e+07  4.9210810e+05
   1.600e+01    8.2902570e+07  4.9210810e+05
   0.000e+00    9.5963470e+07  4.9210810e+05
   3.000e+00    8.2726010e+07  4.9210810e+05
   2.900e+01    8.2097560e+07  4.9210810e+05
   7.000e+00    8.2358120e+07  4.9210810e+05
   9.000e+00    8.2139270e+07  4.9210810e+05
   9.000e+00    8.2398850e+07  4.9210810e+05
   1.100e+01    8.3048600e+07  4.9210810e+05
   2.500e+01    8.2794450e+07  4.9210810e+05
   1.300e+01    8.3097700e+07  4.9210810e+05
   0.000e+00    9.7079450e+07  4.9210810e+05
   1.500e+01    8.2458490e+07  4.9210810e+05
   1.700e+01    8.3259260e+07  4.9210810e+05
  -1.000e+00    8.2275990e+07  4.9210810e+05
   0.000e+00    9.7127270e+07  4.9210810e+05
   1.000e+00    8.2535660e+07  4.9210810e+05
   3.000e+00    8.2238740e+07  4.9210810e+05
