#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.3482960e+08  5.0386930e+05
   2.600e+01    1.1670590e+08  5.0386930e+05
  -1.000e+00    1.1422830e+08  5.0386930e+05
   1.000e+00    1.1535520e+08  5.0386930e+05
   0.000e+00    1.3525320e+08  5.0386930e+05
   2.000e+00    1.1517310e+08  5.0386930e+05
   6.000e+00    1.1607380e+08  5.0386930e+05
   8.000e+00    1.1620130e+08  5.0386930e+05
   1.200e+01    1.1626410e+08  5.0386930e+05
   4.000e+00    1.1645180e+08  5.0386930e+05
   2.000e+01    1.1672680e+08  5.0386930e+05
   0.000e+00    1.3593320e+08  5.0386930e+05
   1.600e+01    1.1624170e+08  5.0386930e+05
   6.000e+00    1.1554240e+08  5.0386930e+05
   2.200e+01    1.1586050e+08  5.0386930e+05
   1.400e+01    1.1538760e+08  5.0386930e+05
   2.400e+01    1.1648490e+08  5.0386930e+05
   1.000e+01    1.1657960e+08  5.0386930e+05
   1.800e+01    1.1537320e+08  5.0386930e+05
   1.600e+01    1.1465260e+08  5.0386930e+05
   0.000e+00    1.3468600e+08  5.0386930e+05
   3.000e+00    1.1567560e+08  5.0386930e+05
   2.900e+01    1.1575480e+08  5.0386930e+05
   7.000e+00    1.1643100e+08  5.0386930e+05
   9.000e+00    1.1572620e+08  5.0386930e+05
   9.000e+00    1.1625660e+08  5.0386930e+05
   1.100e+01    1.1582820e+08  5.0386930e+05
   2.500e+01    1.1722600e+08  5.0386930e+05
   1.300e+01    1.1520750e+08  5.0386930e+05
   0.000e+00    1.3480640e+08  5.0386930e+05
   1.500e+01    1.1555880e+08  5.0386930e+05
   1.700e+01    1.1566140e+08  5.0386930e+05
  -1.000e+00    1.1490260e+08  5.0386930e+05
   0.000e+00    1.3579330e+08  5.0386930e+05
   1.000e+00    1.1456230e+08  5.0386930e+05
   3.000e+00    1.1495300e+08  5.0386930e+05
