#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    5.7494470e+07  6.0293300e+05
   2.600e+01    4.8817060e+07  6.0293300e+05
  -1.000e+00    4.6378400e+07  6.0293300e+05
   1.000e+00    4.8784320e+07  6.0293300e+05
   0.000e+00    5.6160680e+07  6.0293300e+05
   2.000e+00    4.7750780e+07  6.0293300e+05
   6.000e+00    5.0239290e+07  6.0293300e+05
   8.000e+00    4.9454530e+07  6.0293300e+05
   1.200e+01    4.9853120e+07  6.0293300e+05
   4.000e+00    4.8254950e+07  6.0293300e+05
   2.000e+01    4.8657190e+07  6.0293300e+05
   0.000e+00    5.5987820e+07  6.0293300e+05
   1.600e+01    4.9668080e+07  6.0293300e+05
   6.000e+00    4.9777280e+07  6.0293300e+05
   2.200e+01    4.8322000e+07  6.0293300e+05
   1.400e+01    4.8888210e+07  6.0293300e+05
   2.400e+01    4.9584770e+07  6.0293300e+05
   1.000e+01    4.8745630e+07  6.0293300e+05
   1.800e+01    4.8978170e+07  6.0293300e+05
   1.600e+01    4.8756070e+07  6.0293300e+05
   0.000e+00    5.6550100e+07  6.0293300e+05
   3.000e+00    4.9355470e+07  6.0293300e+05
   2.900e+01    4.9120020e+07  6.0293300e+05
   7.000e+00    4.9283020e+07  6.0293300e+05
   9.000e+00    4.8998000e+07  6.0293300e+05
   9.000e+00    4.9659130e+07  6.0293300e+05
   1.100e+01    4.8509770e+07  6.0293300e+05
   2.500e+01    4.9486680e+07  6.0293300e+05
   1.300e+01    4.8555040e+07  6.0293300e+05
   0.000e+00    5.7249510e+07  6.0293300e+05
   1.500e+01    4.8552550e+07  6.0293300e+05
   1.700e+01    4.9318380e+07  6.0293300e+05
  -1.000e+00    4.6389460e+07  6.0293300e+05
   0.000e+00    5.6622980e+07  6.0293300e+05
   1.000e+00    4.9995930e+07  6.0293300e+05
   3.000e+00    4.8858470e+07  6.0293300e+05
