#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    6.6772790e+07  5.0825990e+05
   2.600e+01    5.4991280e+07  5.0825990e+05
  -1.000e+00    5.2106480e+07  5.0825990e+05
   1.000e+00    5.5351200e+07  5.0825990e+05
   0.000e+00    6.6092340e+07  5.0825990e+05
   2.000e+00    5.4937210e+07  5.0825990e+05
   6.000e+00    5.5397250e+07  5.0825990e+05
   8.000e+00    5.6346350e+07  5.0825990e+05
   1.200e+01    5.5755630e+07  5.0825990e+05
   4.000e+00    5.6340910e+07  5.0825990e+05
   2.000e+01    5.4934630e+07  5.0825990e+05
   0.000e+00    6.6154350e+07  5.0825990e+05
   1.600e+01    5.5474760e+07  5.0825990e+05
   6.000e+00    5.4392180e+07  5.0825990e+05
   2.200e+01    5.5356280e+07  5.0825990e+05
   1.400e+01    5.5635210e+07  5.0825990e+05
   2.400e+01    5.5995540e+07  5.0825990e+05
   1.000e+01    5.5109900e+07  5.0825990e+05
   1.800e+01    5.6523630e+07  5.0825990e+05
   1.600e+01    5.6161790e+07  5.0825990e+05
   0.000e+00    6.6175410e+07  5.0825990e+05
   3.000e+00    5.5420120e+07  5.0825990e+05
   2.900e+01    5.5724630e+07  5.0825990e+05
   7.000e+00    5.5804200e+07  5.0825990e+05
   9.000e+00    5.4755140e+07  5.0825990e+05
   9.000e+00    5.5519310e+07  5.0825990e+05
   1.100e+01    5.4546040e+07  5.0825990e+05
   2.500e+01    5.5582550e+07  5.0825990e+05
   1.300e+01    5.4866370e+07  5.0825990e+05
   0.000e+00    6.5921170e+07  5.0825990e+05
   1.500e+01    5.5434130e+07  5.0825990e+05
   1.700e+01    5.5788410e+07  5.0825990e+05
  -1.000e+00    5.2706080e+07  5.0825990e+05
   0.000e+00    6.5831940e+07  5.0825990e+05
   1.000e+00    5.4586700e+07  5.0825990e+05
   3.000e+00    5.5426560e+07  5.0825990e+05
