#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.3455460e+08  4.3289380e+05
   2.600e+01    1.2315820e+08  4.3289380e+05
  -1.000e+00    1.2326920e+08  4.3289380e+05
   1.000e+00    1.2314790e+08  4.3289380e+05
   0.000e+00    1.3491310e+08  4.3289380e+05
   2.000e+00    1.2385590e+08  4.3289380e+05
   6.000e+00    1.2388780e+08  4.3289380e+05
   8.000e+00    1.2360510e+08  4.3289380e+05
   1.200e+01    1.2375490e+08  4.3289380e+05
   4.000e+00    1.2367670e+08  4.3289380e+05
   2.000e+01    1.2387610e+08  4.3289380e+05
   0.000e+00    1.3441380e+08  4.3289380e+05
   1.600e+01    1.2197130e+08  4.3289380e+05
   6.000e+00    1.2336890e+08  4.3289380e+05
   2.200e+01    1.2354670e+08  4.3289380e+05
   1.400e+01    1.2349200e+08  4.3289380e+05
   2.400e+01    1.2302430e+08  4.3289380e+05
   1.000e+01    1.2290630e+08  4.3289380e+05
   1.800e+01    1.2312770e+08  4.3289380e+05
   1.600e+01    1.2307970e+08  4.3289380e+05
   0.000e+00    1.3549780e+08  4.3289380e+05
   3.000e+00    1.2351480e+08  4.3289380e+05
   2.900e+01    1.2408350e+08  4.3289380e+05
   7.000e+00    1.2306570e+08  4.3289380e+05
   9.000e+00    1.2332560e+08  4.3289380e+05
   9.000e+00    1.2322320e+08  4.3289380e+05
   1.100e+01    1.2363560e+08  4.3289380e+05
   2.500e+01    1.2432810e+08  4.3289380e+05
   1.300e+01    1.2356150e+08  4.3289380e+05
   0.000e+00    1.3465360e+08  4.3289380e+05
   1.500e+01    1.2380790e+08  4.3289380e+05
   1.700e+01    1.2289690e+08  4.3289380e+05
  -1.000e+00    1.2394680e+08  4.3289380e+05
   0.000e+00    1.3475450e+08  4.3289380e+05
   1.000e+00    1.2416830e+08  4.3289380e+05
   3.000e+00    1.2402460e+08  4.3289380e+05
