#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0441590e+08  5.7203320e+05
   2.600e+01    8.7864680e+07  5.7203320e+05
  -1.000e+00    8.4266070e+07  5.7203320e+05
   1.000e+00    8.6139270e+07  5.7203320e+05
   0.000e+00    1.0441620e+08  5.7203320e+05
   2.000e+00    8.5549820e+07  5.7203320e+05
   6.000e+00    8.5755190e+07  5.7203320e+05
   8.000e+00    8.7506780e+07  5.7203320e+05
   1.200e+01    8.7086930e+07  5.7203320e+05
   4.000e+00    8.6733870e+07  5.7203320e+05
   2.000e+01    8.7425660e+07  5.7203320e+05
   0.000e+00    1.0411310e+08  5.7203320e+05
   1.600e+01    8.6664860e+07  5.7203320e+05
   6.000e+00    8.7351770e+07  5.7203320e+05
   2.200e+01    8.7757630e+07  5.7203320e+05
   1.400e+01    8.7064000e+07  5.7203320e+05
   2.400e+01    8.7420200e+07  5.7203320e+05
   1.000e+01    8.7174530e+07  5.7203320e+05
   1.800e+01    8.5934100e+07  5.7203320e+05
   1.600e+01    8.7276110e+07  5.7203320e+05
   0.000e+00    1.0389500e+08  5.7203320e+05
   3.000e+00    8.5710340e+07  5.7203320e+05
   2.900e+01    8.8180530e+07  5.7203320e+05
   7.000e+00    8.7409270e+07  5.7203320e+05
   9.000e+00    8.7689770e+07  5.7203320e+05
   9.000e+00    8.7671300e+07  5.7203320e+05
   1.100e+01    8.8587800e+07  5.7203320e+05
   2.500e+01    8.7022620e+07  5.7203320e+05
   1.300e+01    8.6962500e+07  5.7203320e+05
   0.000e+00    1.0405180e+08  5.7203320e+05
   1.500e+01    8.6781440e+07  5.7203320e+05
   1.700e+01    8.5225590e+07  5.7203320e+05
  -1.000e+00    8.5278290e+07  5.7203320e+05
   0.000e+00    1.0259420e+08  5.7203320e+05
   1.000e+00    8.4900410e+07  5.7203320e+05
   3.000e+00    8.6417390e+07  5.7203320e+05
