#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    8.2544500e+07  5.5317770e+05
   2.600e+01    6.2624510e+07  5.5317770e+05
  -1.000e+00    4.5542800e+07  5.5317770e+05
   1.000e+00    4.5981910e+07  5.5317770e+05
   0.000e+00    8.2307610e+07  5.5317770e+05
   2.000e+00    4.6431120e+07  5.5317770e+05
   6.000e+00    5.5503000e+07  5.5317770e+05
   8.000e+00    5.8184540e+07  5.5317770e+05
   1.200e+01    6.0301630e+07  5.5317770e+05
   4.000e+00    4.9144900e+07  5.5317770e+05
   2.000e+01    6.0941570e+07  5.5317770e+05
   0.000e+00    8.1328160e+07  5.5317770e+05
   1.600e+01    5.9895070e+07  5.5317770e+05
   6.000e+00    5.4439160e+07  5.5317770e+05
   2.200e+01    6.2207160e+07  5.5317770e+05
   1.400e+01    6.0620450e+07  5.5317770e+05
   2.400e+01    6.2279540e+07  5.5317770e+05
   1.000e+01    5.8692830e+07  5.5317770e+05
   1.800e+01    6.1027900e+07  5.5317770e+05
   1.600e+01    6.1132740e+07  5.5317770e+05
   0.000e+00    8.1858210e+07  5.5317770e+05
   3.000e+00    4.6581110e+07  5.5317770e+05
   2.900e+01    6.2573630e+07  5.5317770e+05
   7.000e+00    5.5007930e+07  5.5317770e+05
   9.000e+00    5.7583100e+07  5.5317770e+05
   9.000e+00    5.7966000e+07  5.5317770e+05
   1.100e+01    6.0061630e+07  5.5317770e+05
   2.500e+01    6.2324440e+07  5.5317770e+05
   1.300e+01    6.2065660e+07  5.5317770e+05
   0.000e+00    8.2106010e+07  5.5317770e+05
   1.500e+01    6.1836300e+07  5.5317770e+05
   1.700e+01    6.1894170e+07  5.5317770e+05
  -1.000e+00    4.5146140e+07  5.5317770e+05
   0.000e+00    8.1710100e+07  5.5317770e+05
   1.000e+00    4.6421690e+07  5.5317770e+05
   3.000e+00    4.7636280e+07  5.5317770e+05
