#    ncyc_cp        Intensity      Esd(Int.)
   0.000e+00    1.0360230e+08  4.6013570e+05
   2.600e+01    9.1713590e+07  4.6013570e+05
  -1.000e+00    9.0643460e+07  4.6013570e+05
   1.000e+00    9.0612950e+07  4.6013570e+05
   0.000e+00    1.0326080e+08  4.6013570e+05
   2.000e+00    9.1298970e+07  4.6013570e+05
   6.000e+00    9.1014800e+07  4.6013570e+05
   8.000e+00    9.0793000e+07  4.6013570e+05
   1.200e+01    9.0600150e+07  4.6013570e+05
   4.000e+00    9.0879320e+07  4.6013570e+05
   2.000e+01    9.1473830e+07  4.6013570e+05
   0.000e+00    1.0307000e+08  4.6013570e+05
   1.600e+01    8.9190860e+07  4.6013570e+05
   6.000e+00    9.0297130e+07  4.6013570e+05
   2.200e+01    9.1404410e+07  4.6013570e+05
   1.400e+01    9.2015690e+07  4.6013570e+05
   2.400e+01    9.0609770e+07  4.6013570e+05
   1.000e+01    9.0789830e+07  4.6013570e+05
   1.800e+01    9.1080630e+07  4.6013570e+05
   1.600e+01    9.0655170e+07  4.6013570e+05
   0.000e+00    1.0332580e+08  4.6013570e+05
   3.000e+00    9.0366490e+07  4.6013570e+05
   2.900e+01    9.0727650e+07  4.6013570e+05
   7.000e+00    9.0539800e+07  4.6013570e+05
   9.000e+00    9.0941370e+07  4.6013570e+05
   9.000e+00    9.0749230e+07  4.6013570e+05
   1.100e+01    9.0845330e+07  4.6013570e+05
   2.500e+01    9.0832180e+07  4.6013570e+05
   1.300e+01    9.1262520e+07  4.6013570e+05
   0.000e+00    1.0206250e+08  4.6013570e+05
   1.500e+01    9.0996880e+07  4.6013570e+05
   1.700e+01    9.0838210e+07  4.6013570e+05
  -1.000e+00    9.0396460e+07  4.6013570e+05
   0.000e+00    1.0371110e+08  4.6013570e+05
   1.000e+00    9.0992980e+07  4.6013570e+05
   3.000e+00    9.0727570e+07  4.6013570e+05
