#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.6540200e-01  3.0000000e-03
  -4.410e+02    4.6199850e-01  3.0000000e-03
  -4.305e+02    4.6320130e-01  3.0000000e-03
  -4.200e+02    4.6044620e-01  3.0000000e-03
  -4.095e+02    4.6328780e-01  3.0000000e-03
  -3.990e+02    4.6484580e-01  3.0000000e-03
  -3.885e+02    4.6560910e-01  3.0000000e-03
  -3.780e+02    4.6238480e-01  3.0000000e-03
  -3.675e+02    4.6320680e-01  3.0000000e-03
  -3.570e+02    4.5797690e-01  3.0000000e-03
  -3.465e+02    4.6428730e-01  3.0000000e-03
  -3.360e+02    4.6370210e-01  3.0000000e-03
  -3.255e+02    4.6365470e-01  3.0000000e-03
  -3.150e+02    4.6121980e-01  3.0000000e-03
  -3.045e+02    4.6325880e-01  3.0000000e-03
  -2.940e+02    4.6357700e-01  3.0000000e-03
  -2.835e+02    4.6131030e-01  3.0000000e-03
  -2.730e+02    4.6391990e-01  3.0000000e-03
  -2.625e+02    4.6198380e-01  3.0000000e-03
  -2.520e+02    4.6220360e-01  3.0000000e-03
  -2.415e+02    4.6337460e-01  3.0000000e-03
  -2.310e+02    4.6177030e-01  3.0000000e-03
  -2.205e+02    4.6310590e-01  3.0000000e-03
  -2.100e+02    4.6012470e-01  3.0000000e-03
  -1.995e+02    4.6243590e-01  3.0000000e-03
  -1.890e+02    4.5771730e-01  3.0000000e-03
  -1.785e+02    4.5557560e-01  3.0000000e-03
  -1.680e+02    4.5061910e-01  3.0000000e-03
  -1.575e+02    4.4701010e-01  3.0000000e-03
  -1.470e+02    4.3472420e-01  3.0000000e-03
  -1.365e+02    3.9620620e-01  3.0000000e-03
  -1.260e+02    3.7574790e-01  3.0000000e-03
  -1.155e+02    4.1834210e-01  3.0000000e-03
  -1.050e+02    4.3307100e-01  3.0000000e-03
  -9.450e+01    4.4096770e-01  3.0000000e-03
  -8.400e+01    4.3685060e-01  3.0000000e-03
  -7.350e+01    4.3793680e-01  3.0000000e-03
  -6.300e+01    4.3701550e-01  3.0000000e-03
  -5.250e+01    4.3012020e-01  3.0000000e-03
  -4.200e+01    4.1859720e-01  3.0000000e-03
  -3.150e+01    3.9693380e-01  3.0000000e-03
  -2.100e+01    3.6911890e-01  3.0000000e-03
  -1.050e+01    2.9586660e-01  3.0000000e-03
   0.000e+00    1.5580310e-01  3.0000000e-03
   1.050e+01    8.6833090e-03  3.0000000e-03
   2.100e+01    2.2486440e-02  3.0000000e-03
   3.150e+01    1.7576590e-01  3.0000000e-03
   4.200e+01    3.1154470e-01  3.0000000e-03
   5.250e+01    3.7576050e-01  3.0000000e-03
   6.300e+01    4.1023540e-01  3.0000000e-03
   7.350e+01    4.2450710e-01  3.0000000e-03
   8.400e+01    4.3279420e-01  3.0000000e-03
   9.450e+01    4.3908640e-01  3.0000000e-03
   1.050e+02    4.4447660e-01  3.0000000e-03
   1.155e+02    4.4530330e-01  3.0000000e-03
   1.260e+02    4.4853120e-01  3.0000000e-03
   1.365e+02    4.5233590e-01  3.0000000e-03
   1.470e+02    4.5655490e-01  3.0000000e-03
   1.575e+02    4.5680830e-01  3.0000000e-03
   1.680e+02    4.5966090e-01  3.0000000e-03
   1.785e+02    4.5757610e-01  3.0000000e-03
   1.890e+02    4.6196640e-01  3.0000000e-03
   1.995e+02    4.5763690e-01  3.0000000e-03
   2.100e+02    4.5627880e-01  3.0000000e-03
   2.205e+02    4.5574300e-01  3.0000000e-03
   2.310e+02    4.6175570e-01  3.0000000e-03
   2.415e+02    4.5707670e-01  3.0000000e-03
   2.520e+02    4.5910870e-01  3.0000000e-03
   2.625e+02    4.5365050e-01  3.0000000e-03
   2.730e+02    4.5503090e-01  3.0000000e-03
   2.835e+02    4.5146870e-01  3.0000000e-03
   2.940e+02    4.3159570e-01  3.0000000e-03
   3.045e+02    4.0824880e-01  3.0000000e-03
   3.150e+02    4.2587240e-01  3.0000000e-03
   3.255e+02    4.4707020e-01  3.0000000e-03
   3.360e+02    4.5086560e-01  3.0000000e-03
   3.465e+02    4.5772720e-01  3.0000000e-03
   3.570e+02    4.5609240e-01  3.0000000e-03
   3.675e+02    4.5878220e-01  3.0000000e-03
   3.780e+02    4.6036800e-01  3.0000000e-03
   3.885e+02    4.5770470e-01  3.0000000e-03
   3.990e+02    4.5956250e-01  3.0000000e-03
   4.095e+02    4.6160160e-01  3.0000000e-03
   4.200e+02    4.6213210e-01  3.0000000e-03
   4.305e+02    4.6439220e-01  3.0000000e-03
   4.410e+02    4.5986410e-01  3.0000000e-03
   4.515e+02    4.6282430e-01  3.0000000e-03
