#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.9692760e-01  3.0000000e-03
  -4.410e+02    4.9541490e-01  3.0000000e-03
  -4.305e+02    4.9220740e-01  3.0000000e-03
  -4.200e+02    4.9093370e-01  3.0000000e-03
  -4.095e+02    4.9246310e-01  3.0000000e-03
  -3.990e+02    4.8987050e-01  3.0000000e-03
  -3.885e+02    4.9282590e-01  3.0000000e-03
  -3.780e+02    4.9000290e-01  3.0000000e-03
  -3.675e+02    4.8748080e-01  3.0000000e-03
  -3.570e+02    4.7993400e-01  3.0000000e-03
  -3.465e+02    4.7261480e-01  3.0000000e-03
  -3.360e+02    4.6519000e-01  3.0000000e-03
  -3.255e+02    4.4515430e-01  3.0000000e-03
  -3.150e+02    4.2126790e-01  3.0000000e-03
  -3.045e+02    3.6802310e-01  3.0000000e-03
  -2.940e+02    2.4673370e-01  3.0000000e-03
  -2.835e+02    4.3088530e-02  3.0000000e-03
  -2.730e+02   -2.2263830e-02  3.0000000e-03
  -2.625e+02    1.8862780e-01  3.0000000e-03
  -2.520e+02    3.4407230e-01  3.0000000e-03
  -2.415e+02    4.1455280e-01  3.0000000e-03
  -2.310e+02    4.3972350e-01  3.0000000e-03
  -2.205e+02    4.5685600e-01  3.0000000e-03
  -2.100e+02    4.7180660e-01  3.0000000e-03
  -1.995e+02    4.7639800e-01  3.0000000e-03
  -1.890e+02    4.8355040e-01  3.0000000e-03
  -1.785e+02    4.8549520e-01  3.0000000e-03
  -1.680e+02    4.9267010e-01  3.0000000e-03
  -1.575e+02    4.9051570e-01  3.0000000e-03
  -1.470e+02    4.8698720e-01  3.0000000e-03
  -1.365e+02    4.8989780e-01  3.0000000e-03
  -1.260e+02    4.9471980e-01  3.0000000e-03
  -1.155e+02    4.9196350e-01  3.0000000e-03
  -1.050e+02    4.9392980e-01  3.0000000e-03
  -9.450e+01    4.9535990e-01  3.0000000e-03
  -8.400e+01    4.9760690e-01  3.0000000e-03
  -7.350e+01    4.9577850e-01  3.0000000e-03
  -6.300e+01    4.9437660e-01  3.0000000e-03
  -5.250e+01    4.9452950e-01  3.0000000e-03
  -4.200e+01    4.9476020e-01  3.0000000e-03
  -3.150e+01    4.9374010e-01  3.0000000e-03
  -2.100e+01    4.9713170e-01  3.0000000e-03
  -1.050e+01    4.9347460e-01  3.0000000e-03
   0.000e+00    4.9497620e-01  3.0000000e-03
   1.050e+01    4.9721890e-01  3.0000000e-03
   2.100e+01    4.9828650e-01  3.0000000e-03
   3.150e+01    4.9391930e-01  3.0000000e-03
   4.200e+01    4.9432020e-01  3.0000000e-03
   5.250e+01    4.9248630e-01  3.0000000e-03
   6.300e+01    4.9699100e-01  3.0000000e-03
   7.350e+01    4.9738670e-01  3.0000000e-03
   8.400e+01    4.9513120e-01  3.0000000e-03
   9.450e+01    4.9549560e-01  3.0000000e-03
   1.050e+02    4.9511860e-01  3.0000000e-03
   1.155e+02    4.9557470e-01  3.0000000e-03
   1.260e+02    4.9571860e-01  3.0000000e-03
   1.365e+02    4.9653860e-01  3.0000000e-03
   1.470e+02    4.9671430e-01  3.0000000e-03
   1.575e+02    4.9039770e-01  3.0000000e-03
   1.680e+02    4.9153170e-01  3.0000000e-03
   1.785e+02    4.8168540e-01  3.0000000e-03
   1.890e+02    4.4996230e-01  3.0000000e-03
   1.995e+02    4.7043730e-01  3.0000000e-03
   2.100e+02    4.9032080e-01  3.0000000e-03
   2.205e+02    4.9121680e-01  3.0000000e-03
   2.310e+02    4.9398900e-01  3.0000000e-03
   2.415e+02    4.9749890e-01  3.0000000e-03
   2.520e+02    4.9712190e-01  3.0000000e-03
   2.625e+02    4.9802600e-01  3.0000000e-03
   2.730e+02    4.9467820e-01  3.0000000e-03
   2.835e+02    4.9696950e-01  3.0000000e-03
   2.940e+02    4.9354360e-01  3.0000000e-03
   3.045e+02    4.8995540e-01  3.0000000e-03
   3.150e+02    4.9482180e-01  3.0000000e-03
   3.255e+02    4.9471540e-01  3.0000000e-03
   3.360e+02    4.9049300e-01  3.0000000e-03
   3.465e+02    4.9556440e-01  3.0000000e-03
   3.570e+02    4.9741390e-01  3.0000000e-03
   3.675e+02    4.9775700e-01  3.0000000e-03
   3.780e+02    4.9526290e-01  3.0000000e-03
   3.885e+02    4.9902080e-01  3.0000000e-03
   3.990e+02    4.9440150e-01  3.0000000e-03
   4.095e+02    4.9313940e-01  3.0000000e-03
   4.200e+02    4.9449090e-01  3.0000000e-03
   4.305e+02    4.9468780e-01  3.0000000e-03
   4.410e+02    4.9181510e-01  3.0000000e-03
   4.515e+02    4.9237550e-01  3.0000000e-03
