#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    5.4604500e-01  3.0000000e-03
  -4.410e+02    5.4395910e-01  3.0000000e-03
  -4.305e+02    5.4463560e-01  3.0000000e-03
  -4.200e+02    5.4347960e-01  3.0000000e-03
  -4.095e+02    5.4352700e-01  3.0000000e-03
  -3.990e+02    5.3938600e-01  3.0000000e-03
  -3.885e+02    5.4170120e-01  3.0000000e-03
  -3.780e+02    5.3462820e-01  3.0000000e-03
  -3.675e+02    5.3210740e-01  3.0000000e-03
  -3.570e+02    5.2053200e-01  3.0000000e-03
  -3.465e+02    4.9336470e-01  3.0000000e-03
  -3.360e+02    4.7795080e-01  3.0000000e-03
  -3.255e+02    4.9434650e-01  3.0000000e-03
  -3.150e+02    4.8848800e-01  3.0000000e-03
  -3.045e+02    4.6570430e-01  3.0000000e-03
  -2.940e+02    4.1150450e-01  3.0000000e-03
  -2.835e+02    2.8501840e-01  3.0000000e-03
  -2.730e+02    4.5937270e-02  3.0000000e-03
  -2.625e+02   -1.4980250e-02  3.0000000e-03
  -2.520e+02    2.4506040e-01  3.0000000e-03
  -2.415e+02    3.9834780e-01  3.0000000e-03
  -2.310e+02    4.6322140e-01  3.0000000e-03
  -2.205e+02    4.9384110e-01  3.0000000e-03
  -2.100e+02    5.1061100e-01  3.0000000e-03
  -1.995e+02    5.1817560e-01  3.0000000e-03
  -1.890e+02    5.2696650e-01  3.0000000e-03
  -1.785e+02    5.2969160e-01  3.0000000e-03
  -1.680e+02    5.3075240e-01  3.0000000e-03
  -1.575e+02    5.2855660e-01  3.0000000e-03
  -1.470e+02    5.2910700e-01  3.0000000e-03
  -1.365e+02    5.3855690e-01  3.0000000e-03
  -1.260e+02    5.3829370e-01  3.0000000e-03
  -1.155e+02    5.3964180e-01  3.0000000e-03
  -1.050e+02    5.4186230e-01  3.0000000e-03
  -9.450e+01    5.4627850e-01  3.0000000e-03
  -8.400e+01    5.4442600e-01  3.0000000e-03
  -7.350e+01    5.4486820e-01  3.0000000e-03
  -6.300e+01    5.4175080e-01  3.0000000e-03
  -5.250e+01    5.4315970e-01  3.0000000e-03
  -4.200e+01    5.4660790e-01  3.0000000e-03
  -3.150e+01    5.4523920e-01  3.0000000e-03
  -2.100e+01    5.4540830e-01  3.0000000e-03
  -1.050e+01    5.4570320e-01  3.0000000e-03
   0.000e+00    5.4686100e-01  3.0000000e-03
   1.050e+01    5.4728710e-01  3.0000000e-03
   2.100e+01    5.4735760e-01  3.0000000e-03
   3.150e+01    5.4413400e-01  3.0000000e-03
   4.200e+01    5.4616180e-01  3.0000000e-03
   5.250e+01    5.4377640e-01  3.0000000e-03
   6.300e+01    5.4620900e-01  3.0000000e-03
   7.350e+01    5.4271500e-01  3.0000000e-03
   8.400e+01    5.4576650e-01  3.0000000e-03
   9.450e+01    5.4644690e-01  3.0000000e-03
   1.050e+02    5.4455510e-01  3.0000000e-03
   1.155e+02    5.4517540e-01  3.0000000e-03
   1.260e+02    5.4312460e-01  3.0000000e-03
   1.365e+02    5.3977920e-01  3.0000000e-03
   1.470e+02    5.4004630e-01  3.0000000e-03
   1.575e+02    5.3769500e-01  3.0000000e-03
   1.680e+02    5.3459820e-01  3.0000000e-03
   1.785e+02    5.1571800e-01  3.0000000e-03
   1.890e+02    4.7246760e-01  3.0000000e-03
   1.995e+02    4.7179850e-01  3.0000000e-03
   2.100e+02    5.1503710e-01  3.0000000e-03
   2.205e+02    5.3200960e-01  3.0000000e-03
   2.310e+02    5.3949290e-01  3.0000000e-03
   2.415e+02    5.4243350e-01  3.0000000e-03
   2.520e+02    5.4217930e-01  3.0000000e-03
   2.625e+02    5.4315950e-01  3.0000000e-03
   2.730e+02    5.4420610e-01  3.0000000e-03
   2.835e+02    5.4150910e-01  3.0000000e-03
   2.940e+02    5.4606720e-01  3.0000000e-03
   3.045e+02    5.4676120e-01  3.0000000e-03
   3.150e+02    5.4527340e-01  3.0000000e-03
   3.255e+02    5.4402590e-01  3.0000000e-03
   3.360e+02    5.4730690e-01  3.0000000e-03
   3.465e+02    5.4554170e-01  3.0000000e-03
   3.570e+02    5.4602590e-01  3.0000000e-03
   3.675e+02    5.4361770e-01  3.0000000e-03
   3.780e+02    5.4468610e-01  3.0000000e-03
   3.885e+02    5.4158690e-01  3.0000000e-03
   3.990e+02    5.4388200e-01  3.0000000e-03
   4.095e+02    5.4573720e-01  3.0000000e-03
   4.200e+02    5.4325460e-01  3.0000000e-03
   4.305e+02    5.4095850e-01  3.0000000e-03
   4.410e+02    5.4473950e-01  3.0000000e-03
   4.515e+02    5.4124040e-01  3.0000000e-03
