#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.9150480e-01  3.0000000e-03
  -4.410e+02    4.9142750e-01  3.0000000e-03
  -4.305e+02    4.9139030e-01  3.0000000e-03
  -4.200e+02    4.8755830e-01  3.0000000e-03
  -4.095e+02    4.8931660e-01  3.0000000e-03
  -3.990e+02    4.9176740e-01  3.0000000e-03
  -3.885e+02    4.9280970e-01  3.0000000e-03
  -3.780e+02    4.9452830e-01  3.0000000e-03
  -3.675e+02    4.9257500e-01  3.0000000e-03
  -3.570e+02    4.9568780e-01  3.0000000e-03
  -3.465e+02    4.9235100e-01  3.0000000e-03
  -3.360e+02    4.9141510e-01  3.0000000e-03
  -3.255e+02    4.9220950e-01  3.0000000e-03
  -3.150e+02    4.8663240e-01  3.0000000e-03
  -3.045e+02    4.8907000e-01  3.0000000e-03
  -2.940e+02    4.9458160e-01  3.0000000e-03
  -2.835e+02    4.9328650e-01  3.0000000e-03
  -2.730e+02    4.9288500e-01  3.0000000e-03
  -2.625e+02    4.9376420e-01  3.0000000e-03
  -2.520e+02    4.9473490e-01  3.0000000e-03
  -2.415e+02    4.9193630e-01  3.0000000e-03
  -2.310e+02    4.9189100e-01  3.0000000e-03
  -2.205e+02    4.8978900e-01  3.0000000e-03
  -2.100e+02    4.9130890e-01  3.0000000e-03
  -1.995e+02    4.9284890e-01  3.0000000e-03
  -1.890e+02    4.9444300e-01  3.0000000e-03
  -1.785e+02    4.9318210e-01  3.0000000e-03
  -1.680e+02    4.8975430e-01  3.0000000e-03
  -1.575e+02    4.9090460e-01  3.0000000e-03
  -1.470e+02    4.9241890e-01  3.0000000e-03
  -1.365e+02    4.8766930e-01  3.0000000e-03
  -1.260e+02    4.9169990e-01  3.0000000e-03
  -1.155e+02    4.9526410e-01  3.0000000e-03
  -1.050e+02    4.9231200e-01  3.0000000e-03
  -9.450e+01    4.9080000e-01  3.0000000e-03
  -8.400e+01    4.9177170e-01  3.0000000e-03
  -7.350e+01    4.8818580e-01  3.0000000e-03
  -6.300e+01    4.9100550e-01  3.0000000e-03
  -5.250e+01    4.8911440e-01  3.0000000e-03
  -4.200e+01    4.8428980e-01  3.0000000e-03
  -3.150e+01    4.8662360e-01  3.0000000e-03
  -2.100e+01    4.8950900e-01  3.0000000e-03
  -1.050e+01    4.8662930e-01  3.0000000e-03
   0.000e+00    4.8744880e-01  3.0000000e-03
   1.050e+01    4.8794500e-01  3.0000000e-03
   2.100e+01    4.8386830e-01  3.0000000e-03
   3.150e+01    4.8693290e-01  3.0000000e-03
   4.200e+01    4.8051860e-01  3.0000000e-03
   5.250e+01    4.7963690e-01  3.0000000e-03
   6.300e+01    4.7619540e-01  3.0000000e-03
   7.350e+01    4.7673040e-01  3.0000000e-03
   8.400e+01    4.7329120e-01  3.0000000e-03
   9.450e+01    4.6232700e-01  3.0000000e-03
   1.050e+02    4.5379820e-01  3.0000000e-03
   1.155e+02    4.3447120e-01  3.0000000e-03
   1.260e+02    4.0075460e-01  3.0000000e-03
   1.365e+02    3.2980840e-01  3.0000000e-03
   1.470e+02    1.8213070e-01  3.0000000e-03
   1.575e+02    2.4552820e-03  3.0000000e-03
   1.680e+02    3.0973590e-02  3.0000000e-03
   1.785e+02    1.9006180e-01  3.0000000e-03
   1.890e+02    3.0116670e-01  3.0000000e-03
   1.995e+02    3.2839340e-01  3.0000000e-03
   2.100e+02    3.7658600e-01  3.0000000e-03
   2.205e+02    4.3139170e-01  3.0000000e-03
   2.310e+02    4.5555360e-01  3.0000000e-03
   2.415e+02    4.6392860e-01  3.0000000e-03
   2.520e+02    4.6850050e-01  3.0000000e-03
   2.625e+02    4.7518770e-01  3.0000000e-03
   2.730e+02    4.7486940e-01  3.0000000e-03
   2.835e+02    4.7096980e-01  3.0000000e-03
   2.940e+02    4.6231930e-01  3.0000000e-03
   3.045e+02    4.5414980e-01  3.0000000e-03
   3.150e+02    4.3872180e-01  3.0000000e-03
   3.255e+02    4.6480340e-01  3.0000000e-03
   3.360e+02    4.7630560e-01  3.0000000e-03
   3.465e+02    4.8063880e-01  3.0000000e-03
   3.570e+02    4.8391760e-01  3.0000000e-03
   3.675e+02    4.8514620e-01  3.0000000e-03
   3.780e+02    4.9054420e-01  3.0000000e-03
   3.885e+02    4.8626240e-01  3.0000000e-03
   3.990e+02    4.8684780e-01  3.0000000e-03
   4.095e+02    4.9258610e-01  3.0000000e-03
   4.200e+02    4.8963500e-01  3.0000000e-03
   4.305e+02    4.9033210e-01  3.0000000e-03
   4.410e+02    4.9315100e-01  3.0000000e-03
   4.515e+02    4.9170900e-01  3.0000000e-03
