#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    2.8268700e-01  3.0000000e-03
  -4.410e+02    9.7943550e-02  3.0000000e-03
  -4.305e+02    3.6848880e-02  3.0000000e-03
  -4.200e+02    8.1827620e-02  3.0000000e-03
  -4.095e+02    2.7663740e-01  3.0000000e-03
  -3.990e+02    3.6504580e-01  3.0000000e-03
  -3.885e+02    4.1179280e-01  3.0000000e-03
  -3.780e+02    4.3162620e-01  3.0000000e-03
  -3.675e+02    4.4124310e-01  3.0000000e-03
  -3.570e+02    4.4917630e-01  3.0000000e-03
  -3.465e+02    4.5028770e-01  3.0000000e-03
  -3.360e+02    4.4110330e-01  3.0000000e-03
  -3.255e+02    4.2895310e-01  3.0000000e-03
  -3.150e+02    4.4252870e-01  3.0000000e-03
  -3.045e+02    4.5689850e-01  3.0000000e-03
  -2.940e+02    4.6501450e-01  3.0000000e-03
  -2.835e+02    4.7188240e-01  3.0000000e-03
  -2.730e+02    4.6898490e-01  3.0000000e-03
  -2.625e+02    4.7287130e-01  3.0000000e-03
  -2.520e+02    4.7377780e-01  3.0000000e-03
  -2.415e+02    4.7500440e-01  3.0000000e-03
  -2.310e+02    4.7764870e-01  3.0000000e-03
  -2.205e+02    4.7781670e-01  3.0000000e-03
  -2.100e+02    4.7545360e-01  3.0000000e-03
  -1.995e+02    4.7958430e-01  3.0000000e-03
  -1.890e+02    4.7875040e-01  3.0000000e-03
  -1.785e+02    4.8244740e-01  3.0000000e-03
  -1.680e+02    4.7721140e-01  3.0000000e-03
  -1.575e+02    4.7756190e-01  3.0000000e-03
  -1.470e+02    4.8119020e-01  3.0000000e-03
  -1.365e+02    4.7927060e-01  3.0000000e-03
  -1.260e+02    4.7715270e-01  3.0000000e-03
  -1.155e+02    4.7914900e-01  3.0000000e-03
  -1.050e+02    4.7773630e-01  3.0000000e-03
  -9.450e+01    4.7891220e-01  3.0000000e-03
  -8.400e+01    4.7759810e-01  3.0000000e-03
  -7.350e+01    4.7889070e-01  3.0000000e-03
  -6.300e+01    4.7885220e-01  3.0000000e-03
  -5.250e+01    4.8057430e-01  3.0000000e-03
  -4.200e+01    4.8286990e-01  3.0000000e-03
  -3.150e+01    4.7706660e-01  3.0000000e-03
  -2.100e+01    4.7849110e-01  3.0000000e-03
  -1.050e+01    4.8142910e-01  3.0000000e-03
   0.000e+00    4.7899900e-01  3.0000000e-03
   1.050e+01    4.7674500e-01  3.0000000e-03
   2.100e+01    4.7932450e-01  3.0000000e-03
   3.150e+01    4.8039500e-01  3.0000000e-03
   4.200e+01    4.8176960e-01  3.0000000e-03
   5.250e+01    4.7879970e-01  3.0000000e-03
   6.300e+01    4.7831910e-01  3.0000000e-03
   7.350e+01    4.8308460e-01  3.0000000e-03
   8.400e+01    4.7966070e-01  3.0000000e-03
   9.450e+01    4.7914340e-01  3.0000000e-03
   1.050e+02    4.8181290e-01  3.0000000e-03
   1.155e+02    4.8034880e-01  3.0000000e-03
   1.260e+02    4.8019760e-01  3.0000000e-03
   1.365e+02    4.7512750e-01  3.0000000e-03
   1.470e+02    4.7726060e-01  3.0000000e-03
   1.575e+02    4.7949320e-01  3.0000000e-03
   1.680e+02    4.8036410e-01  3.0000000e-03
   1.785e+02    4.7985460e-01  3.0000000e-03
   1.890e+02    4.7666020e-01  3.0000000e-03
   1.995e+02    4.8023470e-01  3.0000000e-03
   2.100e+02    4.7480940e-01  3.0000000e-03
   2.205e+02    4.7893360e-01  3.0000000e-03
   2.310e+02    4.7736940e-01  3.0000000e-03
   2.415e+02    4.7548810e-01  3.0000000e-03
   2.520e+02    4.7863710e-01  3.0000000e-03
   2.625e+02    4.7579440e-01  3.0000000e-03
   2.730e+02    4.7771710e-01  3.0000000e-03
   2.835e+02    4.7680550e-01  3.0000000e-03
   2.940e+02    4.7774670e-01  3.0000000e-03
   3.045e+02    4.7035100e-01  3.0000000e-03
   3.150e+02    4.7418120e-01  3.0000000e-03
   3.255e+02    4.7673190e-01  3.0000000e-03
   3.360e+02    4.7219030e-01  3.0000000e-03
   3.465e+02    4.7133190e-01  3.0000000e-03
   3.570e+02    4.6846830e-01  3.0000000e-03
   3.675e+02    4.6843180e-01  3.0000000e-03
   3.780e+02    4.6354180e-01  3.0000000e-03
   3.885e+02    4.5836230e-01  3.0000000e-03
   3.990e+02    4.5535990e-01  3.0000000e-03
   4.095e+02    4.4725120e-01  3.0000000e-03
   4.200e+02    4.2714600e-01  3.0000000e-03
   4.305e+02    4.0465970e-01  3.0000000e-03
   4.410e+02    3.5575270e-01  3.0000000e-03
   4.515e+02    2.4068780e-01  3.0000000e-03
