#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    5.0064130e-01  3.0000000e-03
  -4.410e+02    5.0043720e-01  3.0000000e-03
  -4.305e+02    4.9725950e-01  3.0000000e-03
  -4.200e+02    4.9865100e-01  3.0000000e-03
  -4.095e+02    4.9414520e-01  3.0000000e-03
  -3.990e+02    4.9513420e-01  3.0000000e-03
  -3.885e+02    4.8907210e-01  3.0000000e-03
  -3.780e+02    4.8393230e-01  3.0000000e-03
  -3.675e+02    4.8364150e-01  3.0000000e-03
  -3.570e+02    4.7516500e-01  3.0000000e-03
  -3.465e+02    4.6752920e-01  3.0000000e-03
  -3.360e+02    4.4812750e-01  3.0000000e-03
  -3.255e+02    4.1818670e-01  3.0000000e-03
  -3.150e+02    3.6059840e-01  3.0000000e-03
  -3.045e+02    2.4015160e-01  3.0000000e-03
  -2.940e+02    5.0897240e-02  3.0000000e-03
  -2.835e+02    1.5540380e-02  3.0000000e-03
  -2.730e+02    9.8442170e-02  3.0000000e-03
  -2.625e+02    2.7808630e-01  3.0000000e-03
  -2.520e+02    3.7643990e-01  3.0000000e-03
  -2.415e+02    4.2591510e-01  3.0000000e-03
  -2.310e+02    4.4817650e-01  3.0000000e-03
  -2.205e+02    4.6526720e-01  3.0000000e-03
  -2.100e+02    4.7484720e-01  3.0000000e-03
  -1.995e+02    4.8251610e-01  3.0000000e-03
  -1.890e+02    4.8688120e-01  3.0000000e-03
  -1.785e+02    4.8916290e-01  3.0000000e-03
  -1.680e+02    4.9151190e-01  3.0000000e-03
  -1.575e+02    4.9530460e-01  3.0000000e-03
  -1.470e+02    4.9379770e-01  3.0000000e-03
  -1.365e+02    4.9844580e-01  3.0000000e-03
  -1.260e+02    4.9938540e-01  3.0000000e-03
  -1.155e+02    4.9798500e-01  3.0000000e-03
  -1.050e+02    5.0189620e-01  3.0000000e-03
  -9.450e+01    5.0053940e-01  3.0000000e-03
  -8.400e+01    5.0292770e-01  3.0000000e-03
  -7.350e+01    5.0217340e-01  3.0000000e-03
  -6.300e+01    5.0052910e-01  3.0000000e-03
  -5.250e+01    4.9939900e-01  3.0000000e-03
  -4.200e+01    5.0108210e-01  3.0000000e-03
  -3.150e+01    5.0120210e-01  3.0000000e-03
  -2.100e+01    5.0261260e-01  3.0000000e-03
  -1.050e+01    5.0035330e-01  3.0000000e-03
   0.000e+00    5.0155120e-01  3.0000000e-03
   1.050e+01    5.0093860e-01  3.0000000e-03
   2.100e+01    5.0040050e-01  3.0000000e-03
   3.150e+01    5.0089390e-01  3.0000000e-03
   4.200e+01    4.9946980e-01  3.0000000e-03
   5.250e+01    4.9930130e-01  3.0000000e-03
   6.300e+01    4.9439820e-01  3.0000000e-03
   7.350e+01    4.9327260e-01  3.0000000e-03
   8.400e+01    4.8445920e-01  3.0000000e-03
   9.450e+01    4.6310420e-01  3.0000000e-03
   1.050e+02    4.6015770e-01  3.0000000e-03
   1.155e+02    4.7824700e-01  3.0000000e-03
   1.260e+02    4.9120170e-01  3.0000000e-03
   1.365e+02    4.9360170e-01  3.0000000e-03
   1.470e+02    4.9870070e-01  3.0000000e-03
   1.575e+02    5.0260790e-01  3.0000000e-03
   1.680e+02    4.9934140e-01  3.0000000e-03
   1.785e+02    5.0087890e-01  3.0000000e-03
   1.890e+02    5.0059010e-01  3.0000000e-03
   1.995e+02    5.0250470e-01  3.0000000e-03
   2.100e+02    5.0274050e-01  3.0000000e-03
   2.205e+02    5.0501160e-01  3.0000000e-03
   2.310e+02    5.0220830e-01  3.0000000e-03
   2.415e+02    5.0152630e-01  3.0000000e-03
   2.520e+02    5.0052630e-01  3.0000000e-03
   2.625e+02    5.0591660e-01  3.0000000e-03
   2.730e+02    5.0175610e-01  3.0000000e-03
   2.835e+02    5.0270350e-01  3.0000000e-03
   2.940e+02    5.0212310e-01  3.0000000e-03
   3.045e+02    5.0463990e-01  3.0000000e-03
   3.150e+02    5.0342250e-01  3.0000000e-03
   3.255e+02    5.0122260e-01  3.0000000e-03
   3.360e+02    5.0252170e-01  3.0000000e-03
   3.465e+02    5.0407010e-01  3.0000000e-03
   3.570e+02    5.0224390e-01  3.0000000e-03
   3.675e+02    5.0122640e-01  3.0000000e-03
   3.780e+02    5.0400890e-01  3.0000000e-03
   3.885e+02    4.9939010e-01  3.0000000e-03
   3.990e+02    5.0019870e-01  3.0000000e-03
   4.095e+02    5.0124900e-01  3.0000000e-03
   4.200e+02    4.9725910e-01  3.0000000e-03
   4.305e+02    4.9955050e-01  3.0000000e-03
   4.410e+02    4.9855780e-01  3.0000000e-03
   4.515e+02    4.9933360e-01  3.0000000e-03
