#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.7579590e-01  3.0000000e-03
  -4.410e+02    4.6969870e-01  3.0000000e-03
  -4.305e+02    4.7374500e-01  3.0000000e-03
  -4.200e+02    4.8007010e-01  3.0000000e-03
  -4.095e+02    4.7457730e-01  3.0000000e-03
  -3.990e+02    4.7315410e-01  3.0000000e-03
  -3.885e+02    4.7495190e-01  3.0000000e-03
  -3.780e+02    4.7964320e-01  3.0000000e-03
  -3.675e+02    4.7608330e-01  3.0000000e-03
  -3.570e+02    4.7525340e-01  3.0000000e-03
  -3.465e+02    4.7256280e-01  3.0000000e-03
  -3.360e+02    4.7516110e-01  3.0000000e-03
  -3.255e+02    4.7853830e-01  3.0000000e-03
  -3.150e+02    4.7103770e-01  3.0000000e-03
  -3.045e+02    4.7429320e-01  3.0000000e-03
  -2.940e+02    4.7354560e-01  3.0000000e-03
  -2.835e+02    4.7447080e-01  3.0000000e-03
  -2.730e+02    4.7349680e-01  3.0000000e-03
  -2.625e+02    4.7262660e-01  3.0000000e-03
  -2.520e+02    4.7663670e-01  3.0000000e-03
  -2.415e+02    4.7322670e-01  3.0000000e-03
  -2.310e+02    4.7857220e-01  3.0000000e-03
  -2.205e+02    4.7301800e-01  3.0000000e-03
  -2.100e+02    4.7731290e-01  3.0000000e-03
  -1.995e+02    4.7540560e-01  3.0000000e-03
  -1.890e+02    4.7544840e-01  3.0000000e-03
  -1.785e+02    4.7191580e-01  3.0000000e-03
  -1.680e+02    4.7563000e-01  3.0000000e-03
  -1.575e+02    4.7442930e-01  3.0000000e-03
  -1.470e+02    4.7730490e-01  3.0000000e-03
  -1.365e+02    4.7313270e-01  3.0000000e-03
  -1.260e+02    4.7652320e-01  3.0000000e-03
  -1.155e+02    4.7079300e-01  3.0000000e-03
  -1.050e+02    4.6951810e-01  3.0000000e-03
  -9.450e+01    4.7311650e-01  3.0000000e-03
  -8.400e+01    4.7032760e-01  3.0000000e-03
  -7.350e+01    4.7293410e-01  3.0000000e-03
  -6.300e+01    4.7155330e-01  3.0000000e-03
  -5.250e+01    4.7404370e-01  3.0000000e-03
  -4.200e+01    4.7112520e-01  3.0000000e-03
  -3.150e+01    4.6561060e-01  3.0000000e-03
  -2.100e+01    4.6827970e-01  3.0000000e-03
  -1.050e+01    4.6378180e-01  3.0000000e-03
   0.000e+00    4.5944940e-01  3.0000000e-03
   1.050e+01    4.4508050e-01  3.0000000e-03
   2.100e+01    4.2231230e-01  3.0000000e-03
   3.150e+01    4.3115910e-01  3.0000000e-03
   4.200e+01    4.4753130e-01  3.0000000e-03
   5.250e+01    4.4717650e-01  3.0000000e-03
   6.300e+01    4.4934630e-01  3.0000000e-03
   7.350e+01    4.4205660e-01  3.0000000e-03
   8.400e+01    4.2737390e-01  3.0000000e-03
   9.450e+01    4.0466400e-01  3.0000000e-03
   1.050e+02    3.4311990e-01  3.0000000e-03
   1.155e+02    2.7637180e-01  3.0000000e-03
   1.260e+02    1.9025870e-01  3.0000000e-03
   1.365e+02    2.2155600e-02  3.0000000e-03
   1.470e+02   -1.8365190e-02  3.0000000e-03
   1.575e+02    1.7824740e-01  3.0000000e-03
   1.680e+02    3.2089010e-01  3.0000000e-03
   1.785e+02    3.8378700e-01  3.0000000e-03
   1.890e+02    4.1695790e-01  3.0000000e-03
   1.995e+02    4.3561350e-01  3.0000000e-03
   2.100e+02    4.4300810e-01  3.0000000e-03
   2.205e+02    4.5772310e-01  3.0000000e-03
   2.310e+02    4.6032330e-01  3.0000000e-03
   2.415e+02    4.5994620e-01  3.0000000e-03
   2.520e+02    4.6082610e-01  3.0000000e-03
   2.625e+02    4.6637970e-01  3.0000000e-03
   2.730e+02    4.6501300e-01  3.0000000e-03
   2.835e+02    4.6841410e-01  3.0000000e-03
   2.940e+02    4.7044660e-01  3.0000000e-03
   3.045e+02    4.6615940e-01  3.0000000e-03
   3.150e+02    4.7203870e-01  3.0000000e-03
   3.255e+02    4.6957050e-01  3.0000000e-03
   3.360e+02    4.6608800e-01  3.0000000e-03
   3.465e+02    4.6893740e-01  3.0000000e-03
   3.570e+02    4.7096460e-01  3.0000000e-03
   3.675e+02    4.7091170e-01  3.0000000e-03
   3.780e+02    4.6547350e-01  3.0000000e-03
   3.885e+02    4.7368120e-01  3.0000000e-03
   3.990e+02    4.7407940e-01  3.0000000e-03
   4.095e+02    4.7614140e-01  3.0000000e-03
   4.200e+02    4.7510740e-01  3.0000000e-03
   4.305e+02    4.7332250e-01  3.0000000e-03
   4.410e+02    4.7110880e-01  3.0000000e-03
   4.515e+02    4.7215120e-01  3.0000000e-03
