#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.7686810e-01  3.0000000e-03
  -4.410e+02    4.7659880e-01  3.0000000e-03
  -4.305e+02    4.7503530e-01  3.0000000e-03
  -4.200e+02    4.7432060e-01  3.0000000e-03
  -4.095e+02    4.7346150e-01  3.0000000e-03
  -3.990e+02    4.7812290e-01  3.0000000e-03
  -3.885e+02    4.7631970e-01  3.0000000e-03
  -3.780e+02    4.7739560e-01  3.0000000e-03
  -3.675e+02    4.7281130e-01  3.0000000e-03
  -3.570e+02    4.7442990e-01  3.0000000e-03
  -3.465e+02    4.7478920e-01  3.0000000e-03
  -3.360e+02    4.7575480e-01  3.0000000e-03
  -3.255e+02    4.7580890e-01  3.0000000e-03
  -3.150e+02    4.7682760e-01  3.0000000e-03
  -3.045e+02    4.7705330e-01  3.0000000e-03
  -2.940e+02    4.7510950e-01  3.0000000e-03
  -2.835e+02    4.7436630e-01  3.0000000e-03
  -2.730e+02    4.7319570e-01  3.0000000e-03
  -2.625e+02    4.7494060e-01  3.0000000e-03
  -2.520e+02    4.7387470e-01  3.0000000e-03
  -2.415e+02    4.7571770e-01  3.0000000e-03
  -2.310e+02    4.7795700e-01  3.0000000e-03
  -2.205e+02    4.7441970e-01  3.0000000e-03
  -2.100e+02    4.7440060e-01  3.0000000e-03
  -1.995e+02    4.7459930e-01  3.0000000e-03
  -1.890e+02    4.7412910e-01  3.0000000e-03
  -1.785e+02    4.7261710e-01  3.0000000e-03
  -1.680e+02    4.7487030e-01  3.0000000e-03
  -1.575e+02    4.7436680e-01  3.0000000e-03
  -1.470e+02    4.7529610e-01  3.0000000e-03
  -1.365e+02    4.7413990e-01  3.0000000e-03
  -1.260e+02    4.7347190e-01  3.0000000e-03
  -1.155e+02    4.7160920e-01  3.0000000e-03
  -1.050e+02    4.7168810e-01  3.0000000e-03
  -9.450e+01    4.7175910e-01  3.0000000e-03
  -8.400e+01    4.7093730e-01  3.0000000e-03
  -7.350e+01    4.6797520e-01  3.0000000e-03
  -6.300e+01    4.6752810e-01  3.0000000e-03
  -5.250e+01    4.6487750e-01  3.0000000e-03
  -4.200e+01    4.6526400e-01  3.0000000e-03
  -3.150e+01    4.6199380e-01  3.0000000e-03
  -2.100e+01    4.5772040e-01  3.0000000e-03
  -1.050e+01    4.5522630e-01  3.0000000e-03
   0.000e+00    4.4641900e-01  3.0000000e-03
   1.050e+01    4.3661580e-01  3.0000000e-03
   2.100e+01    4.1525340e-01  3.0000000e-03
   3.150e+01    3.8483270e-01  3.0000000e-03
   4.200e+01    3.1854320e-01  3.0000000e-03
   5.250e+01    1.8498070e-01  3.0000000e-03
   6.300e+01    2.5735860e-02  3.0000000e-03
   7.350e+01    6.8275000e-03  3.0000000e-03
   8.400e+01    1.6111790e-01  3.0000000e-03
   9.450e+01    3.0076190e-01  3.0000000e-03
   1.050e+02    3.6839590e-01  3.0000000e-03
   1.155e+02    3.9902180e-01  3.0000000e-03
   1.260e+02    4.0819820e-01  3.0000000e-03
   1.365e+02    4.0483390e-01  3.0000000e-03
   1.470e+02    4.2036620e-01  3.0000000e-03
   1.575e+02    4.4077560e-01  3.0000000e-03
   1.680e+02    4.5031950e-01  3.0000000e-03
   1.785e+02    4.5415470e-01  3.0000000e-03
   1.890e+02    4.6069190e-01  3.0000000e-03
   1.995e+02    4.6476170e-01  3.0000000e-03
   2.100e+02    4.6849040e-01  3.0000000e-03
   2.205e+02    4.6745970e-01  3.0000000e-03
   2.310e+02    4.6364860e-01  3.0000000e-03
   2.415e+02    4.6798930e-01  3.0000000e-03
   2.520e+02    4.6825480e-01  3.0000000e-03
   2.625e+02    4.7266250e-01  3.0000000e-03
   2.730e+02    4.7278610e-01  3.0000000e-03
   2.835e+02    4.7233570e-01  3.0000000e-03
   2.940e+02    4.6951200e-01  3.0000000e-03
   3.045e+02    4.7276920e-01  3.0000000e-03
   3.150e+02    4.6879230e-01  3.0000000e-03
   3.255e+02    4.7283310e-01  3.0000000e-03
   3.360e+02    4.6538310e-01  3.0000000e-03
   3.465e+02    4.7407560e-01  3.0000000e-03
   3.570e+02    4.7042040e-01  3.0000000e-03
   3.675e+02    4.7275370e-01  3.0000000e-03
   3.780e+02    4.7362720e-01  3.0000000e-03
   3.885e+02    4.7186060e-01  3.0000000e-03
   3.990e+02    4.7243210e-01  3.0000000e-03
   4.095e+02    4.7458120e-01  3.0000000e-03
   4.200e+02    4.7481370e-01  3.0000000e-03
   4.305e+02    4.7181520e-01  3.0000000e-03
   4.410e+02    4.7019920e-01  3.0000000e-03
   4.515e+02    4.7419680e-01  3.0000000e-03
