#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.6563550e-01  3.0000000e-03
  -4.410e+02    4.6526400e-01  3.0000000e-03
  -4.305e+02    4.6781730e-01  3.0000000e-03
  -4.200e+02    4.6718450e-01  3.0000000e-03
  -4.095e+02    4.6829940e-01  3.0000000e-03
  -3.990e+02    4.6292060e-01  3.0000000e-03
  -3.885e+02    4.6762200e-01  3.0000000e-03
  -3.780e+02    4.6284920e-01  3.0000000e-03
  -3.675e+02    4.6280350e-01  3.0000000e-03
  -3.570e+02    4.5897340e-01  3.0000000e-03
  -3.465e+02    4.6386620e-01  3.0000000e-03
  -3.360e+02    4.6325050e-01  3.0000000e-03
  -3.255e+02    4.6494690e-01  3.0000000e-03
  -3.150e+02    4.5854680e-01  3.0000000e-03
  -3.045e+02    4.6099990e-01  3.0000000e-03
  -2.940e+02    4.5877190e-01  3.0000000e-03
  -2.835e+02    4.5728430e-01  3.0000000e-03
  -2.730e+02    4.5303230e-01  3.0000000e-03
  -2.625e+02    4.5516660e-01  3.0000000e-03
  -2.520e+02    4.4707760e-01  3.0000000e-03
  -2.415e+02    4.4170800e-01  3.0000000e-03
  -2.310e+02    4.3315980e-01  3.0000000e-03
  -2.205e+02    4.1659650e-01  3.0000000e-03
  -2.100e+02    3.8427490e-01  3.0000000e-03
  -1.995e+02    3.1547380e-01  3.0000000e-03
  -1.890e+02    2.3442430e-01  3.0000000e-03
  -1.785e+02    1.0063330e-01  3.0000000e-03
  -1.680e+02    5.5039520e-03  3.0000000e-03
  -1.575e+02    5.4490340e-02  3.0000000e-03
  -1.470e+02    2.2694750e-01  3.0000000e-03
  -1.365e+02    3.3800640e-01  3.0000000e-03
  -1.260e+02    3.8655070e-01  3.0000000e-03
  -1.155e+02    4.1270140e-01  3.0000000e-03
  -1.050e+02    4.2882360e-01  3.0000000e-03
  -9.450e+01    4.3636540e-01  3.0000000e-03
  -8.400e+01    4.4224500e-01  3.0000000e-03
  -7.350e+01    4.4781090e-01  3.0000000e-03
  -6.300e+01    4.4887330e-01  3.0000000e-03
  -5.250e+01    4.5245380e-01  3.0000000e-03
  -4.200e+01    4.4968250e-01  3.0000000e-03
  -3.150e+01    4.4131080e-01  3.0000000e-03
  -2.100e+01    4.2575900e-01  3.0000000e-03
  -1.050e+01    4.2017180e-01  3.0000000e-03
   0.000e+00    4.4224800e-01  3.0000000e-03
   1.050e+01    4.5339520e-01  3.0000000e-03
   2.100e+01    4.5783280e-01  3.0000000e-03
   3.150e+01    4.6241410e-01  3.0000000e-03
   4.200e+01    4.6350840e-01  3.0000000e-03
   5.250e+01    4.6431600e-01  3.0000000e-03
   6.300e+01    4.6649750e-01  3.0000000e-03
   7.350e+01    4.6531760e-01  3.0000000e-03
   8.400e+01    4.6288700e-01  3.0000000e-03
   9.450e+01    4.6581640e-01  3.0000000e-03
   1.050e+02    4.6233220e-01  3.0000000e-03
   1.155e+02    4.6644770e-01  3.0000000e-03
   1.260e+02    4.6569360e-01  3.0000000e-03
   1.365e+02    4.6361380e-01  3.0000000e-03
   1.470e+02    4.6186940e-01  3.0000000e-03
   1.575e+02    4.6636270e-01  3.0000000e-03
   1.680e+02    4.6879590e-01  3.0000000e-03
   1.785e+02    4.6537650e-01  3.0000000e-03
   1.890e+02    4.6463180e-01  3.0000000e-03
   1.995e+02    4.6485100e-01  3.0000000e-03
   2.100e+02    4.6533530e-01  3.0000000e-03
   2.205e+02    4.6815000e-01  3.0000000e-03
   2.310e+02    4.6593670e-01  3.0000000e-03
   2.415e+02    4.6548890e-01  3.0000000e-03
   2.520e+02    4.6571810e-01  3.0000000e-03
   2.625e+02    4.6611810e-01  3.0000000e-03
   2.730e+02    4.6475870e-01  3.0000000e-03
   2.835e+02    4.6442720e-01  3.0000000e-03
   2.940e+02    4.6423540e-01  3.0000000e-03
   3.045e+02    4.6798780e-01  3.0000000e-03
   3.150e+02    4.6696160e-01  3.0000000e-03
   3.255e+02    4.6339380e-01  3.0000000e-03
   3.360e+02    4.6608520e-01  3.0000000e-03
   3.465e+02    4.6598810e-01  3.0000000e-03
   3.570e+02    4.6526080e-01  3.0000000e-03
   3.675e+02    4.6405750e-01  3.0000000e-03
   3.780e+02    4.6525020e-01  3.0000000e-03
   3.885e+02    4.6349040e-01  3.0000000e-03
   3.990e+02    4.6815410e-01  3.0000000e-03
   4.095e+02    4.6301350e-01  3.0000000e-03
   4.200e+02    4.6564150e-01  3.0000000e-03
   4.305e+02    4.6780490e-01  3.0000000e-03
   4.410e+02    4.6265940e-01  3.0000000e-03
   4.515e+02    4.6474640e-01  3.0000000e-03
