#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.5655290e-01  3.0000000e-03
  -4.410e+02    4.5943100e-01  3.0000000e-03
  -4.305e+02    4.5821950e-01  3.0000000e-03
  -4.200e+02    4.5967410e-01  3.0000000e-03
  -4.095e+02    4.5818980e-01  3.0000000e-03
  -3.990e+02    4.6087450e-01  3.0000000e-03
  -3.885e+02    4.6020920e-01  3.0000000e-03
  -3.780e+02    4.5835820e-01  3.0000000e-03
  -3.675e+02    4.5751520e-01  3.0000000e-03
  -3.570e+02    4.5816690e-01  3.0000000e-03
  -3.465e+02    4.5560790e-01  3.0000000e-03
  -3.360e+02    4.6019480e-01  3.0000000e-03
  -3.255e+02    4.5920080e-01  3.0000000e-03
  -3.150e+02    4.6000590e-01  3.0000000e-03
  -3.045e+02    4.5726470e-01  3.0000000e-03
  -2.940e+02    4.5855100e-01  3.0000000e-03
  -2.835e+02    4.5703390e-01  3.0000000e-03
  -2.730e+02    4.5902350e-01  3.0000000e-03
  -2.625e+02    4.5551000e-01  3.0000000e-03
  -2.520e+02    4.5712240e-01  3.0000000e-03
  -2.415e+02    4.5712540e-01  3.0000000e-03
  -2.310e+02    4.5407810e-01  3.0000000e-03
  -2.205e+02    4.5662510e-01  3.0000000e-03
  -2.100e+02    4.5627880e-01  3.0000000e-03
  -1.995e+02    4.5425600e-01  3.0000000e-03
  -1.890e+02    4.5303840e-01  3.0000000e-03
  -1.785e+02    4.4802410e-01  3.0000000e-03
  -1.680e+02    4.4945640e-01  3.0000000e-03
  -1.575e+02    4.4488970e-01  3.0000000e-03
  -1.470e+02    4.4046630e-01  3.0000000e-03
  -1.365e+02    4.3838620e-01  3.0000000e-03
  -1.260e+02    4.2699170e-01  3.0000000e-03
  -1.155e+02    4.1227200e-01  3.0000000e-03
  -1.050e+02    3.9225970e-01  3.0000000e-03
  -9.450e+01    3.4947640e-01  3.0000000e-03
  -8.400e+01    2.5853220e-01  3.0000000e-03
  -7.350e+01    7.4628660e-02  3.0000000e-03
  -6.300e+01    3.3412030e-02  3.0000000e-03
  -5.250e+01    8.6002220e-02  3.0000000e-03
  -4.200e+01    2.4933910e-01  3.0000000e-03
  -3.150e+01    3.3350170e-01  3.0000000e-03
  -2.100e+01    3.5988560e-01  3.0000000e-03
  -1.050e+01    3.8238030e-01  3.0000000e-03
   0.000e+00    4.1586240e-01  3.0000000e-03
   1.050e+01    4.3073650e-01  3.0000000e-03
   2.100e+01    4.3714740e-01  3.0000000e-03
   3.150e+01    4.4548140e-01  3.0000000e-03
   4.200e+01    4.4509060e-01  3.0000000e-03
   5.250e+01    4.5129550e-01  3.0000000e-03
   6.300e+01    4.4964630e-01  3.0000000e-03
   7.350e+01    4.5324100e-01  3.0000000e-03
   8.400e+01    4.5392850e-01  3.0000000e-03
   9.450e+01    4.5229080e-01  3.0000000e-03
   1.050e+02    4.5547220e-01  3.0000000e-03
   1.155e+02    4.5328880e-01  3.0000000e-03
   1.260e+02    4.5582480e-01  3.0000000e-03
   1.365e+02    4.5208220e-01  3.0000000e-03
   1.470e+02    4.5576980e-01  3.0000000e-03
   1.575e+02    4.5262350e-01  3.0000000e-03
   1.680e+02    4.5467620e-01  3.0000000e-03
   1.785e+02    4.5657670e-01  3.0000000e-03
   1.890e+02    4.5664580e-01  3.0000000e-03
   1.995e+02    4.5541430e-01  3.0000000e-03
   2.100e+02    4.5562220e-01  3.0000000e-03
   2.205e+02    4.5650640e-01  3.0000000e-03
   2.310e+02    4.5795930e-01  3.0000000e-03
   2.415e+02    4.5640860e-01  3.0000000e-03
   2.520e+02    4.5813160e-01  3.0000000e-03
   2.625e+02    4.5635880e-01  3.0000000e-03
   2.730e+02    4.5529740e-01  3.0000000e-03
   2.835e+02    4.5607000e-01  3.0000000e-03
   2.940e+02    4.5638610e-01  3.0000000e-03
   3.045e+02    4.5699200e-01  3.0000000e-03
   3.150e+02    4.5823230e-01  3.0000000e-03
   3.255e+02    4.5896240e-01  3.0000000e-03
   3.360e+02    4.5652920e-01  3.0000000e-03
   3.465e+02    4.5828540e-01  3.0000000e-03
   3.570e+02    4.5463710e-01  3.0000000e-03
   3.675e+02    4.5731370e-01  3.0000000e-03
   3.780e+02    4.6009040e-01  3.0000000e-03
   3.885e+02    4.5858910e-01  3.0000000e-03
   3.990e+02    4.5629530e-01  3.0000000e-03
   4.095e+02    4.5594750e-01  3.0000000e-03
   4.200e+02    4.5442640e-01  3.0000000e-03
   4.305e+02    4.5794990e-01  3.0000000e-03
   4.410e+02    4.5534700e-01  3.0000000e-03
   4.515e+02    4.5907610e-01  3.0000000e-03
