#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    5.1992870e-01  3.0000000e-03
  -4.410e+02    5.2045970e-01  3.0000000e-03
  -4.305e+02    5.2168690e-01  3.0000000e-03
  -4.200e+02    5.1425980e-01  3.0000000e-03
  -4.095e+02    5.2071730e-01  3.0000000e-03
  -3.990e+02    5.1837320e-01  3.0000000e-03
  -3.885e+02    5.2305430e-01  3.0000000e-03
  -3.780e+02    5.2110210e-01  3.0000000e-03
  -3.675e+02    5.1948050e-01  3.0000000e-03
  -3.570e+02    5.2191990e-01  3.0000000e-03
  -3.465e+02    5.1720060e-01  3.0000000e-03
  -3.360e+02    5.1716050e-01  3.0000000e-03
  -3.255e+02    5.1508350e-01  3.0000000e-03
  -3.150e+02    5.1966620e-01  3.0000000e-03
  -3.045e+02    5.1709550e-01  3.0000000e-03
  -2.940e+02    5.1708250e-01  3.0000000e-03
  -2.835e+02    5.2246280e-01  3.0000000e-03
  -2.730e+02    5.2133840e-01  3.0000000e-03
  -2.625e+02    5.2187170e-01  3.0000000e-03
  -2.520e+02    5.1707210e-01  3.0000000e-03
  -2.415e+02    5.1528580e-01  3.0000000e-03
  -2.310e+02    5.1810810e-01  3.0000000e-03
  -2.205e+02    5.1283040e-01  3.0000000e-03
  -2.100e+02    5.0844880e-01  3.0000000e-03
  -1.995e+02    5.0329210e-01  3.0000000e-03
  -1.890e+02    4.8529050e-01  3.0000000e-03
  -1.785e+02    4.6620430e-01  3.0000000e-03
  -1.680e+02    4.9763170e-01  3.0000000e-03
  -1.575e+02    5.0646250e-01  3.0000000e-03
  -1.470e+02    5.0784160e-01  3.0000000e-03
  -1.365e+02    5.1392060e-01  3.0000000e-03
  -1.260e+02    5.1314140e-01  3.0000000e-03
  -1.155e+02    5.0748630e-01  3.0000000e-03
  -1.050e+02    5.0654750e-01  3.0000000e-03
  -9.450e+01    5.0834990e-01  3.0000000e-03
  -8.400e+01    5.0628220e-01  3.0000000e-03
  -7.350e+01    4.9620080e-01  3.0000000e-03
  -6.300e+01    4.9647800e-01  3.0000000e-03
  -5.250e+01    4.7922750e-01  3.0000000e-03
  -4.200e+01    4.6651480e-01  3.0000000e-03
  -3.150e+01    4.4201550e-01  3.0000000e-03
  -2.100e+01    3.9843780e-01  3.0000000e-03
  -1.050e+01    3.0271250e-01  3.0000000e-03
   0.000e+00    1.2065810e-01  3.0000000e-03
   1.050e+01    1.4084300e-02  3.0000000e-03
   2.100e+01    5.2588150e-02  3.0000000e-03
   3.150e+01    2.3362940e-01  3.0000000e-03
   4.200e+01    3.5734500e-01  3.0000000e-03
   5.250e+01    4.1828940e-01  3.0000000e-03
   6.300e+01    4.5559310e-01  3.0000000e-03
   7.350e+01    4.7416500e-01  3.0000000e-03
   8.400e+01    4.8514890e-01  3.0000000e-03
   9.450e+01    4.9293640e-01  3.0000000e-03
   1.050e+02    5.0615490e-01  3.0000000e-03
   1.155e+02    5.0684350e-01  3.0000000e-03
   1.260e+02    5.1291680e-01  3.0000000e-03
   1.365e+02    5.1129470e-01  3.0000000e-03
   1.470e+02    5.1178610e-01  3.0000000e-03
   1.575e+02    5.1068010e-01  3.0000000e-03
   1.680e+02    5.1556760e-01  3.0000000e-03
   1.785e+02    5.0956360e-01  3.0000000e-03
   1.890e+02    5.1069220e-01  3.0000000e-03
   1.995e+02    5.1536140e-01  3.0000000e-03
   2.100e+02    5.1623500e-01  3.0000000e-03
   2.205e+02    5.1397070e-01  3.0000000e-03
   2.310e+02    5.1921810e-01  3.0000000e-03
   2.415e+02    5.1449600e-01  3.0000000e-03
   2.520e+02    5.1700710e-01  3.0000000e-03
   2.625e+02    5.1788360e-01  3.0000000e-03
   2.730e+02    5.1464520e-01  3.0000000e-03
   2.835e+02    5.1548450e-01  3.0000000e-03
   2.940e+02    5.2189360e-01  3.0000000e-03
   3.045e+02    5.1916240e-01  3.0000000e-03
   3.150e+02    5.1487010e-01  3.0000000e-03
   3.255e+02    5.1754450e-01  3.0000000e-03
   3.360e+02    5.1812490e-01  3.0000000e-03
   3.465e+02    5.2114000e-01  3.0000000e-03
   3.570e+02    5.1719390e-01  3.0000000e-03
   3.675e+02    5.1601090e-01  3.0000000e-03
   3.780e+02    5.1774860e-01  3.0000000e-03
   3.885e+02    5.1932220e-01  3.0000000e-03
   3.990e+02    5.1945190e-01  3.0000000e-03
   4.095e+02    5.1731570e-01  3.0000000e-03
   4.200e+02    5.1763150e-01  3.0000000e-03
   4.305e+02    5.1880530e-01  3.0000000e-03
   4.410e+02    5.1687920e-01  3.0000000e-03
   4.515e+02    5.1281010e-01  3.0000000e-03
