#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.7685920e-01  3.0000000e-03
  -4.410e+02    4.7664890e-01  3.0000000e-03
  -4.305e+02    4.7968600e-01  3.0000000e-03
  -4.200e+02    4.7650080e-01  3.0000000e-03
  -4.095e+02    4.7769040e-01  3.0000000e-03
  -3.990e+02    4.7805170e-01  3.0000000e-03
  -3.885e+02    4.7355590e-01  3.0000000e-03
  -3.780e+02    4.7442330e-01  3.0000000e-03
  -3.675e+02    4.7545710e-01  3.0000000e-03
  -3.570e+02    4.7176480e-01  3.0000000e-03
  -3.465e+02    4.7631530e-01  3.0000000e-03
  -3.360e+02    4.7462870e-01  3.0000000e-03
  -3.255e+02    4.6863860e-01  3.0000000e-03
  -3.150e+02    4.6654070e-01  3.0000000e-03
  -3.045e+02    4.6690470e-01  3.0000000e-03
  -2.940e+02    4.6503900e-01  3.0000000e-03
  -2.835e+02    4.6012260e-01  3.0000000e-03
  -2.730e+02    4.5708790e-01  3.0000000e-03
  -2.625e+02    4.5119660e-01  3.0000000e-03
  -2.520e+02    4.3629390e-01  3.0000000e-03
  -2.415e+02    4.2156580e-01  3.0000000e-03
  -2.310e+02    3.8862940e-01  3.0000000e-03
  -2.205e+02    3.2097640e-01  3.0000000e-03
  -2.100e+02    1.8770880e-01  3.0000000e-03
  -1.995e+02    2.2687180e-02  3.0000000e-03
  -1.890e+02    3.0647320e-02  3.0000000e-03
  -1.785e+02    1.9025820e-01  3.0000000e-03
  -1.680e+02    3.1880710e-01  3.0000000e-03
  -1.575e+02    3.7742540e-01  3.0000000e-03
  -1.470e+02    4.0868100e-01  3.0000000e-03
  -1.365e+02    4.1775590e-01  3.0000000e-03
  -1.260e+02    4.1800990e-01  3.0000000e-03
  -1.155e+02    3.9073760e-01  3.0000000e-03
  -1.050e+02    3.7274070e-01  3.0000000e-03
  -9.450e+01    4.1825160e-01  3.0000000e-03
  -8.400e+01    4.3262280e-01  3.0000000e-03
  -7.350e+01    4.2043740e-01  3.0000000e-03
  -6.300e+01    4.1956450e-01  3.0000000e-03
  -5.250e+01    4.4925450e-01  3.0000000e-03
  -4.200e+01    4.5842350e-01  3.0000000e-03
  -3.150e+01    4.6343010e-01  3.0000000e-03
  -2.100e+01    4.6862590e-01  3.0000000e-03
  -1.050e+01    4.7264580e-01  3.0000000e-03
   0.000e+00    4.7171560e-01  3.0000000e-03
   1.050e+01    4.7407410e-01  3.0000000e-03
   2.100e+01    4.7281040e-01  3.0000000e-03
   3.150e+01    4.7483970e-01  3.0000000e-03
   4.200e+01    4.7332390e-01  3.0000000e-03
   5.250e+01    4.7088900e-01  3.0000000e-03
   6.300e+01    4.7520560e-01  3.0000000e-03
   7.350e+01    4.7622290e-01  3.0000000e-03
   8.400e+01    4.7457970e-01  3.0000000e-03
   9.450e+01    4.7571460e-01  3.0000000e-03
   1.050e+02    4.7344870e-01  3.0000000e-03
   1.155e+02    4.7462870e-01  3.0000000e-03
   1.260e+02    4.7595810e-01  3.0000000e-03
   1.365e+02    4.7517410e-01  3.0000000e-03
   1.470e+02    4.7392360e-01  3.0000000e-03
   1.575e+02    4.7667730e-01  3.0000000e-03
   1.680e+02    4.7776680e-01  3.0000000e-03
   1.785e+02    4.7630790e-01  3.0000000e-03
   1.890e+02    4.7634620e-01  3.0000000e-03
   1.995e+02    4.7656340e-01  3.0000000e-03
   2.100e+02    4.7470990e-01  3.0000000e-03
   2.205e+02    4.7439970e-01  3.0000000e-03
   2.310e+02    4.7529580e-01  3.0000000e-03
   2.415e+02    4.7555380e-01  3.0000000e-03
   2.520e+02    4.7552310e-01  3.0000000e-03
   2.625e+02    4.7288220e-01  3.0000000e-03
   2.730e+02    4.7367640e-01  3.0000000e-03
   2.835e+02    4.7387520e-01  3.0000000e-03
   2.940e+02    4.7533810e-01  3.0000000e-03
   3.045e+02    4.7353270e-01  3.0000000e-03
   3.150e+02    4.7776090e-01  3.0000000e-03
   3.255e+02    4.7431280e-01  3.0000000e-03
   3.360e+02    4.7335260e-01  3.0000000e-03
   3.465e+02    4.7808610e-01  3.0000000e-03
   3.570e+02    4.7521160e-01  3.0000000e-03
   3.675e+02    4.7246220e-01  3.0000000e-03
   3.780e+02    4.7383640e-01  3.0000000e-03
   3.885e+02    4.7389730e-01  3.0000000e-03
   3.990e+02    4.7277490e-01  3.0000000e-03
   4.095e+02    4.6915070e-01  3.0000000e-03
   4.200e+02    4.7377010e-01  3.0000000e-03
   4.305e+02    4.7599440e-01  3.0000000e-03
   4.410e+02    4.7240930e-01  3.0000000e-03
   4.515e+02    4.7344160e-01  3.0000000e-03
