#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    2.7995410e-01  3.0000000e-03
  -4.410e+02    1.1038120e-01  3.0000000e-03
  -4.305e+02   -5.4242230e-03  3.0000000e-03
  -4.200e+02    3.7672740e-02  3.0000000e-03
  -4.095e+02    2.3746070e-01  3.0000000e-03
  -3.990e+02    3.5773770e-01  3.0000000e-03
  -3.885e+02    4.1462870e-01  3.0000000e-03
  -3.780e+02    4.4155180e-01  3.0000000e-03
  -3.675e+02    4.5582640e-01  3.0000000e-03
  -3.570e+02    4.6422830e-01  3.0000000e-03
  -3.465e+02    4.7442280e-01  3.0000000e-03
  -3.360e+02    4.7810470e-01  3.0000000e-03
  -3.255e+02    4.7500370e-01  3.0000000e-03
  -3.150e+02    4.8061340e-01  3.0000000e-03
  -3.045e+02    4.8405210e-01  3.0000000e-03
  -2.940e+02    4.8617020e-01  3.0000000e-03
  -2.835e+02    4.8428230e-01  3.0000000e-03
  -2.730e+02    4.8664140e-01  3.0000000e-03
  -2.625e+02    4.8568350e-01  3.0000000e-03
  -2.520e+02    4.8336170e-01  3.0000000e-03
  -2.415e+02    4.8548370e-01  3.0000000e-03
  -2.310e+02    4.8625570e-01  3.0000000e-03
  -2.205e+02    4.8960060e-01  3.0000000e-03
  -2.100e+02    4.9015580e-01  3.0000000e-03
  -1.995e+02    4.8822970e-01  3.0000000e-03
  -1.890e+02    4.8910760e-01  3.0000000e-03
  -1.785e+02    4.9191120e-01  3.0000000e-03
  -1.680e+02    4.8985220e-01  3.0000000e-03
  -1.575e+02    4.8828890e-01  3.0000000e-03
  -1.470e+02    4.9388920e-01  3.0000000e-03
  -1.365e+02    4.8980350e-01  3.0000000e-03
  -1.260e+02    4.9090850e-01  3.0000000e-03
  -1.155e+02    4.9074150e-01  3.0000000e-03
  -1.050e+02    4.9258050e-01  3.0000000e-03
  -9.450e+01    4.8944190e-01  3.0000000e-03
  -8.400e+01    4.8748410e-01  3.0000000e-03
  -7.350e+01    4.8963620e-01  3.0000000e-03
  -6.300e+01    4.9181460e-01  3.0000000e-03
  -5.250e+01    4.8993250e-01  3.0000000e-03
  -4.200e+01    4.8868530e-01  3.0000000e-03
  -3.150e+01    4.8517040e-01  3.0000000e-03
  -2.100e+01    4.8628880e-01  3.0000000e-03
  -1.050e+01    4.8510380e-01  3.0000000e-03
   0.000e+00    4.8216460e-01  3.0000000e-03
   1.050e+01    4.6633500e-01  3.0000000e-03
   2.100e+01    4.4278650e-01  3.0000000e-03
   3.150e+01    4.5486910e-01  3.0000000e-03
   4.200e+01    4.7272780e-01  3.0000000e-03
   5.250e+01    4.7875490e-01  3.0000000e-03
   6.300e+01    4.8503690e-01  3.0000000e-03
   7.350e+01    4.8541710e-01  3.0000000e-03
   8.400e+01    4.8746350e-01  3.0000000e-03
   9.450e+01    4.8586170e-01  3.0000000e-03
   1.050e+02    4.8660060e-01  3.0000000e-03
   1.155e+02    4.9013330e-01  3.0000000e-03
   1.260e+02    4.8913990e-01  3.0000000e-03
   1.365e+02    4.9115180e-01  3.0000000e-03
   1.470e+02    4.8640640e-01  3.0000000e-03
   1.575e+02    4.9107260e-01  3.0000000e-03
   1.680e+02    4.9030960e-01  3.0000000e-03
   1.785e+02    4.8863770e-01  3.0000000e-03
   1.890e+02    4.9250850e-01  3.0000000e-03
   1.995e+02    4.8954260e-01  3.0000000e-03
   2.100e+02    4.9004090e-01  3.0000000e-03
   2.205e+02    4.8921630e-01  3.0000000e-03
   2.310e+02    4.8606110e-01  3.0000000e-03
   2.415e+02    4.8558160e-01  3.0000000e-03
   2.520e+02    4.8736260e-01  3.0000000e-03
   2.625e+02    4.8591910e-01  3.0000000e-03
   2.730e+02    4.8386000e-01  3.0000000e-03
   2.835e+02    4.9094000e-01  3.0000000e-03
   2.940e+02    4.8691090e-01  3.0000000e-03
   3.045e+02    4.8922410e-01  3.0000000e-03
   3.150e+02    4.8678250e-01  3.0000000e-03
   3.255e+02    4.8313460e-01  3.0000000e-03
   3.360e+02    4.8243450e-01  3.0000000e-03
   3.465e+02    4.8250020e-01  3.0000000e-03
   3.570e+02    4.7939290e-01  3.0000000e-03
   3.675e+02    4.7664940e-01  3.0000000e-03
   3.780e+02    4.7201640e-01  3.0000000e-03
   3.885e+02    4.7272840e-01  3.0000000e-03
   3.990e+02    4.6323300e-01  3.0000000e-03
   4.095e+02    4.5140300e-01  3.0000000e-03
   4.200e+02    4.3722520e-01  3.0000000e-03
   4.305e+02    4.0889780e-01  3.0000000e-03
   4.410e+02    3.5426820e-01  3.0000000e-03
   4.515e+02    2.3934060e-01  3.0000000e-03
