#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.7440720e-01  3.0000000e-03
  -4.410e+02    4.7442730e-01  3.0000000e-03
  -4.305e+02    4.7952080e-01  3.0000000e-03
  -4.200e+02    4.7402470e-01  3.0000000e-03
  -4.095e+02    4.7948180e-01  3.0000000e-03
  -3.990e+02    4.7260060e-01  3.0000000e-03
  -3.885e+02    4.7015720e-01  3.0000000e-03
  -3.780e+02    4.6821300e-01  3.0000000e-03
  -3.675e+02    4.6546390e-01  3.0000000e-03
  -3.570e+02    4.6314390e-01  3.0000000e-03
  -3.465e+02    4.5861520e-01  3.0000000e-03
  -3.360e+02    4.5378730e-01  3.0000000e-03
  -3.255e+02    4.4679010e-01  3.0000000e-03
  -3.150e+02    4.3418530e-01  3.0000000e-03
  -3.045e+02    4.1068180e-01  3.0000000e-03
  -2.940e+02    3.6513330e-01  3.0000000e-03
  -2.835e+02    2.6888180e-01  3.0000000e-03
  -2.730e+02    1.0059620e-01  3.0000000e-03
  -2.625e+02    1.4400230e-02  3.0000000e-03
  -2.520e+02    5.2909390e-02  3.0000000e-03
  -2.415e+02    2.2880360e-01  3.0000000e-03
  -2.310e+02    3.4402110e-01  3.0000000e-03
  -2.205e+02    3.9849690e-01  3.0000000e-03
  -2.100e+02    4.2459810e-01  3.0000000e-03
  -1.995e+02    4.4517030e-01  3.0000000e-03
  -1.890e+02    4.5129460e-01  3.0000000e-03
  -1.785e+02    4.5698570e-01  3.0000000e-03
  -1.680e+02    4.5966950e-01  3.0000000e-03
  -1.575e+02    4.6587790e-01  3.0000000e-03
  -1.470e+02    4.6666720e-01  3.0000000e-03
  -1.365e+02    4.7025160e-01  3.0000000e-03
  -1.260e+02    4.6596080e-01  3.0000000e-03
  -1.155e+02    4.7111570e-01  3.0000000e-03
  -1.050e+02    4.7040940e-01  3.0000000e-03
  -9.450e+01    4.7392380e-01  3.0000000e-03
  -8.400e+01    4.7260480e-01  3.0000000e-03
  -7.350e+01    4.7514110e-01  3.0000000e-03
  -6.300e+01    4.7089410e-01  3.0000000e-03
  -5.250e+01    4.6852230e-01  3.0000000e-03
  -4.200e+01    4.6468010e-01  3.0000000e-03
  -3.150e+01    4.5058440e-01  3.0000000e-03
  -2.100e+01    4.3731720e-01  3.0000000e-03
  -1.050e+01    4.3902750e-01  3.0000000e-03
   0.000e+00    4.6111140e-01  3.0000000e-03
   1.050e+01    4.6653690e-01  3.0000000e-03
   2.100e+01    4.7060470e-01  3.0000000e-03
   3.150e+01    4.7186100e-01  3.0000000e-03
   4.200e+01    4.7620110e-01  3.0000000e-03
   5.250e+01    4.7404920e-01  3.0000000e-03
   6.300e+01    4.7556140e-01  3.0000000e-03
   7.350e+01    4.7719820e-01  3.0000000e-03
   8.400e+01    4.7701400e-01  3.0000000e-03
   9.450e+01    4.7393000e-01  3.0000000e-03
   1.050e+02    4.7282410e-01  3.0000000e-03
   1.155e+02    4.7732460e-01  3.0000000e-03
   1.260e+02    4.7727340e-01  3.0000000e-03
   1.365e+02    4.8015890e-01  3.0000000e-03
   1.470e+02    4.8091260e-01  3.0000000e-03
   1.575e+02    4.7599580e-01  3.0000000e-03
   1.680e+02    4.8177700e-01  3.0000000e-03
   1.785e+02    4.7359080e-01  3.0000000e-03
   1.890e+02    4.7527000e-01  3.0000000e-03
   1.995e+02    4.7596820e-01  3.0000000e-03
   2.100e+02    4.7896310e-01  3.0000000e-03
   2.205e+02    4.8140860e-01  3.0000000e-03
   2.310e+02    4.7881390e-01  3.0000000e-03
   2.415e+02    4.7840440e-01  3.0000000e-03
   2.520e+02    4.7386210e-01  3.0000000e-03
   2.625e+02    4.7762440e-01  3.0000000e-03
   2.730e+02    4.7489780e-01  3.0000000e-03
   2.835e+02    4.7537350e-01  3.0000000e-03
   2.940e+02    4.7360910e-01  3.0000000e-03
   3.045e+02    4.7791900e-01  3.0000000e-03
   3.150e+02    4.7741410e-01  3.0000000e-03
   3.255e+02    4.7871510e-01  3.0000000e-03
   3.360e+02    4.7778090e-01  3.0000000e-03
   3.465e+02    4.7629760e-01  3.0000000e-03
   3.570e+02    4.7640610e-01  3.0000000e-03
   3.675e+02    4.7435090e-01  3.0000000e-03
   3.780e+02    4.7660370e-01  3.0000000e-03
   3.885e+02    4.7676460e-01  3.0000000e-03
   3.990e+02    4.7637800e-01  3.0000000e-03
   4.095e+02    4.7381960e-01  3.0000000e-03
   4.200e+02    4.7260220e-01  3.0000000e-03
   4.305e+02    4.7020090e-01  3.0000000e-03
   4.410e+02    4.7498080e-01  3.0000000e-03
   4.515e+02    4.7646860e-01  3.0000000e-03
