#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.8022930e-01  3.0000000e-03
  -4.410e+02    4.8332500e-01  3.0000000e-03
  -4.305e+02    4.8191000e-01  3.0000000e-03
  -4.200e+02    4.8394500e-01  3.0000000e-03
  -4.095e+02    4.8140150e-01  3.0000000e-03
  -3.990e+02    4.8242730e-01  3.0000000e-03
  -3.885e+02    4.8381470e-01  3.0000000e-03
  -3.780e+02    4.8234860e-01  3.0000000e-03
  -3.675e+02    4.7984670e-01  3.0000000e-03
  -3.570e+02    4.8581260e-01  3.0000000e-03
  -3.465e+02    4.7804950e-01  3.0000000e-03
  -3.360e+02    4.7962920e-01  3.0000000e-03
  -3.255e+02    4.8006900e-01  3.0000000e-03
  -3.150e+02    4.7905170e-01  3.0000000e-03
  -3.045e+02    4.8030140e-01  3.0000000e-03
  -2.940e+02    4.7719180e-01  3.0000000e-03
  -2.835e+02    4.7619990e-01  3.0000000e-03
  -2.730e+02    4.7809730e-01  3.0000000e-03
  -2.625e+02    4.7541540e-01  3.0000000e-03
  -2.520e+02    4.7337750e-01  3.0000000e-03
  -2.415e+02    4.7306100e-01  3.0000000e-03
  -2.310e+02    4.7140510e-01  3.0000000e-03
  -2.205e+02    4.6764020e-01  3.0000000e-03
  -2.100e+02    4.6467950e-01  3.0000000e-03
  -1.995e+02    4.6342920e-01  3.0000000e-03
  -1.890e+02    4.5621940e-01  3.0000000e-03
  -1.785e+02    4.4518280e-01  3.0000000e-03
  -1.680e+02    4.2971860e-01  3.0000000e-03
  -1.575e+02    4.0353980e-01  3.0000000e-03
  -1.470e+02    3.5518250e-01  3.0000000e-03
  -1.365e+02    2.4907160e-01  3.0000000e-03
  -1.260e+02    6.7327060e-02  3.0000000e-03
  -1.155e+02    2.0012650e-02  3.0000000e-03
  -1.050e+02    1.1354570e-01  3.0000000e-03
  -9.450e+01    2.6572500e-01  3.0000000e-03
  -8.400e+01    3.3725640e-01  3.0000000e-03
  -7.350e+01    4.0227760e-01  3.0000000e-03
  -6.300e+01    4.3195980e-01  3.0000000e-03
  -5.250e+01    4.4477950e-01  3.0000000e-03
  -4.200e+01    4.5821190e-01  3.0000000e-03
  -3.150e+01    4.6238350e-01  3.0000000e-03
  -2.100e+01    4.6747200e-01  3.0000000e-03
  -1.050e+01    4.7124980e-01  3.0000000e-03
   0.000e+00    4.7128690e-01  3.0000000e-03
   1.050e+01    4.6981630e-01  3.0000000e-03
   2.100e+01    4.7472180e-01  3.0000000e-03
   3.150e+01    4.7590120e-01  3.0000000e-03
   4.200e+01    4.7975720e-01  3.0000000e-03
   5.250e+01    4.8062620e-01  3.0000000e-03
   6.300e+01    4.7780860e-01  3.0000000e-03
   7.350e+01    4.7817790e-01  3.0000000e-03
   8.400e+01    4.8000090e-01  3.0000000e-03
   9.450e+01    4.8043570e-01  3.0000000e-03
   1.050e+02    4.7949360e-01  3.0000000e-03
   1.155e+02    4.7977730e-01  3.0000000e-03
   1.260e+02    4.7975890e-01  3.0000000e-03
   1.365e+02    4.7841370e-01  3.0000000e-03
   1.470e+02    4.8162220e-01  3.0000000e-03
   1.575e+02    4.8131780e-01  3.0000000e-03
   1.680e+02    4.7966270e-01  3.0000000e-03
   1.785e+02    4.7921560e-01  3.0000000e-03
   1.890e+02    4.7906930e-01  3.0000000e-03
   1.995e+02    4.7735420e-01  3.0000000e-03
   2.100e+02    4.8329050e-01  3.0000000e-03
   2.205e+02    4.8024930e-01  3.0000000e-03
   2.310e+02    4.7872430e-01  3.0000000e-03
   2.415e+02    4.8156980e-01  3.0000000e-03
   2.520e+02    4.8097190e-01  3.0000000e-03
   2.625e+02    4.7941310e-01  3.0000000e-03
   2.730e+02    4.8107150e-01  3.0000000e-03
   2.835e+02    4.8081370e-01  3.0000000e-03
   2.940e+02    4.8073940e-01  3.0000000e-03
   3.045e+02    4.7977350e-01  3.0000000e-03
   3.150e+02    4.8388710e-01  3.0000000e-03
   3.255e+02    4.7856310e-01  3.0000000e-03
   3.360e+02    4.7754520e-01  3.0000000e-03
   3.465e+02    4.7906380e-01  3.0000000e-03
   3.570e+02    4.7930200e-01  3.0000000e-03
   3.675e+02    4.8179280e-01  3.0000000e-03
   3.780e+02    4.8134260e-01  3.0000000e-03
   3.885e+02    4.7899700e-01  3.0000000e-03
   3.990e+02    4.7965730e-01  3.0000000e-03
   4.095e+02    4.8153930e-01  3.0000000e-03
   4.200e+02    4.7985760e-01  3.0000000e-03
   4.305e+02    4.7892120e-01  3.0000000e-03
   4.410e+02    4.7723190e-01  3.0000000e-03
   4.515e+02    4.7752710e-01  3.0000000e-03
