#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.3781740e-01  3.0000000e-03
  -4.410e+02    4.4201530e-01  3.0000000e-03
  -4.305e+02    4.4495070e-01  3.0000000e-03
  -4.200e+02    4.4485560e-01  3.0000000e-03
  -4.095e+02    4.4568970e-01  3.0000000e-03
  -3.990e+02    4.4752230e-01  3.0000000e-03
  -3.885e+02    4.4483200e-01  3.0000000e-03
  -3.780e+02    4.4616930e-01  3.0000000e-03
  -3.675e+02    4.4724970e-01  3.0000000e-03
  -3.570e+02    4.5172450e-01  3.0000000e-03
  -3.465e+02    4.5189340e-01  3.0000000e-03
  -3.360e+02    4.5053930e-01  3.0000000e-03
  -3.255e+02    4.5011590e-01  3.0000000e-03
  -3.150e+02    4.4636120e-01  3.0000000e-03
  -3.045e+02    4.4390310e-01  3.0000000e-03
  -2.940e+02    4.4461510e-01  3.0000000e-03
  -2.835e+02    4.4922400e-01  3.0000000e-03
  -2.730e+02    4.4938580e-01  3.0000000e-03
  -2.625e+02    4.4545980e-01  3.0000000e-03
  -2.520e+02    4.4852210e-01  3.0000000e-03
  -2.415e+02    4.4689960e-01  3.0000000e-03
  -2.310e+02    4.5130250e-01  3.0000000e-03
  -2.205e+02    4.5193060e-01  3.0000000e-03
  -2.100e+02    4.4937450e-01  3.0000000e-03
  -1.995e+02    4.4957230e-01  3.0000000e-03
  -1.890e+02    4.5053720e-01  3.0000000e-03
  -1.785e+02    4.5137080e-01  3.0000000e-03
  -1.680e+02    4.5060080e-01  3.0000000e-03
  -1.575e+02    4.4725610e-01  3.0000000e-03
  -1.470e+02    4.5176320e-01  3.0000000e-03
  -1.365e+02    4.5303500e-01  3.0000000e-03
  -1.260e+02    4.4963760e-01  3.0000000e-03
  -1.155e+02    4.5058430e-01  3.0000000e-03
  -1.050e+02    4.4579310e-01  3.0000000e-03
  -9.450e+01    4.4792900e-01  3.0000000e-03
  -8.400e+01    4.4809430e-01  3.0000000e-03
  -7.350e+01    4.5325880e-01  3.0000000e-03
  -6.300e+01    4.4963100e-01  3.0000000e-03
  -5.250e+01    4.5011170e-01  3.0000000e-03
  -4.200e+01    4.4854310e-01  3.0000000e-03
  -3.150e+01    4.4832960e-01  3.0000000e-03
  -2.100e+01    4.4656370e-01  3.0000000e-03
  -1.050e+01    4.5240490e-01  3.0000000e-03
   0.000e+00    4.5386350e-01  3.0000000e-03
   1.050e+01    4.4902600e-01  3.0000000e-03
   2.100e+01    4.5119270e-01  3.0000000e-03
   3.150e+01    4.4565760e-01  3.0000000e-03
   4.200e+01    4.4740530e-01  3.0000000e-03
   5.250e+01    4.4463760e-01  3.0000000e-03
   6.300e+01    4.4838000e-01  3.0000000e-03
   7.350e+01    4.4488020e-01  3.0000000e-03
   8.400e+01    4.4808140e-01  3.0000000e-03
   9.450e+01    4.4581130e-01  3.0000000e-03
   1.050e+02    4.4840680e-01  3.0000000e-03
   1.155e+02    4.4288680e-01  3.0000000e-03
   1.260e+02    4.5117920e-01  3.0000000e-03
   1.365e+02    4.4693700e-01  3.0000000e-03
   1.470e+02    4.4754540e-01  3.0000000e-03
   1.575e+02    4.4499250e-01  3.0000000e-03
   1.680e+02    4.5033210e-01  3.0000000e-03
   1.785e+02    4.4158460e-01  3.0000000e-03
   1.890e+02    4.4563170e-01  3.0000000e-03
   1.995e+02    4.3737010e-01  3.0000000e-03
   2.100e+02    4.3943880e-01  3.0000000e-03
   2.205e+02    4.4025330e-01  3.0000000e-03
   2.310e+02    4.2834520e-01  3.0000000e-03
   2.415e+02    4.1927060e-01  3.0000000e-03
   2.520e+02    3.8325040e-01  3.0000000e-03
   2.625e+02    3.9027510e-01  3.0000000e-03
   2.730e+02    4.0198180e-01  3.0000000e-03
   2.835e+02    3.9204240e-01  3.0000000e-03
   2.940e+02    3.6260860e-01  3.0000000e-03
   3.045e+02    3.0023990e-01  3.0000000e-03
   3.150e+02    1.7678630e-01  3.0000000e-03
   3.255e+02    2.4108000e-02  3.0000000e-03
   3.360e+02   -3.6082500e-03  3.0000000e-03
   3.465e+02    1.5160570e-01  3.0000000e-03
   3.570e+02    2.9167210e-01  3.0000000e-03
   3.675e+02    3.6046480e-01  3.0000000e-03
   3.780e+02    3.9144160e-01  3.0000000e-03
   3.885e+02    4.1085540e-01  3.0000000e-03
   3.990e+02    4.2118110e-01  3.0000000e-03
   4.095e+02    4.2817860e-01  3.0000000e-03
   4.200e+02    4.3221960e-01  3.0000000e-03
   4.305e+02    4.3685750e-01  3.0000000e-03
   4.410e+02    4.4111550e-01  3.0000000e-03
   4.515e+02    4.4329340e-01  3.0000000e-03
