#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.8542360e-01  3.0000000e-03
  -4.410e+02    4.8545540e-01  3.0000000e-03
  -4.305e+02    4.8629690e-01  3.0000000e-03
  -4.200e+02    4.8593630e-01  3.0000000e-03
  -4.095e+02    4.8577580e-01  3.0000000e-03
  -3.990e+02    4.8446190e-01  3.0000000e-03
  -3.885e+02    4.8319010e-01  3.0000000e-03
  -3.780e+02    4.8255490e-01  3.0000000e-03
  -3.675e+02    4.8352750e-01  3.0000000e-03
  -3.570e+02    4.8286740e-01  3.0000000e-03
  -3.465e+02    4.8427920e-01  3.0000000e-03
  -3.360e+02    4.8460620e-01  3.0000000e-03
  -3.255e+02    4.7965080e-01  3.0000000e-03
  -3.150e+02    4.7782970e-01  3.0000000e-03
  -3.045e+02    4.7769470e-01  3.0000000e-03
  -2.940e+02    4.7823260e-01  3.0000000e-03
  -2.835e+02    4.7543710e-01  3.0000000e-03
  -2.730e+02    4.7588690e-01  3.0000000e-03
  -2.625e+02    4.7204000e-01  3.0000000e-03
  -2.520e+02    4.6800560e-01  3.0000000e-03
  -2.415e+02    4.6119120e-01  3.0000000e-03
  -2.310e+02    4.5070190e-01  3.0000000e-03
  -2.205e+02    4.3604610e-01  3.0000000e-03
  -2.100e+02    4.1004410e-01  3.0000000e-03
  -1.995e+02    3.6305210e-01  3.0000000e-03
  -1.890e+02    2.6054990e-01  3.0000000e-03
  -1.785e+02    6.6872870e-02  3.0000000e-03
  -1.680e+02    2.9479230e-02  3.0000000e-03
  -1.575e+02    8.1581950e-02  3.0000000e-03
  -1.470e+02    2.4113150e-01  3.0000000e-03
  -1.365e+02    3.4109780e-01  3.0000000e-03
  -1.260e+02    4.0756570e-01  3.0000000e-03
  -1.155e+02    4.3652130e-01  3.0000000e-03
  -1.050e+02    4.5312650e-01  3.0000000e-03
  -9.450e+01    4.6081250e-01  3.0000000e-03
  -8.400e+01    4.6618240e-01  3.0000000e-03
  -7.350e+01    4.6988040e-01  3.0000000e-03
  -6.300e+01    4.7621450e-01  3.0000000e-03
  -5.250e+01    4.7695410e-01  3.0000000e-03
  -4.200e+01    4.7791320e-01  3.0000000e-03
  -3.150e+01    4.7962570e-01  3.0000000e-03
  -2.100e+01    4.8004680e-01  3.0000000e-03
  -1.050e+01    4.8164960e-01  3.0000000e-03
   0.000e+00    4.8180880e-01  3.0000000e-03
   1.050e+01    4.8021840e-01  3.0000000e-03
   2.100e+01    4.8200560e-01  3.0000000e-03
   3.150e+01    4.8475500e-01  3.0000000e-03
   4.200e+01    4.8166050e-01  3.0000000e-03
   5.250e+01    4.8476630e-01  3.0000000e-03
   6.300e+01    4.8343950e-01  3.0000000e-03
   7.350e+01    4.8341240e-01  3.0000000e-03
   8.400e+01    4.8180730e-01  3.0000000e-03
   9.450e+01    4.8450840e-01  3.0000000e-03
   1.050e+02    4.8324820e-01  3.0000000e-03
   1.155e+02    4.8439150e-01  3.0000000e-03
   1.260e+02    4.8243640e-01  3.0000000e-03
   1.365e+02    4.8349520e-01  3.0000000e-03
   1.470e+02    4.8465790e-01  3.0000000e-03
   1.575e+02    4.8543260e-01  3.0000000e-03
   1.680e+02    4.8478580e-01  3.0000000e-03
   1.785e+02    4.8359400e-01  3.0000000e-03
   1.890e+02    4.8389040e-01  3.0000000e-03
   1.995e+02    4.8228150e-01  3.0000000e-03
   2.100e+02    4.8525290e-01  3.0000000e-03
   2.205e+02    4.8698570e-01  3.0000000e-03
   2.310e+02    4.8415890e-01  3.0000000e-03
   2.415e+02    4.8238260e-01  3.0000000e-03
   2.520e+02    4.8314790e-01  3.0000000e-03
   2.625e+02    4.8533510e-01  3.0000000e-03
   2.730e+02    4.8729500e-01  3.0000000e-03
   2.835e+02    4.8430260e-01  3.0000000e-03
   2.940e+02    4.8558600e-01  3.0000000e-03
   3.045e+02    4.8414910e-01  3.0000000e-03
   3.150e+02    4.8680610e-01  3.0000000e-03
   3.255e+02    4.8596480e-01  3.0000000e-03
   3.360e+02    4.8555060e-01  3.0000000e-03
   3.465e+02    4.8414520e-01  3.0000000e-03
   3.570e+02    4.8773170e-01  3.0000000e-03
   3.675e+02    4.8136700e-01  3.0000000e-03
   3.780e+02    4.8133850e-01  3.0000000e-03
   3.885e+02    4.8722790e-01  3.0000000e-03
   3.990e+02    4.8786850e-01  3.0000000e-03
   4.095e+02    4.8327100e-01  3.0000000e-03
   4.200e+02    4.8696030e-01  3.0000000e-03
   4.305e+02    4.8415150e-01  3.0000000e-03
   4.410e+02    4.8326660e-01  3.0000000e-03
   4.515e+02    4.8447170e-01  3.0000000e-03
