#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.4179720e-01  3.0000000e-03
  -4.410e+02    4.4535620e-01  3.0000000e-03
  -4.305e+02    4.4803890e-01  3.0000000e-03
  -4.200e+02    4.4618500e-01  3.0000000e-03
  -4.095e+02    4.4555690e-01  3.0000000e-03
  -3.990e+02    4.4704470e-01  3.0000000e-03
  -3.885e+02    4.4335870e-01  3.0000000e-03
  -3.780e+02    4.4586020e-01  3.0000000e-03
  -3.675e+02    4.4288150e-01  3.0000000e-03
  -3.570e+02    4.4848030e-01  3.0000000e-03
  -3.465e+02    4.4496820e-01  3.0000000e-03
  -3.360e+02    4.4728560e-01  3.0000000e-03
  -3.255e+02    4.4579880e-01  3.0000000e-03
  -3.150e+02    4.4494990e-01  3.0000000e-03
  -3.045e+02    4.4636910e-01  3.0000000e-03
  -2.940e+02    4.4393190e-01  3.0000000e-03
  -2.835e+02    4.4851090e-01  3.0000000e-03
  -2.730e+02    4.4875500e-01  3.0000000e-03
  -2.625e+02    4.4521010e-01  3.0000000e-03
  -2.520e+02    4.4322300e-01  3.0000000e-03
  -2.415e+02    4.4462140e-01  3.0000000e-03
  -2.310e+02    4.4204810e-01  3.0000000e-03
  -2.205e+02    4.4402300e-01  3.0000000e-03
  -2.100e+02    4.4459540e-01  3.0000000e-03
  -1.995e+02    4.4484420e-01  3.0000000e-03
  -1.890e+02    4.4210850e-01  3.0000000e-03
  -1.785e+02    4.4850270e-01  3.0000000e-03
  -1.680e+02    4.4325030e-01  3.0000000e-03
  -1.575e+02    4.4112260e-01  3.0000000e-03
  -1.470e+02    4.4140020e-01  3.0000000e-03
  -1.365e+02    4.4162500e-01  3.0000000e-03
  -1.260e+02    4.4320490e-01  3.0000000e-03
  -1.155e+02    4.4035630e-01  3.0000000e-03
  -1.050e+02    4.4410990e-01  3.0000000e-03
  -9.450e+01    4.3701750e-01  3.0000000e-03
  -8.400e+01    4.3432590e-01  3.0000000e-03
  -7.350e+01    4.3712440e-01  3.0000000e-03
  -6.300e+01    4.3103590e-01  3.0000000e-03
  -5.250e+01    4.2849060e-01  3.0000000e-03
  -4.200e+01    4.2733630e-01  3.0000000e-03
  -3.150e+01    4.2213740e-01  3.0000000e-03
  -2.100e+01    4.1424430e-01  3.0000000e-03
  -1.050e+01    3.9905710e-01  3.0000000e-03
   0.000e+00    3.7917180e-01  3.0000000e-03
   1.050e+01    3.3902080e-01  3.0000000e-03
   2.100e+01    2.4791290e-01  3.0000000e-03
   3.150e+01    7.5817250e-02  3.0000000e-03
   4.200e+01    2.5841130e-02  3.0000000e-03
   5.250e+01    6.7878750e-02  3.0000000e-03
   6.300e+01    2.4051920e-01  3.0000000e-03
   7.350e+01    3.3221140e-01  3.0000000e-03
   8.400e+01    3.7697370e-01  3.0000000e-03
   9.450e+01    3.9852240e-01  3.0000000e-03
   1.050e+02    4.0577000e-01  3.0000000e-03
   1.155e+02    4.1818690e-01  3.0000000e-03
   1.260e+02    4.2639040e-01  3.0000000e-03
   1.365e+02    4.2951460e-01  3.0000000e-03
   1.470e+02    4.2623530e-01  3.0000000e-03
   1.575e+02    4.3663650e-01  3.0000000e-03
   1.680e+02    4.3554170e-01  3.0000000e-03
   1.785e+02    4.3647840e-01  3.0000000e-03
   1.890e+02    4.3211030e-01  3.0000000e-03
   1.995e+02    4.2565240e-01  3.0000000e-03
   2.100e+02    4.0586350e-01  3.0000000e-03
   2.205e+02    4.0068710e-01  3.0000000e-03
   2.310e+02    4.2630190e-01  3.0000000e-03
   2.415e+02    4.3785770e-01  3.0000000e-03
   2.520e+02    4.3703240e-01  3.0000000e-03
   2.625e+02    4.4251830e-01  3.0000000e-03
   2.730e+02    4.4209050e-01  3.0000000e-03
   2.835e+02    4.4265810e-01  3.0000000e-03
   2.940e+02    4.4304250e-01  3.0000000e-03
   3.045e+02    4.4097930e-01  3.0000000e-03
   3.150e+02    4.4212030e-01  3.0000000e-03
   3.255e+02    4.4106600e-01  3.0000000e-03
   3.360e+02    4.4293480e-01  3.0000000e-03
   3.465e+02    4.4201930e-01  3.0000000e-03
   3.570e+02    4.4287170e-01  3.0000000e-03
   3.675e+02    4.4614090e-01  3.0000000e-03
   3.780e+02    4.3953590e-01  3.0000000e-03
   3.885e+02    4.4480270e-01  3.0000000e-03
   3.990e+02    4.4723380e-01  3.0000000e-03
   4.095e+02    4.4331940e-01  3.0000000e-03
   4.200e+02    4.3796500e-01  3.0000000e-03
   4.305e+02    4.4193900e-01  3.0000000e-03
   4.410e+02    4.4160920e-01  3.0000000e-03
   4.515e+02    4.4368620e-01  3.0000000e-03
