#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.5716900e-01  3.0000000e-03
  -4.410e+02    4.6780120e-01  3.0000000e-03
  -4.305e+02    4.6744730e-01  3.0000000e-03
  -4.200e+02    4.7808550e-01  3.0000000e-03
  -4.095e+02    4.7960500e-01  3.0000000e-03
  -3.990e+02    4.7646440e-01  3.0000000e-03
  -3.885e+02    4.7926030e-01  3.0000000e-03
  -3.780e+02    4.8022800e-01  3.0000000e-03
  -3.675e+02    4.8266470e-01  3.0000000e-03
  -3.570e+02    4.7851660e-01  3.0000000e-03
  -3.465e+02    4.8090560e-01  3.0000000e-03
  -3.360e+02    4.8167090e-01  3.0000000e-03
  -3.255e+02    4.7940140e-01  3.0000000e-03
  -3.150e+02    4.8214230e-01  3.0000000e-03
  -3.045e+02    4.8569160e-01  3.0000000e-03
  -2.940e+02    4.7882890e-01  3.0000000e-03
  -2.835e+02    4.8238560e-01  3.0000000e-03
  -2.730e+02    4.8694310e-01  3.0000000e-03
  -2.625e+02    4.8569940e-01  3.0000000e-03
  -2.520e+02    4.8728700e-01  3.0000000e-03
  -2.415e+02    4.7976560e-01  3.0000000e-03
  -2.310e+02    4.8291130e-01  3.0000000e-03
  -2.205e+02    4.8123250e-01  3.0000000e-03
  -2.100e+02    4.8830290e-01  3.0000000e-03
  -1.995e+02    4.8371940e-01  3.0000000e-03
  -1.890e+02    4.8397160e-01  3.0000000e-03
  -1.785e+02    4.8572440e-01  3.0000000e-03
  -1.680e+02    4.8120210e-01  3.0000000e-03
  -1.575e+02    4.8297730e-01  3.0000000e-03
  -1.470e+02    4.8116440e-01  3.0000000e-03
  -1.365e+02    4.8205060e-01  3.0000000e-03
  -1.260e+02    4.8485910e-01  3.0000000e-03
  -1.155e+02    4.8195110e-01  3.0000000e-03
  -1.050e+02    4.8443040e-01  3.0000000e-03
  -9.450e+01    4.8323580e-01  3.0000000e-03
  -8.400e+01    4.8463390e-01  3.0000000e-03
  -7.350e+01    4.7878490e-01  3.0000000e-03
  -6.300e+01    4.7720120e-01  3.0000000e-03
  -5.250e+01    4.7356370e-01  3.0000000e-03
  -4.200e+01    4.6049560e-01  3.0000000e-03
  -3.150e+01    4.2916530e-01  3.0000000e-03
  -2.100e+01    3.9956510e-01  3.0000000e-03
  -1.050e+01    4.4389240e-01  3.0000000e-03
   0.000e+00    4.6600230e-01  3.0000000e-03
   1.050e+01    4.7548440e-01  3.0000000e-03
   2.100e+01    4.7658900e-01  3.0000000e-03
   3.150e+01    4.7380230e-01  3.0000000e-03
   4.200e+01    4.7933630e-01  3.0000000e-03
   5.250e+01    4.8318670e-01  3.0000000e-03
   6.300e+01    4.7903120e-01  3.0000000e-03
   7.350e+01    4.7864030e-01  3.0000000e-03
   8.400e+01    4.8311440e-01  3.0000000e-03
   9.450e+01    4.8467210e-01  3.0000000e-03
   1.050e+02    4.8192060e-01  3.0000000e-03
   1.155e+02    4.8353270e-01  3.0000000e-03
   1.260e+02    4.8241050e-01  3.0000000e-03
   1.365e+02    4.7728820e-01  3.0000000e-03
   1.470e+02    4.8404480e-01  3.0000000e-03
   1.575e+02    4.7843390e-01  3.0000000e-03
   1.680e+02    4.7619560e-01  3.0000000e-03
   1.785e+02    4.7704740e-01  3.0000000e-03
   1.890e+02    4.8351570e-01  3.0000000e-03
   1.995e+02    4.7263370e-01  3.0000000e-03
   2.100e+02    4.6740190e-01  3.0000000e-03
   2.205e+02    4.5461810e-01  3.0000000e-03
   2.310e+02    4.2961060e-01  3.0000000e-03
   2.415e+02    4.3486030e-01  3.0000000e-03
   2.520e+02    4.5353070e-01  3.0000000e-03
   2.625e+02    4.5952710e-01  3.0000000e-03
   2.730e+02    4.6184910e-01  3.0000000e-03
   2.835e+02    4.5883480e-01  3.0000000e-03
   2.940e+02    4.5672560e-01  3.0000000e-03
   3.045e+02    4.4989840e-01  3.0000000e-03
   3.150e+02    4.4545840e-01  3.0000000e-03
   3.255e+02    4.2676540e-01  3.0000000e-03
   3.360e+02    3.8710520e-01  3.0000000e-03
   3.465e+02    3.2622260e-01  3.0000000e-03
   3.570e+02    1.9811380e-01  3.0000000e-03
   3.675e+02    3.0068860e-02  3.0000000e-03
   3.780e+02    3.0883740e-02  3.0000000e-03
   3.885e+02    2.0304040e-01  3.0000000e-03
   3.990e+02    3.3757500e-01  3.0000000e-03
   4.095e+02    4.0469270e-01  3.0000000e-03
   4.200e+02    4.2904470e-01  3.0000000e-03
   4.305e+02    4.4995930e-01  3.0000000e-03
   4.410e+02    4.5910730e-01  3.0000000e-03
   4.515e+02    4.6411000e-01  3.0000000e-03
