#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.7296600e-01  3.0000000e-03
  -4.410e+02    4.6904150e-01  3.0000000e-03
  -4.305e+02    4.6597960e-01  3.0000000e-03
  -4.200e+02    4.6721900e-01  3.0000000e-03
  -4.095e+02    4.7132520e-01  3.0000000e-03
  -3.990e+02    4.6974890e-01  3.0000000e-03
  -3.885e+02    4.6993260e-01  3.0000000e-03
  -3.780e+02    4.6473940e-01  3.0000000e-03
  -3.675e+02    4.6920950e-01  3.0000000e-03
  -3.570e+02    4.6915060e-01  3.0000000e-03
  -3.465e+02    4.6375700e-01  3.0000000e-03
  -3.360e+02    4.5998470e-01  3.0000000e-03
  -3.255e+02    4.6212580e-01  3.0000000e-03
  -3.150e+02    4.6247160e-01  3.0000000e-03
  -3.045e+02    4.5686420e-01  3.0000000e-03
  -2.940e+02    4.4908640e-01  3.0000000e-03
  -2.835e+02    4.4410720e-01  3.0000000e-03
  -2.730e+02    4.3503590e-01  3.0000000e-03
  -2.625e+02    4.2182490e-01  3.0000000e-03
  -2.520e+02    3.9650420e-01  3.0000000e-03
  -2.415e+02    3.4735000e-01  3.0000000e-03
  -2.310e+02    2.4121590e-01  3.0000000e-03
  -2.205e+02    6.5122610e-02  3.0000000e-03
  -2.100e+02    1.4303090e-02  3.0000000e-03
  -1.995e+02    1.1296360e-01  3.0000000e-03
  -1.890e+02    2.8235260e-01  3.0000000e-03
  -1.785e+02    3.6703850e-01  3.0000000e-03
  -1.680e+02    4.0066060e-01  3.0000000e-03
  -1.575e+02    4.2461060e-01  3.0000000e-03
  -1.470e+02    4.3721250e-01  3.0000000e-03
  -1.365e+02    4.4282560e-01  3.0000000e-03
  -1.260e+02    4.4902620e-01  3.0000000e-03
  -1.155e+02    4.5281190e-01  3.0000000e-03
  -1.050e+02    4.5045950e-01  3.0000000e-03
  -9.450e+01    4.5466760e-01  3.0000000e-03
  -8.400e+01    4.4422660e-01  3.0000000e-03
  -7.350e+01    4.2834730e-01  3.0000000e-03
  -6.300e+01    4.2364590e-01  3.0000000e-03
  -5.250e+01    4.4854730e-01  3.0000000e-03
  -4.200e+01    4.5527290e-01  3.0000000e-03
  -3.150e+01    4.6290780e-01  3.0000000e-03
  -2.100e+01    4.6470920e-01  3.0000000e-03
  -1.050e+01    4.6541220e-01  3.0000000e-03
   0.000e+00    4.6862060e-01  3.0000000e-03
   1.050e+01    4.6535690e-01  3.0000000e-03
   2.100e+01    4.7005340e-01  3.0000000e-03
   3.150e+01    4.6701140e-01  3.0000000e-03
   4.200e+01    4.6998580e-01  3.0000000e-03
   5.250e+01    4.7293960e-01  3.0000000e-03
   6.300e+01    4.6816390e-01  3.0000000e-03
   7.350e+01    4.6668780e-01  3.0000000e-03
   8.400e+01    4.6398430e-01  3.0000000e-03
   9.450e+01    4.6756300e-01  3.0000000e-03
   1.050e+02    4.6892360e-01  3.0000000e-03
   1.155e+02    4.6686240e-01  3.0000000e-03
   1.260e+02    4.7051320e-01  3.0000000e-03
   1.365e+02    4.6955650e-01  3.0000000e-03
   1.470e+02    4.6875490e-01  3.0000000e-03
   1.575e+02    4.6918180e-01  3.0000000e-03
   1.680e+02    4.6601740e-01  3.0000000e-03
   1.785e+02    4.6975420e-01  3.0000000e-03
   1.890e+02    4.7017590e-01  3.0000000e-03
   1.995e+02    4.7202110e-01  3.0000000e-03
   2.100e+02    4.6766580e-01  3.0000000e-03
   2.205e+02    4.7195550e-01  3.0000000e-03
   2.310e+02    4.7198680e-01  3.0000000e-03
   2.415e+02    4.6760470e-01  3.0000000e-03
   2.520e+02    4.7010530e-01  3.0000000e-03
   2.625e+02    4.6762850e-01  3.0000000e-03
   2.730e+02    4.6889180e-01  3.0000000e-03
   2.835e+02    4.6532280e-01  3.0000000e-03
   2.940e+02    4.7116210e-01  3.0000000e-03
   3.045e+02    4.6786370e-01  3.0000000e-03
   3.150e+02    4.6785130e-01  3.0000000e-03
   3.255e+02    4.7002690e-01  3.0000000e-03
   3.360e+02    4.7078940e-01  3.0000000e-03
   3.465e+02    4.6581900e-01  3.0000000e-03
   3.570e+02    4.7096650e-01  3.0000000e-03
   3.675e+02    4.6757060e-01  3.0000000e-03
   3.780e+02    4.6715030e-01  3.0000000e-03
   3.885e+02    4.6927110e-01  3.0000000e-03
   3.990e+02    4.6599580e-01  3.0000000e-03
   4.095e+02    4.6624840e-01  3.0000000e-03
   4.200e+02    4.6636540e-01  3.0000000e-03
   4.305e+02    4.6527890e-01  3.0000000e-03
   4.410e+02    4.6828930e-01  3.0000000e-03
   4.515e+02    4.6786160e-01  3.0000000e-03
