#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.3056420e-01  3.0000000e-03
  -4.410e+02    3.9419230e-01  3.0000000e-03
  -4.305e+02    4.4463720e-01  3.0000000e-03
  -4.200e+02    4.6919450e-01  3.0000000e-03
  -4.095e+02    4.7980260e-01  3.0000000e-03
  -3.990e+02    4.8497730e-01  3.0000000e-03
  -3.885e+02    4.8247980e-01  3.0000000e-03
  -3.780e+02    4.8333600e-01  3.0000000e-03
  -3.675e+02    4.8803290e-01  3.0000000e-03
  -3.570e+02    4.8751570e-01  3.0000000e-03
  -3.465e+02    4.8628790e-01  3.0000000e-03
  -3.360e+02    4.8609750e-01  3.0000000e-03
  -3.255e+02    4.8632440e-01  3.0000000e-03
  -3.150e+02    4.8430060e-01  3.0000000e-03
  -3.045e+02    4.8885500e-01  3.0000000e-03
  -2.940e+02    4.8912090e-01  3.0000000e-03
  -2.835e+02    4.8854700e-01  3.0000000e-03
  -2.730e+02    4.9002120e-01  3.0000000e-03
  -2.625e+02    4.8921610e-01  3.0000000e-03
  -2.520e+02    4.8843560e-01  3.0000000e-03
  -2.415e+02    4.9074690e-01  3.0000000e-03
  -2.310e+02    4.8756460e-01  3.0000000e-03
  -2.205e+02    4.9136280e-01  3.0000000e-03
  -2.100e+02    4.8256000e-01  3.0000000e-03
  -1.995e+02    4.8724320e-01  3.0000000e-03
  -1.890e+02    4.8972960e-01  3.0000000e-03
  -1.785e+02    4.9035580e-01  3.0000000e-03
  -1.680e+02    4.8975860e-01  3.0000000e-03
  -1.575e+02    4.8825780e-01  3.0000000e-03
  -1.470e+02    4.8721750e-01  3.0000000e-03
  -1.365e+02    4.9104300e-01  3.0000000e-03
  -1.260e+02    4.8798470e-01  3.0000000e-03
  -1.155e+02    4.8942270e-01  3.0000000e-03
  -1.050e+02    4.8744690e-01  3.0000000e-03
  -9.450e+01    4.8879060e-01  3.0000000e-03
  -8.400e+01    4.9008300e-01  3.0000000e-03
  -7.350e+01    4.8783970e-01  3.0000000e-03
  -6.300e+01    4.8895990e-01  3.0000000e-03
  -5.250e+01    4.9081560e-01  3.0000000e-03
  -4.200e+01    4.8989820e-01  3.0000000e-03
  -3.150e+01    4.8711550e-01  3.0000000e-03
  -2.100e+01    4.9009720e-01  3.0000000e-03
  -1.050e+01    4.9016300e-01  3.0000000e-03
   0.000e+00    4.8795930e-01  3.0000000e-03
   1.050e+01    4.8655340e-01  3.0000000e-03
   2.100e+01    4.8668090e-01  3.0000000e-03
   3.150e+01    4.9052570e-01  3.0000000e-03
   4.200e+01    4.8595780e-01  3.0000000e-03
   5.250e+01    4.8284760e-01  3.0000000e-03
   6.300e+01    4.8589800e-01  3.0000000e-03
   7.350e+01    4.8633140e-01  3.0000000e-03
   8.400e+01    4.8636420e-01  3.0000000e-03
   9.450e+01    4.8428680e-01  3.0000000e-03
   1.050e+02    4.7843990e-01  3.0000000e-03
   1.155e+02    4.7547560e-01  3.0000000e-03
   1.260e+02    4.6575710e-01  3.0000000e-03
   1.365e+02    4.4002900e-01  3.0000000e-03
   1.470e+02    4.4649060e-01  3.0000000e-03
   1.575e+02    4.6394470e-01  3.0000000e-03
   1.680e+02    4.6862520e-01  3.0000000e-03
   1.785e+02    4.7068600e-01  3.0000000e-03
   1.890e+02    4.6921550e-01  3.0000000e-03
   1.995e+02    4.6547740e-01  3.0000000e-03
   2.100e+02    4.5768650e-01  3.0000000e-03
   2.205e+02    4.5226320e-01  3.0000000e-03
   2.310e+02    4.3482910e-01  3.0000000e-03
   2.415e+02    4.1084110e-01  3.0000000e-03
   2.520e+02    3.5128740e-01  3.0000000e-03
   2.625e+02    2.3776210e-01  3.0000000e-03
   2.730e+02    3.2774160e-02  3.0000000e-03
   2.835e+02   -1.2722710e-02  3.0000000e-03
   2.940e+02    1.6744950e-01  3.0000000e-03
   3.045e+02    3.1756250e-01  3.0000000e-03
   3.150e+02    3.9496900e-01  3.0000000e-03
   3.255e+02    4.3018940e-01  3.0000000e-03
   3.360e+02    4.4797130e-01  3.0000000e-03
   3.465e+02    4.5961030e-01  3.0000000e-03
   3.570e+02    4.6342950e-01  3.0000000e-03
   3.675e+02    4.6975050e-01  3.0000000e-03
   3.780e+02    4.7568820e-01  3.0000000e-03
   3.885e+02    4.7427630e-01  3.0000000e-03
   3.990e+02    4.7532710e-01  3.0000000e-03
   4.095e+02    4.7814870e-01  3.0000000e-03
   4.200e+02    4.7259050e-01  3.0000000e-03
   4.305e+02    4.6767950e-01  3.0000000e-03
   4.410e+02    4.5210920e-01  3.0000000e-03
   4.515e+02    4.1301810e-01  3.0000000e-03
