#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    5.0628700e-01  3.0000000e-03
  -4.410e+02    5.0424220e-01  3.0000000e-03
  -4.305e+02    5.0547760e-01  3.0000000e-03
  -4.200e+02    5.0794310e-01  3.0000000e-03
  -4.095e+02    5.0688040e-01  3.0000000e-03
  -3.990e+02    5.0182850e-01  3.0000000e-03
  -3.885e+02    5.0158270e-01  3.0000000e-03
  -3.780e+02    4.9882910e-01  3.0000000e-03
  -3.675e+02    4.9743270e-01  3.0000000e-03
  -3.570e+02    4.9275040e-01  3.0000000e-03
  -3.465e+02    4.8795010e-01  3.0000000e-03
  -3.360e+02    4.8214910e-01  3.0000000e-03
  -3.255e+02    4.7204680e-01  3.0000000e-03
  -3.150e+02    4.5041230e-01  3.0000000e-03
  -3.045e+02    4.1519010e-01  3.0000000e-03
  -2.940e+02    3.4243720e-01  3.0000000e-03
  -2.835e+02    1.9023880e-01  3.0000000e-03
  -2.730e+02    2.2072460e-02  3.0000000e-03
  -2.625e+02    3.2502930e-02  3.0000000e-03
  -2.520e+02    2.0139270e-01  3.0000000e-03
  -2.415e+02    3.4531800e-01  3.0000000e-03
  -2.310e+02    4.1534860e-01  3.0000000e-03
  -2.205e+02    4.4729860e-01  3.0000000e-03
  -2.100e+02    4.6743980e-01  3.0000000e-03
  -1.995e+02    4.8016630e-01  3.0000000e-03
  -1.890e+02    4.8712490e-01  3.0000000e-03
  -1.785e+02    4.9040050e-01  3.0000000e-03
  -1.680e+02    4.9494820e-01  3.0000000e-03
  -1.575e+02    4.9751850e-01  3.0000000e-03
  -1.470e+02    4.9872340e-01  3.0000000e-03
  -1.365e+02    4.9691590e-01  3.0000000e-03
  -1.260e+02    5.0014070e-01  3.0000000e-03
  -1.155e+02    4.9702410e-01  3.0000000e-03
  -1.050e+02    4.9321290e-01  3.0000000e-03
  -9.450e+01    4.7693300e-01  3.0000000e-03
  -8.400e+01    4.5712200e-01  3.0000000e-03
  -7.350e+01    4.8813830e-01  3.0000000e-03
  -6.300e+01    4.9275490e-01  3.0000000e-03
  -5.250e+01    5.0373510e-01  3.0000000e-03
  -4.200e+01    5.0488790e-01  3.0000000e-03
  -3.150e+01    5.0551170e-01  3.0000000e-03
  -2.100e+01    5.0344540e-01  3.0000000e-03
  -1.050e+01    5.0822690e-01  3.0000000e-03
   0.000e+00    5.0765590e-01  3.0000000e-03
   1.050e+01    5.0652000e-01  3.0000000e-03
   2.100e+01    5.0828600e-01  3.0000000e-03
   3.150e+01    5.0185620e-01  3.0000000e-03
   4.200e+01    5.0581690e-01  3.0000000e-03
   5.250e+01    5.0549800e-01  3.0000000e-03
   6.300e+01    5.0695340e-01  3.0000000e-03
   7.350e+01    5.0890870e-01  3.0000000e-03
   8.400e+01    5.0495200e-01  3.0000000e-03
   9.450e+01    5.0914830e-01  3.0000000e-03
   1.050e+02    5.0812020e-01  3.0000000e-03
   1.155e+02    5.0800450e-01  3.0000000e-03
   1.260e+02    5.0881170e-01  3.0000000e-03
   1.365e+02    5.0595700e-01  3.0000000e-03
   1.470e+02    5.0704260e-01  3.0000000e-03
   1.575e+02    5.0443540e-01  3.0000000e-03
   1.680e+02    5.0405550e-01  3.0000000e-03
   1.785e+02    5.1010280e-01  3.0000000e-03
   1.890e+02    5.1134040e-01  3.0000000e-03
   1.995e+02    5.0652050e-01  3.0000000e-03
   2.100e+02    5.0737220e-01  3.0000000e-03
   2.205e+02    5.0780790e-01  3.0000000e-03
   2.310e+02    5.0341500e-01  3.0000000e-03
   2.415e+02    5.0702820e-01  3.0000000e-03
   2.520e+02    5.0629110e-01  3.0000000e-03
   2.625e+02    5.0528740e-01  3.0000000e-03
   2.730e+02    5.1007940e-01  3.0000000e-03
   2.835e+02    5.0176570e-01  3.0000000e-03
   2.940e+02    5.0414530e-01  3.0000000e-03
   3.045e+02    5.0676710e-01  3.0000000e-03
   3.150e+02    5.0739630e-01  3.0000000e-03
   3.255e+02    5.0492950e-01  3.0000000e-03
   3.360e+02    5.0562650e-01  3.0000000e-03
   3.465e+02    5.0911890e-01  3.0000000e-03
   3.570e+02    5.0617110e-01  3.0000000e-03
   3.675e+02    5.0915170e-01  3.0000000e-03
   3.780e+02    5.0308650e-01  3.0000000e-03
   3.885e+02    5.0711470e-01  3.0000000e-03
   3.990e+02    5.0291060e-01  3.0000000e-03
   4.095e+02    5.0357840e-01  3.0000000e-03
   4.200e+02    5.0654390e-01  3.0000000e-03
   4.305e+02    5.0709740e-01  3.0000000e-03
   4.410e+02    5.0333400e-01  3.0000000e-03
   4.515e+02    5.0319470e-01  3.0000000e-03
