#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.7205170e-01  3.0000000e-03
  -4.410e+02    4.7217880e-01  3.0000000e-03
  -4.305e+02    4.6554220e-01  3.0000000e-03
  -4.200e+02    4.7070650e-01  3.0000000e-03
  -4.095e+02    4.7257040e-01  3.0000000e-03
  -3.990e+02    4.7020630e-01  3.0000000e-03
  -3.885e+02    4.6889930e-01  3.0000000e-03
  -3.780e+02    4.7318710e-01  3.0000000e-03
  -3.675e+02    4.7091020e-01  3.0000000e-03
  -3.570e+02    4.7095730e-01  3.0000000e-03
  -3.465e+02    4.7279380e-01  3.0000000e-03
  -3.360e+02    4.7136120e-01  3.0000000e-03
  -3.255e+02    4.7243290e-01  3.0000000e-03
  -3.150e+02    4.7352220e-01  3.0000000e-03
  -3.045e+02    4.7368700e-01  3.0000000e-03
  -2.940e+02    4.6995460e-01  3.0000000e-03
  -2.835e+02    4.7029710e-01  3.0000000e-03
  -2.730e+02    4.6663130e-01  3.0000000e-03
  -2.625e+02    4.7286070e-01  3.0000000e-03
  -2.520e+02    4.6822070e-01  3.0000000e-03
  -2.415e+02    4.7326510e-01  3.0000000e-03
  -2.310e+02    4.7348110e-01  3.0000000e-03
  -2.205e+02    4.6847980e-01  3.0000000e-03
  -2.100e+02    4.7069120e-01  3.0000000e-03
  -1.995e+02    4.7542880e-01  3.0000000e-03
  -1.890e+02    4.7056600e-01  3.0000000e-03
  -1.785e+02    4.6782790e-01  3.0000000e-03
  -1.680e+02    4.6700600e-01  3.0000000e-03
  -1.575e+02    4.6707930e-01  3.0000000e-03
  -1.470e+02    4.6735210e-01  3.0000000e-03
  -1.365e+02    4.7411940e-01  3.0000000e-03
  -1.260e+02    4.6491330e-01  3.0000000e-03
  -1.155e+02    4.6690640e-01  3.0000000e-03
  -1.050e+02    4.6625680e-01  3.0000000e-03
  -9.450e+01    4.6973690e-01  3.0000000e-03
  -8.400e+01    4.6953190e-01  3.0000000e-03
  -7.350e+01    4.6339150e-01  3.0000000e-03
  -6.300e+01    4.6028680e-01  3.0000000e-03
  -5.250e+01    4.5929810e-01  3.0000000e-03
  -4.200e+01    4.6272140e-01  3.0000000e-03
  -3.150e+01    4.6502190e-01  3.0000000e-03
  -2.100e+01    4.5844930e-01  3.0000000e-03
  -1.050e+01    4.5958560e-01  3.0000000e-03
   0.000e+00    4.5746560e-01  3.0000000e-03
   1.050e+01    4.5179690e-01  3.0000000e-03
   2.100e+01    4.4875810e-01  3.0000000e-03
   3.150e+01    4.2886800e-01  3.0000000e-03
   4.200e+01    4.0779490e-01  3.0000000e-03
   5.250e+01    3.9076530e-01  3.0000000e-03
   6.300e+01    3.8945160e-01  3.0000000e-03
   7.350e+01    3.5749310e-01  3.0000000e-03
   8.400e+01    2.7585160e-01  3.0000000e-03
   9.450e+01    1.1427480e-01  3.0000000e-03
   1.050e+02    5.5405290e-03  3.0000000e-03
   1.155e+02    3.6638730e-02  3.0000000e-03
   1.260e+02    2.1101010e-01  3.0000000e-03
   1.365e+02    3.3086410e-01  3.0000000e-03
   1.470e+02    3.8348790e-01  3.0000000e-03
   1.575e+02    4.1616930e-01  3.0000000e-03
   1.680e+02    4.3695570e-01  3.0000000e-03
   1.785e+02    4.4298600e-01  3.0000000e-03
   1.890e+02    4.4795190e-01  3.0000000e-03
   1.995e+02    4.5472370e-01  3.0000000e-03
   2.100e+02    4.5704660e-01  3.0000000e-03
   2.205e+02    4.6111090e-01  3.0000000e-03
   2.310e+02    4.6879900e-01  3.0000000e-03
   2.415e+02    4.6126590e-01  3.0000000e-03
   2.520e+02    4.6554210e-01  3.0000000e-03
   2.625e+02    4.5936910e-01  3.0000000e-03
   2.730e+02    4.5897840e-01  3.0000000e-03
   2.835e+02    4.6917700e-01  3.0000000e-03
   2.940e+02    4.7024000e-01  3.0000000e-03
   3.045e+02    4.6343250e-01  3.0000000e-03
   3.150e+02    4.6924570e-01  3.0000000e-03
   3.255e+02    4.6827490e-01  3.0000000e-03
   3.360e+02    4.7195390e-01  3.0000000e-03
   3.465e+02    4.6717790e-01  3.0000000e-03
   3.570e+02    4.7146460e-01  3.0000000e-03
   3.675e+02    4.6495870e-01  3.0000000e-03
   3.780e+02    4.6956540e-01  3.0000000e-03
   3.885e+02    4.6878870e-01  3.0000000e-03
   3.990e+02    4.7232250e-01  3.0000000e-03
   4.095e+02    4.7336650e-01  3.0000000e-03
   4.200e+02    4.6814010e-01  3.0000000e-03
   4.305e+02    4.6581890e-01  3.0000000e-03
   4.410e+02    4.7273370e-01  3.0000000e-03
   4.515e+02    4.6744550e-01  3.0000000e-03
