#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02   -3.9157270e-02  3.0000000e-03
  -4.410e+02    6.1468500e-02  3.0000000e-03
  -4.305e+02    3.1663570e-01  3.0000000e-03
  -4.200e+02    4.4626340e-01  3.0000000e-03
  -4.095e+02    5.0334510e-01  3.0000000e-03
  -3.990e+02    5.3435360e-01  3.0000000e-03
  -3.885e+02    5.5102160e-01  3.0000000e-03
  -3.780e+02    5.5488000e-01  3.0000000e-03
  -3.675e+02    5.6075080e-01  3.0000000e-03
  -3.570e+02    5.6235400e-01  3.0000000e-03
  -3.465e+02    5.6266340e-01  3.0000000e-03
  -3.360e+02    5.6048800e-01  3.0000000e-03
  -3.255e+02    5.3847610e-01  3.0000000e-03
  -3.150e+02    5.2762430e-01  3.0000000e-03
  -3.045e+02    5.6090580e-01  3.0000000e-03
  -2.940e+02    5.7069560e-01  3.0000000e-03
  -2.835e+02    5.7516740e-01  3.0000000e-03
  -2.730e+02    5.7727710e-01  3.0000000e-03
  -2.625e+02    5.7710980e-01  3.0000000e-03
  -2.520e+02    5.7882880e-01  3.0000000e-03
  -2.415e+02    5.7832230e-01  3.0000000e-03
  -2.310e+02    5.8098290e-01  3.0000000e-03
  -2.205e+02    5.8096770e-01  3.0000000e-03
  -2.100e+02    5.8117440e-01  3.0000000e-03
  -1.995e+02    5.8040530e-01  3.0000000e-03
  -1.890e+02    5.8054080e-01  3.0000000e-03
  -1.785e+02    5.8273720e-01  3.0000000e-03
  -1.680e+02    5.8228670e-01  3.0000000e-03
  -1.575e+02    5.8318660e-01  3.0000000e-03
  -1.470e+02    5.8014240e-01  3.0000000e-03
  -1.365e+02    5.8301090e-01  3.0000000e-03
  -1.260e+02    5.8075490e-01  3.0000000e-03
  -1.155e+02    5.8367290e-01  3.0000000e-03
  -1.050e+02    5.8240930e-01  3.0000000e-03
  -9.450e+01    5.8216810e-01  3.0000000e-03
  -8.400e+01    5.8268340e-01  3.0000000e-03
  -7.350e+01    5.8259150e-01  3.0000000e-03
  -6.300e+01    5.8307440e-01  3.0000000e-03
  -5.250e+01    5.8109460e-01  3.0000000e-03
  -4.200e+01    5.8315530e-01  3.0000000e-03
  -3.150e+01    5.8215320e-01  3.0000000e-03
  -2.100e+01    5.8206420e-01  3.0000000e-03
  -1.050e+01    5.8073680e-01  3.0000000e-03
   0.000e+00    5.8359360e-01  3.0000000e-03
   1.050e+01    5.8243100e-01  3.0000000e-03
   2.100e+01    5.8005720e-01  3.0000000e-03
   3.150e+01    5.8019890e-01  3.0000000e-03
   4.200e+01    5.8136900e-01  3.0000000e-03
   5.250e+01    5.8076610e-01  3.0000000e-03
   6.300e+01    5.8134870e-01  3.0000000e-03
   7.350e+01    5.7983700e-01  3.0000000e-03
   8.400e+01    5.7882770e-01  3.0000000e-03
   9.450e+01    5.8159490e-01  3.0000000e-03
   1.050e+02    5.7876170e-01  3.0000000e-03
   1.155e+02    5.8127470e-01  3.0000000e-03
   1.260e+02    5.8335220e-01  3.0000000e-03
   1.365e+02    5.8197990e-01  3.0000000e-03
   1.470e+02    5.8281380e-01  3.0000000e-03
   1.575e+02    5.8213290e-01  3.0000000e-03
   1.680e+02    5.8042830e-01  3.0000000e-03
   1.785e+02    5.7881660e-01  3.0000000e-03
   1.890e+02    5.7955670e-01  3.0000000e-03
   1.995e+02    5.8264890e-01  3.0000000e-03
   2.100e+02    5.8002840e-01  3.0000000e-03
   2.205e+02    5.8086380e-01  3.0000000e-03
   2.310e+02    5.8021730e-01  3.0000000e-03
   2.415e+02    5.8035670e-01  3.0000000e-03
   2.520e+02    5.8011310e-01  3.0000000e-03
   2.625e+02    5.7969470e-01  3.0000000e-03
   2.730e+02    5.8040190e-01  3.0000000e-03
   2.835e+02    5.7727560e-01  3.0000000e-03
   2.940e+02    5.7587050e-01  3.0000000e-03
   3.045e+02    5.7726300e-01  3.0000000e-03
   3.150e+02    5.7427000e-01  3.0000000e-03
   3.255e+02    5.7384410e-01  3.0000000e-03
   3.360e+02    5.7555910e-01  3.0000000e-03
   3.465e+02    5.7241260e-01  3.0000000e-03
   3.570e+02    5.6988020e-01  3.0000000e-03
   3.675e+02    5.6710620e-01  3.0000000e-03
   3.780e+02    5.5918640e-01  3.0000000e-03
   3.885e+02    5.5449980e-01  3.0000000e-03
   3.990e+02    5.4426280e-01  3.0000000e-03
   4.095e+02    5.1826310e-01  3.0000000e-03
   4.200e+02    4.7928700e-01  3.0000000e-03
   4.305e+02    3.8990690e-01  3.0000000e-03
   4.410e+02    2.0216570e-01  3.0000000e-03
   4.515e+02    6.4898580e-02  3.0000000e-03
