#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.0961850e-01  3.0000000e-03
  -4.410e+02    3.8215030e-01  3.0000000e-03
  -4.305e+02    4.3035130e-01  3.0000000e-03
  -4.200e+02    4.5385870e-01  3.0000000e-03
  -4.095e+02    4.6049460e-01  3.0000000e-03
  -3.990e+02    4.6725620e-01  3.0000000e-03
  -3.885e+02    4.6217470e-01  3.0000000e-03
  -3.780e+02    4.6519040e-01  3.0000000e-03
  -3.675e+02    4.7315380e-01  3.0000000e-03
  -3.570e+02    4.6870420e-01  3.0000000e-03
  -3.465e+02    4.7338360e-01  3.0000000e-03
  -3.360e+02    4.6981270e-01  3.0000000e-03
  -3.255e+02    4.7810310e-01  3.0000000e-03
  -3.150e+02    4.7424820e-01  3.0000000e-03
  -3.045e+02    4.7587110e-01  3.0000000e-03
  -2.940e+02    4.7464370e-01  3.0000000e-03
  -2.835e+02    4.7290830e-01  3.0000000e-03
  -2.730e+02    4.7156550e-01  3.0000000e-03
  -2.625e+02    4.7449850e-01  3.0000000e-03
  -2.520e+02    4.7778320e-01  3.0000000e-03
  -2.415e+02    4.7484840e-01  3.0000000e-03
  -2.310e+02    4.7593560e-01  3.0000000e-03
  -2.205e+02    4.7315470e-01  3.0000000e-03
  -2.100e+02    4.7521350e-01  3.0000000e-03
  -1.995e+02    4.7137480e-01  3.0000000e-03
  -1.890e+02    4.7421570e-01  3.0000000e-03
  -1.785e+02    4.7148940e-01  3.0000000e-03
  -1.680e+02    4.7278880e-01  3.0000000e-03
  -1.575e+02    4.7450810e-01  3.0000000e-03
  -1.470e+02    4.7684600e-01  3.0000000e-03
  -1.365e+02    4.7261550e-01  3.0000000e-03
  -1.260e+02    4.7371050e-01  3.0000000e-03
  -1.155e+02    4.7230700e-01  3.0000000e-03
  -1.050e+02    4.7710340e-01  3.0000000e-03
  -9.450e+01    4.7329140e-01  3.0000000e-03
  -8.400e+01    4.7489090e-01  3.0000000e-03
  -7.350e+01    4.7454890e-01  3.0000000e-03
  -6.300e+01    4.7079440e-01  3.0000000e-03
  -5.250e+01    4.7247610e-01  3.0000000e-03
  -4.200e+01    4.7395740e-01  3.0000000e-03
  -3.150e+01    4.7241220e-01  3.0000000e-03
  -2.100e+01    4.7448090e-01  3.0000000e-03
  -1.050e+01    4.6907860e-01  3.0000000e-03
   0.000e+00    4.6565270e-01  3.0000000e-03
   1.050e+01    4.6988180e-01  3.0000000e-03
   2.100e+01    4.6133410e-01  3.0000000e-03
   3.150e+01    4.5845380e-01  3.0000000e-03
   4.200e+01    4.3794900e-01  3.0000000e-03
   5.250e+01    4.2668810e-01  3.0000000e-03
   6.300e+01    4.3966720e-01  3.0000000e-03
   7.350e+01    4.5608600e-01  3.0000000e-03
   8.400e+01    4.5920960e-01  3.0000000e-03
   9.450e+01    4.6658260e-01  3.0000000e-03
   1.050e+02    4.6194790e-01  3.0000000e-03
   1.155e+02    4.6613070e-01  3.0000000e-03
   1.260e+02    4.6992100e-01  3.0000000e-03
   1.365e+02    4.7123620e-01  3.0000000e-03
   1.470e+02    4.7150600e-01  3.0000000e-03
   1.575e+02    4.7095100e-01  3.0000000e-03
   1.680e+02    4.6824590e-01  3.0000000e-03
   1.785e+02    4.6524660e-01  3.0000000e-03
   1.890e+02    4.6827240e-01  3.0000000e-03
   1.995e+02    4.6609910e-01  3.0000000e-03
   2.100e+02    4.6828020e-01  3.0000000e-03
   2.205e+02    4.6205810e-01  3.0000000e-03
   2.310e+02    4.6351500e-01  3.0000000e-03
   2.415e+02    4.5352930e-01  3.0000000e-03
   2.520e+02    4.4719780e-01  3.0000000e-03
   2.625e+02    4.4749930e-01  3.0000000e-03
   2.730e+02    4.3971830e-01  3.0000000e-03
   2.835e+02    4.3029840e-01  3.0000000e-03
   2.940e+02    4.1155730e-01  3.0000000e-03
   3.045e+02    3.7252690e-01  3.0000000e-03
   3.150e+02    2.9285080e-01  3.0000000e-03
   3.255e+02    1.4049180e-01  3.0000000e-03
   3.360e+02    4.4363520e-03  3.0000000e-03
   3.465e+02    3.8140380e-02  3.0000000e-03
   3.570e+02    2.1938110e-01  3.0000000e-03
   3.675e+02    3.2882470e-01  3.0000000e-03
   3.780e+02    3.8669680e-01  3.0000000e-03
   3.885e+02    4.1105880e-01  3.0000000e-03
   3.990e+02    4.2952540e-01  3.0000000e-03
   4.095e+02    4.4174700e-01  3.0000000e-03
   4.200e+02    4.4333750e-01  3.0000000e-03
   4.305e+02    4.4375470e-01  3.0000000e-03
   4.410e+02    4.3848980e-01  3.0000000e-03
   4.515e+02    3.9644380e-01  3.0000000e-03
