#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.8055720e-01  3.0000000e-03
  -4.410e+02    4.8211990e-01  3.0000000e-03
  -4.305e+02    4.8374590e-01  3.0000000e-03
  -4.200e+02    4.8444510e-01  3.0000000e-03
  -4.095e+02    4.8019850e-01  3.0000000e-03
  -3.990e+02    4.8326060e-01  3.0000000e-03
  -3.885e+02    4.8388510e-01  3.0000000e-03
  -3.780e+02    4.8300800e-01  3.0000000e-03
  -3.675e+02    4.8511740e-01  3.0000000e-03
  -3.570e+02    4.8100130e-01  3.0000000e-03
  -3.465e+02    4.7950610e-01  3.0000000e-03
  -3.360e+02    4.8102450e-01  3.0000000e-03
  -3.255e+02    4.8378280e-01  3.0000000e-03
  -3.150e+02    4.7788160e-01  3.0000000e-03
  -3.045e+02    4.7796620e-01  3.0000000e-03
  -2.940e+02    4.8090560e-01  3.0000000e-03
  -2.835e+02    4.7849550e-01  3.0000000e-03
  -2.730e+02    4.7791220e-01  3.0000000e-03
  -2.625e+02    4.7932490e-01  3.0000000e-03
  -2.520e+02    4.8126130e-01  3.0000000e-03
  -2.415e+02    4.7484370e-01  3.0000000e-03
  -2.310e+02    4.8161440e-01  3.0000000e-03
  -2.205e+02    4.7483400e-01  3.0000000e-03
  -2.100e+02    4.7561580e-01  3.0000000e-03
  -1.995e+02    4.7575630e-01  3.0000000e-03
  -1.890e+02    4.7387070e-01  3.0000000e-03
  -1.785e+02    4.7252030e-01  3.0000000e-03
  -1.680e+02    4.7057090e-01  3.0000000e-03
  -1.575e+02    4.6342910e-01  3.0000000e-03
  -1.470e+02    4.5667910e-01  3.0000000e-03
  -1.365e+02    4.5390510e-01  3.0000000e-03
  -1.260e+02    4.4029040e-01  3.0000000e-03
  -1.155e+02    4.1952390e-01  3.0000000e-03
  -1.050e+02    3.8478460e-01  3.0000000e-03
  -9.450e+01    3.2034900e-01  3.0000000e-03
  -8.400e+01    1.7769100e-01  3.0000000e-03
  -7.350e+01    1.5259710e-02  3.0000000e-03
  -6.300e+01    2.2374620e-04  3.0000000e-03
  -5.250e+01    1.6294780e-01  3.0000000e-03
  -4.200e+01    3.1214520e-01  3.0000000e-03
  -3.150e+01    3.8409030e-01  3.0000000e-03
  -2.100e+01    4.1849400e-01  3.0000000e-03
  -1.050e+01    4.3666790e-01  3.0000000e-03
   0.000e+00    4.4621920e-01  3.0000000e-03
   1.050e+01    4.5773480e-01  3.0000000e-03
   2.100e+01    4.6473530e-01  3.0000000e-03
   3.150e+01    4.6710840e-01  3.0000000e-03
   4.200e+01    4.7067880e-01  3.0000000e-03
   5.250e+01    4.7695300e-01  3.0000000e-03
   6.300e+01    4.7399160e-01  3.0000000e-03
   7.350e+01    4.7471930e-01  3.0000000e-03
   8.400e+01    4.7595260e-01  3.0000000e-03
   9.450e+01    4.7990970e-01  3.0000000e-03
   1.050e+02    4.7543910e-01  3.0000000e-03
   1.155e+02    4.7529690e-01  3.0000000e-03
   1.260e+02    4.7502570e-01  3.0000000e-03
   1.365e+02    4.8249550e-01  3.0000000e-03
   1.470e+02    4.7877110e-01  3.0000000e-03
   1.575e+02    4.7555620e-01  3.0000000e-03
   1.680e+02    4.7624640e-01  3.0000000e-03
   1.785e+02    4.7523100e-01  3.0000000e-03
   1.890e+02    4.6750880e-01  3.0000000e-03
   1.995e+02    4.3744290e-01  3.0000000e-03
   2.100e+02    4.5091920e-01  3.0000000e-03
   2.205e+02    4.7604320e-01  3.0000000e-03
   2.310e+02    4.7776270e-01  3.0000000e-03
   2.415e+02    4.7617060e-01  3.0000000e-03
   2.520e+02    4.8050330e-01  3.0000000e-03
   2.625e+02    4.7757090e-01  3.0000000e-03
   2.730e+02    4.7381920e-01  3.0000000e-03
   2.835e+02    4.8101280e-01  3.0000000e-03
   2.940e+02    4.8216960e-01  3.0000000e-03
   3.045e+02    4.8353540e-01  3.0000000e-03
   3.150e+02    4.8317130e-01  3.0000000e-03
   3.255e+02    4.8648620e-01  3.0000000e-03
   3.360e+02    4.8180570e-01  3.0000000e-03
   3.465e+02    4.8080110e-01  3.0000000e-03
   3.570e+02    4.8233130e-01  3.0000000e-03
   3.675e+02    4.7631650e-01  3.0000000e-03
   3.780e+02    4.7989910e-01  3.0000000e-03
   3.885e+02    4.8401610e-01  3.0000000e-03
   3.990e+02    4.7950650e-01  3.0000000e-03
   4.095e+02    4.7446450e-01  3.0000000e-03
   4.200e+02    4.7844140e-01  3.0000000e-03
   4.305e+02    4.8041040e-01  3.0000000e-03
   4.410e+02    4.7871790e-01  3.0000000e-03
   4.515e+02    4.7777670e-01  3.0000000e-03
