#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.7179990e-01  3.0000000e-03
  -4.410e+02    4.7005360e-01  3.0000000e-03
  -4.305e+02    4.7196470e-01  3.0000000e-03
  -4.200e+02    4.7019580e-01  3.0000000e-03
  -4.095e+02    4.7346440e-01  3.0000000e-03
  -3.990e+02    4.6985110e-01  3.0000000e-03
  -3.885e+02    4.6978830e-01  3.0000000e-03
  -3.780e+02    4.7186270e-01  3.0000000e-03
  -3.675e+02    4.7313350e-01  3.0000000e-03
  -3.570e+02    4.7045180e-01  3.0000000e-03
  -3.465e+02    4.7025150e-01  3.0000000e-03
  -3.360e+02    4.7053160e-01  3.0000000e-03
  -3.255e+02    4.7011550e-01  3.0000000e-03
  -3.150e+02    4.6989920e-01  3.0000000e-03
  -3.045e+02    4.7169140e-01  3.0000000e-03
  -2.940e+02    4.7097180e-01  3.0000000e-03
  -2.835e+02    4.7230640e-01  3.0000000e-03
  -2.730e+02    4.7011660e-01  3.0000000e-03
  -2.625e+02    4.7115200e-01  3.0000000e-03
  -2.520e+02    4.7110250e-01  3.0000000e-03
  -2.415e+02    4.7399600e-01  3.0000000e-03
  -2.310e+02    4.7314100e-01  3.0000000e-03
  -2.205e+02    4.7321890e-01  3.0000000e-03
  -2.100e+02    4.7036620e-01  3.0000000e-03
  -1.995e+02    4.7282270e-01  3.0000000e-03
  -1.890e+02    4.7130690e-01  3.0000000e-03
  -1.785e+02    4.6674710e-01  3.0000000e-03
  -1.680e+02    4.6535390e-01  3.0000000e-03
  -1.575e+02    4.6841700e-01  3.0000000e-03
  -1.470e+02    4.7040760e-01  3.0000000e-03
  -1.365e+02    4.6834670e-01  3.0000000e-03
  -1.260e+02    4.7042480e-01  3.0000000e-03
  -1.155e+02    4.6990490e-01  3.0000000e-03
  -1.050e+02    4.6807800e-01  3.0000000e-03
  -9.450e+01    4.6784470e-01  3.0000000e-03
  -8.400e+01    4.6771440e-01  3.0000000e-03
  -7.350e+01    4.6307570e-01  3.0000000e-03
  -6.300e+01    4.6250100e-01  3.0000000e-03
  -5.250e+01    4.6343400e-01  3.0000000e-03
  -4.200e+01    4.6285940e-01  3.0000000e-03
  -3.150e+01    4.6500000e-01  3.0000000e-03
  -2.100e+01    4.6314880e-01  3.0000000e-03
  -1.050e+01    4.6134530e-01  3.0000000e-03
   0.000e+00    4.6360370e-01  3.0000000e-03
   1.050e+01    4.5640750e-01  3.0000000e-03
   2.100e+01    4.5499820e-01  3.0000000e-03
   3.150e+01    4.4917410e-01  3.0000000e-03
   4.200e+01    4.4088670e-01  3.0000000e-03
   5.250e+01    4.3272480e-01  3.0000000e-03
   6.300e+01    4.1942150e-01  3.0000000e-03
   7.350e+01    3.9065360e-01  3.0000000e-03
   8.400e+01    3.4483100e-01  3.0000000e-03
   9.450e+01    2.4199800e-01  3.0000000e-03
   1.050e+02    7.0560340e-02  3.0000000e-03
   1.155e+02    2.1990630e-02  3.0000000e-03
   1.260e+02    1.1704270e-01  3.0000000e-03
   1.365e+02    2.7819030e-01  3.0000000e-03
   1.470e+02    3.5596060e-01  3.0000000e-03
   1.575e+02    3.9924750e-01  3.0000000e-03
   1.680e+02    4.2211110e-01  3.0000000e-03
   1.785e+02    4.3563620e-01  3.0000000e-03
   1.890e+02    4.3928120e-01  3.0000000e-03
   1.995e+02    4.5056910e-01  3.0000000e-03
   2.100e+02    4.4819380e-01  3.0000000e-03
   2.205e+02    4.5624310e-01  3.0000000e-03
   2.310e+02    4.5424810e-01  3.0000000e-03
   2.415e+02    4.5445140e-01  3.0000000e-03
   2.520e+02    4.5254070e-01  3.0000000e-03
   2.625e+02    4.4199920e-01  3.0000000e-03
   2.730e+02    4.2554080e-01  3.0000000e-03
   2.835e+02    4.1781170e-01  3.0000000e-03
   2.940e+02    4.4144550e-01  3.0000000e-03
   3.045e+02    4.5633940e-01  3.0000000e-03
   3.150e+02    4.5670610e-01  3.0000000e-03
   3.255e+02    4.6742000e-01  3.0000000e-03
   3.360e+02    4.6466900e-01  3.0000000e-03
   3.465e+02    4.6660620e-01  3.0000000e-03
   3.570e+02    4.6857080e-01  3.0000000e-03
   3.675e+02    4.6811840e-01  3.0000000e-03
   3.780e+02    4.6683340e-01  3.0000000e-03
   3.885e+02    4.6775520e-01  3.0000000e-03
   3.990e+02    4.7083290e-01  3.0000000e-03
   4.095e+02    4.7250790e-01  3.0000000e-03
   4.200e+02    4.6582940e-01  3.0000000e-03
   4.305e+02    4.6548290e-01  3.0000000e-03
   4.410e+02    4.7031820e-01  3.0000000e-03
   4.515e+02    4.7007390e-01  3.0000000e-03
