#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    5.1092300e-01  3.0000000e-03
  -4.410e+02    5.1252260e-01  3.0000000e-03
  -4.305e+02    5.0798920e-01  3.0000000e-03
  -4.200e+02    5.1216050e-01  3.0000000e-03
  -4.095e+02    5.0626360e-01  3.0000000e-03
  -3.990e+02    5.1086650e-01  3.0000000e-03
  -3.885e+02    5.0841620e-01  3.0000000e-03
  -3.780e+02    5.0473310e-01  3.0000000e-03
  -3.675e+02    5.0601040e-01  3.0000000e-03
  -3.570e+02    5.0716370e-01  3.0000000e-03
  -3.465e+02    5.0440420e-01  3.0000000e-03
  -3.360e+02    5.0396190e-01  3.0000000e-03
  -3.255e+02    5.0086710e-01  3.0000000e-03
  -3.150e+02    4.9971800e-01  3.0000000e-03
  -3.045e+02    4.9259000e-01  3.0000000e-03
  -2.940e+02    4.9001470e-01  3.0000000e-03
  -2.835e+02    4.7916060e-01  3.0000000e-03
  -2.730e+02    4.6697000e-01  3.0000000e-03
  -2.625e+02    4.4665220e-01  3.0000000e-03
  -2.520e+02    4.0712060e-01  3.0000000e-03
  -2.415e+02    3.2301400e-01  3.0000000e-03
  -2.310e+02    1.4591310e-01  3.0000000e-03
  -2.205e+02   -8.0494280e-04  3.0000000e-03
  -2.100e+02    4.7994400e-02  3.0000000e-03
  -1.995e+02    2.4905770e-01  3.0000000e-03
  -1.890e+02    3.7022610e-01  3.0000000e-03
  -1.785e+02    4.2313790e-01  3.0000000e-03
  -1.680e+02    4.5269790e-01  3.0000000e-03
  -1.575e+02    4.6803480e-01  3.0000000e-03
  -1.470e+02    4.7927980e-01  3.0000000e-03
  -1.365e+02    4.8490410e-01  3.0000000e-03
  -1.260e+02    4.9315920e-01  3.0000000e-03
  -1.155e+02    4.9383920e-01  3.0000000e-03
  -1.050e+02    4.9834050e-01  3.0000000e-03
  -9.450e+01    5.0019030e-01  3.0000000e-03
  -8.400e+01    4.9760710e-01  3.0000000e-03
  -7.350e+01    5.0114600e-01  3.0000000e-03
  -6.300e+01    5.0196000e-01  3.0000000e-03
  -5.250e+01    5.0165710e-01  3.0000000e-03
  -4.200e+01    4.9549780e-01  3.0000000e-03
  -3.150e+01    4.8971770e-01  3.0000000e-03
  -2.100e+01    4.6834970e-01  3.0000000e-03
  -1.050e+01    4.5715880e-01  3.0000000e-03
   0.000e+00    4.8418720e-01  3.0000000e-03
   1.050e+01    5.0115780e-01  3.0000000e-03
   2.100e+01    5.0576070e-01  3.0000000e-03
   3.150e+01    5.0817080e-01  3.0000000e-03
   4.200e+01    5.0513110e-01  3.0000000e-03
   5.250e+01    5.0940190e-01  3.0000000e-03
   6.300e+01    5.0671980e-01  3.0000000e-03
   7.350e+01    5.0723070e-01  3.0000000e-03
   8.400e+01    5.0831720e-01  3.0000000e-03
   9.450e+01    5.1038830e-01  3.0000000e-03
   1.050e+02    5.0994210e-01  3.0000000e-03
   1.155e+02    5.1126210e-01  3.0000000e-03
   1.260e+02    5.0929840e-01  3.0000000e-03
   1.365e+02    5.1139010e-01  3.0000000e-03
   1.470e+02    5.1157490e-01  3.0000000e-03
   1.575e+02    5.0867530e-01  3.0000000e-03
   1.680e+02    5.0993240e-01  3.0000000e-03
   1.785e+02    5.1164640e-01  3.0000000e-03
   1.890e+02    5.0679170e-01  3.0000000e-03
   1.995e+02    5.0937720e-01  3.0000000e-03
   2.100e+02    5.0936080e-01  3.0000000e-03
   2.205e+02    5.1180860e-01  3.0000000e-03
   2.310e+02    5.0888890e-01  3.0000000e-03
   2.415e+02    5.1065180e-01  3.0000000e-03
   2.520e+02    5.0951920e-01  3.0000000e-03
   2.625e+02    5.0872180e-01  3.0000000e-03
   2.730e+02    5.0873550e-01  3.0000000e-03
   2.835e+02    5.1183680e-01  3.0000000e-03
   2.940e+02    5.0992680e-01  3.0000000e-03
   3.045e+02    5.0843990e-01  3.0000000e-03
   3.150e+02    5.1137440e-01  3.0000000e-03
   3.255e+02    5.0950460e-01  3.0000000e-03
   3.360e+02    5.0803380e-01  3.0000000e-03
   3.465e+02    5.0997060e-01  3.0000000e-03
   3.570e+02    5.0661390e-01  3.0000000e-03
   3.675e+02    5.1047500e-01  3.0000000e-03
   3.780e+02    5.0789100e-01  3.0000000e-03
   3.885e+02    5.0879330e-01  3.0000000e-03
   3.990e+02    5.1264900e-01  3.0000000e-03
   4.095e+02    5.0917630e-01  3.0000000e-03
   4.200e+02    5.1028420e-01  3.0000000e-03
   4.305e+02    5.1094620e-01  3.0000000e-03
   4.410e+02    5.0760980e-01  3.0000000e-03
   4.515e+02    5.0782440e-01  3.0000000e-03
