#Offset (Hz)        Intensity    Uncertainty
  -1.200e+04    1.0000000e+00  3.0000000e-03
  -4.515e+02    4.6211360e-01  3.0000000e-03
  -4.410e+02    4.6476600e-01  3.0000000e-03
  -4.305e+02    4.5898030e-01  3.0000000e-03
  -4.200e+02    4.6337310e-01  3.0000000e-03
  -4.095e+02    4.5880040e-01  3.0000000e-03
  -3.990e+02    4.6213310e-01  3.0000000e-03
  -3.885e+02    4.6090780e-01  3.0000000e-03
  -3.780e+02    4.5899730e-01  3.0000000e-03
  -3.675e+02    4.6226850e-01  3.0000000e-03
  -3.570e+02    4.6247590e-01  3.0000000e-03
  -3.465e+02    4.5825440e-01  3.0000000e-03
  -3.360e+02    4.6011700e-01  3.0000000e-03
  -3.255e+02    4.6152810e-01  3.0000000e-03
  -3.150e+02    4.6063830e-01  3.0000000e-03
  -3.045e+02    4.5885970e-01  3.0000000e-03
  -2.940e+02    4.5972850e-01  3.0000000e-03
  -2.835e+02    4.5951770e-01  3.0000000e-03
  -2.730e+02    4.5815350e-01  3.0000000e-03
  -2.625e+02    4.6013290e-01  3.0000000e-03
  -2.520e+02    4.6028600e-01  3.0000000e-03
  -2.415e+02    4.5958610e-01  3.0000000e-03
  -2.310e+02    4.5695170e-01  3.0000000e-03
  -2.205e+02    4.5783490e-01  3.0000000e-03
  -2.100e+02    4.5768190e-01  3.0000000e-03
  -1.995e+02    4.5840880e-01  3.0000000e-03
  -1.890e+02    4.5693650e-01  3.0000000e-03
  -1.785e+02    4.5899990e-01  3.0000000e-03
  -1.680e+02    4.5745690e-01  3.0000000e-03
  -1.575e+02    4.5120110e-01  3.0000000e-03
  -1.470e+02    4.5535890e-01  3.0000000e-03
  -1.365e+02    4.5488790e-01  3.0000000e-03
  -1.260e+02    4.4990650e-01  3.0000000e-03
  -1.155e+02    4.3808380e-01  3.0000000e-03
  -1.050e+02    4.3707340e-01  3.0000000e-03
  -9.450e+01    4.4306080e-01  3.0000000e-03
  -8.400e+01    4.4395310e-01  3.0000000e-03
  -7.350e+01    4.4613920e-01  3.0000000e-03
  -6.300e+01    4.4237440e-01  3.0000000e-03
  -5.250e+01    4.3019480e-01  3.0000000e-03
  -4.200e+01    4.2275550e-01  3.0000000e-03
  -3.150e+01    3.9713730e-01  3.0000000e-03
  -2.100e+01    3.9754980e-01  3.0000000e-03
  -1.050e+01    3.9200470e-01  3.0000000e-03
   0.000e+00    3.8136940e-01  3.0000000e-03
   1.050e+01    3.5752620e-01  3.0000000e-03
   2.100e+01    3.0556240e-01  3.0000000e-03
   3.150e+01    2.0426240e-01  3.0000000e-03
   4.200e+01    6.8163990e-02  3.0000000e-03
   5.250e+01    2.5757410e-02  3.0000000e-03
   6.300e+01    5.4274830e-02  3.0000000e-03
   7.350e+01    2.0642280e-01  3.0000000e-03
   8.400e+01    3.1144860e-01  3.0000000e-03
   9.450e+01    3.6708910e-01  3.0000000e-03
   1.050e+02    3.8959740e-01  3.0000000e-03
   1.155e+02    4.1056550e-01  3.0000000e-03
   1.260e+02    4.2432400e-01  3.0000000e-03
   1.365e+02    4.3423620e-01  3.0000000e-03
   1.470e+02    4.4016860e-01  3.0000000e-03
   1.575e+02    4.4514270e-01  3.0000000e-03
   1.680e+02    4.4650930e-01  3.0000000e-03
   1.785e+02    4.4960800e-01  3.0000000e-03
   1.890e+02    4.5149240e-01  3.0000000e-03
   1.995e+02    4.4758780e-01  3.0000000e-03
   2.100e+02    4.5315340e-01  3.0000000e-03
   2.205e+02    4.5866330e-01  3.0000000e-03
   2.310e+02    4.5585290e-01  3.0000000e-03
   2.415e+02    4.5513630e-01  3.0000000e-03
   2.520e+02    4.5633040e-01  3.0000000e-03
   2.625e+02    4.5499380e-01  3.0000000e-03
   2.730e+02    4.5353230e-01  3.0000000e-03
   2.835e+02    4.5956730e-01  3.0000000e-03
   2.940e+02    4.5779980e-01  3.0000000e-03
   3.045e+02    4.5360090e-01  3.0000000e-03
   3.150e+02    4.5271070e-01  3.0000000e-03
   3.255e+02    4.5553360e-01  3.0000000e-03
   3.360e+02    4.5641980e-01  3.0000000e-03
   3.465e+02    4.5810120e-01  3.0000000e-03
   3.570e+02    4.5687910e-01  3.0000000e-03
   3.675e+02    4.5728760e-01  3.0000000e-03
   3.780e+02    4.5666960e-01  3.0000000e-03
   3.885e+02    4.5982900e-01  3.0000000e-03
   3.990e+02    4.5894650e-01  3.0000000e-03
   4.095e+02    4.5844270e-01  3.0000000e-03
   4.200e+02    4.5538440e-01  3.0000000e-03
   4.305e+02    4.5684850e-01  3.0000000e-03
   4.410e+02    4.5647120e-01  3.0000000e-03
   4.515e+02    4.5884360e-01  3.0000000e-03
